@relation LRO_4class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
28.56168502,17.86806767,LC
23.85180962,16.31347838,LC
20.97634391,14.03583724,LC
22.85844297,12.86682583,LC
24.86829811,9.32913582,LC
28.40399729,9.24365492,LC
34.72080722,8.96142621,LC
38.02488061,6.39210239,LC
40.09256388,0.36817390,LC
43.39291107,-4.00472061,LC
46.25662258,-5.60376811,LC
45.68648764,-11.34195832,LC
43.87400139,-14.76989363,LC
44.89418577,-16.79779642,LC
43.20774065,-25.11849839,LC
36.55961268,-37.95724163,LC
25.92382231,-45.17288349,LC
23.46881394,-44.19575496,LC
23.56420465,-30.60013060,LC
21.24758191,-25.80401658,LC
23.03569695,-25.33836393,LC
26.86183698,-26.08500091,LC
33.47753219,-18.27026405,LC
30.30854126,-15.89019364,LC
31.69990837,-9.81245503,LC
31.54773083,-0.94010410,LC
30.68789758,5.28454754,LC
29.94565972,1.93574094,LC
30.80227010,-5.06629342,LC
30.57360455,-5.99164872,LC
28.81973518,-6.23529142,LC
26.37121837,-4.37138120,LC
23.42119140,-8.43846113,LC
25.25440835,-7.93122187,LC
26.06777458,-7.66407910,LC
27.97844802,-6.87108555,LC
29.78254634,-5.30733419,LC
30.76810111,-5.09478770,LC
36.78606530,-3.91365420,LC
40.47687971,-2.59981478,LC
41.74030600,-1.34120015,LC
43.92439275,0.91309367,LC
46.33164744,4.32533034,LC
48.88047473,4.70153021,LC
49.80541776,10.56265894,LC
49.86317927,15.66917085,LC
53.21998321,20.52239769,LC
53.89353733,22.56455543,LC
48.43957067,19.78069622,LC
44.85389221,19.00634698,LC
44.95372594,20.72566877,LC
45.56730411,25.23656367,LC
50.56156618,30.21031650,LC
53.46961956,33.32025784,LC
51.64000217,21.49508805,LC
56.96750938,17.39548373,LC
53.45564595,14.19613993,LC
50.33850917,12.83463347,LC
48.24203633,13.85279288,LC
46.29616969,11.98420389,LC
43.33390490,8.69954313,LC
41.12716832,5.08979952,LC
35.52199093,2.47899206,LC
31.43152852,1.46600509,LC
31.94097999,1.29557548,LC
27.23616115,-0.19342300,LC
25.07045409,-2.36059229,LC
24.37113668,-2.40205655,LC
25.51416401,-3.86927754,LC
26.12568716,-4.30557120,LC
27.06489651,-3.69914836,LC
27.57102953,-3.86058169,LC
32.07812108,-2.04941347,LC
36.16159928,-1.07235360,LC
36.99609353,0.17595503,LC
39.83521483,-5.17820907,LC
43.72201451,-9.09648464,LC
49.32402901,-14.77354238,LC
51.11631670,-23.19273420,LC
50.32479399,-36.12643478,LC
48.78018976,-47.64265079,LC
44.95323406,-58.88609524,LC
36.27578124,-63.61760159,LC
28.95704649,-66.06514526,LC
29.19793042,-69.59086241,LC
31.72433283,-69.98253127,LC
29.68950967,-71.58445085,LC
25.38922421,-71.26702091,LC
22.42369345,-70.94454785,LC
23.52313828,-71.00395671,LC
24.16966436,-71.98004613,LC
25.76933327,-72.23520496,LC
26.93446676,-72.52388667,LC
28.34040247,-73.71384412,LC
26.60720347,-75.82521517,LC
27.56996087,-77.36216701,LC
34.36039769,-76.50370269,LC
42.85161687,-75.53020737,LC
45.40393441,-74.15689853,LC
49.76960651,-76.13631128,LC
57.51186439,-67.98395585,LC
61.20721904,-60.62664875,LC
66.89406846,-55.60158891,LC
77.67387408,-44.42015811,LC
86.07378210,2.91776503,LC
83.99801100,74.27609499,LC
84.57544717,82.62960287,LC
87.48107842,41.04282929,LC
87.38795441,41.70616654,LC
84.82919240,-19.66810585,LC
82.23521541,-82.17788377,LC
80.81598509,-86.12232552,LC
76.63889881,-87.32182301,LC
67.41496086,-62.52180235,LC
56.99843513,-44.70041697,LC
47.48646269,-33.66060337,LC
36.88833114,-22.19324272,LC
20.00518624,-9.65060814,LC
9.67025849,3.22566267,LC
4.31054206,16.05228777,LC
2.16635165,22.12888660,LC
43.86194146,-14.30484070,LC
40.80468889,-27.76934602,LC
37.58505188,-44.06864151,LC
28.74417046,-54.06085452,LC
23.14682395,-61.57678359,LC
20.02053756,-69.11384372,LC
18.63732378,-72.78762514,LC
18.44103306,-76.46308790,LC
18.64153170,-76.73349065,LC
13.10333376,-78.02995628,LC
10.38803784,-77.58846979,LC
10.55756662,-77.62542035,LC
10.17525044,-76.98565603,LC
12.01249267,-75.46666724,LC
11.60842242,-75.08994280,LC
14.70803970,-71.88695344,LC
16.71504594,-66.53690821,LC
17.05233514,-59.25151777,LC
18.05309280,-51.08774032,LC
19.80607301,-42.58098816,LC
21.68962257,-34.20796527,LC
22.56408980,-25.81559882,LC
23.23723120,-18.90504722,LC
23.21427541,-14.72696329,LC
22.58308277,-8.22568404,LC
20.28832899,-7.95421246,LC
19.36612435,-8.08701520,LC
19.82392406,-7.99316269,LC
19.55941685,-7.98084250,LC
20.05827240,-7.70214429,LC
20.67297020,-3.40099095,LC
20.12065223,-0.47050860,LC
18.99973832,5.68425674,LC
17.44490910,6.13993843,LC
16.59533409,3.04169494,LC
13.69107051,0.94679267,LC
10.86660301,-3.02101347,LC
9.35697370,-4.53737241,LC
8.41175303,-4.91915044,LC
7.07467840,-6.05193767,LC
5.58484979,-12.04639053,LC
9.89207154,-13.00745305,LC
8.49856594,-21.28799395,LC
6.68159856,-24.58118870,LC
6.98839164,-21.67347322,LC
9.99845785,-18.55553272,LC
12.68026848,-14.29889524,LC
12.96683451,-13.01517422,LC
13.11075373,-12.58484021,LC
12.81380402,-12.34007284,LC
12.67300609,-11.08945457,LC
6.66881176,-14.40807935,LC
5.59779746,-14.28202005,LC
5.07015581,-13.37367842,LC
2.58723278,-16.76642115,LC
0.00293548,-18.59821291,LC
-1.07298077,-18.86240753,LC
0.22752061,-20.31466499,LC
2.79131403,-20.70506949,LC
3.73542742,-20.12957495,LC
4.37571918,-19.41152287,LC
4.60032520,-20.99573913,LC
7.13329725,-18.75227462,LC
8.86688120,-16.74214568,LC
10.98596943,-16.67835706,LC
11.49554962,-21.41492838,LC
9.72152144,-20.02957554,LC
11.44524701,-22.24488200,LC
8.44462834,-25.86983914,LC
11.51999253,-27.37423774,LC
12.12626959,-25.38480346,LC
13.84706601,-23.88541331,LC
14.66666495,-27.83815914,LC
14.48257596,-34.02100517,LC
12.75279356,-37.15731502,LC
11.34270531,-37.34668562,LC
12.06757088,-42.79579461,LC
12.87958272,-39.88116612,LC
20.85705958,-37.48469476,LC
20.56382632,-39.76961614,LC
20.61648875,-46.75548753,LC
23.54690910,-46.33894367,LC
25.24171541,-41.63831247,LC
34.59523538,-38.65824268,LC
47.01745277,-31.49366815,LC
54.46278578,-17.76708371,LC
57.40729088,-12.14461195,LC
54.01856045,-12.33801575,LC
50.70536093,-13.57542290,LC
50.26364159,-8.81605562,LC
50.69960567,-7.69635243,LC
48.71813854,-16.98011875,LC
48.56672421,-19.25877985,LC
42.02660780,-17.15745114,LC
35.55867582,-17.67346549,LC
32.78183890,-19.21965821,LC
32.41439961,-17.76555247,LC
33.92512237,-16.43059686,LC
30.03874459,-16.41058703,LC
27.44460499,-16.56221535,LC
25.83268065,-13.82717535,LC
26.75938355,-7.91142217,LC
26.19054715,-5.95263949,LC
26.16407603,-8.88254526,LC
24.52571978,-15.93924079,LC
22.03628425,-23.48300831,LC
20.61328770,-27.34130136,LC
18.76490330,-34.91176799,LC
18.49534040,-41.66045671,LC
22.53362913,-45.69493662,LC
21.86233520,-54.05660829,LC
21.86377734,-62.19908581,LC
21.83693400,-70.18632409,LC
21.15787429,-72.78837107,LC
23.62534851,-73.15130565,LC
26.11691810,-73.87488098,LC
26.51137059,-77.58968245,LC
28.70184493,-78.82998653,LC
27.37649261,-79.41255975,LC
21.89452460,-79.76650538,LC
21.30314148,-79.56934216,LC
20.37832116,-78.47666956,LC
18.86646754,-77.07723622,LC
19.55501522,-75.16737792,LC
19.20705133,-74.65800567,LC
19.14567485,-72.71180294,LC
17.85676103,-67.27232199,LC
17.81041783,-59.30550752,LC
24.17527698,-47.98608496,LC
32.85745237,-34.91674686,LC
34.74469123,-24.03370050,LC
39.26436879,-14.32668350,LC
38.49824710,-5.05001409,LC
38.71695920,-0.46998881,LC
40.99700234,0.54644442,LC
47.00519180,1.33517299,LC
47.13338661,2.85280815,LC
45.78734381,1.64014369,LC
44.02966413,-0.90367566,LC
40.81595207,-1.82613891,LC
40.00787882,-0.15436893,LC
36.88504697,-2.77668361,LC
37.51629640,-4.19654375,LC
38.23575875,-4.37779938,LC
35.24017892,-4.14656623,LC
29.22150653,-3.53164868,LC
29.37741195,-3.46290118,LC
30.35771118,-2.95603866,LC
35.29210472,-2.57664420,LC
40.73062498,-2.22083081,LC
45.19445218,0.36430446,LC
45.09038497,3.12083147,LC
45.82725810,5.30473969,LC
43.66210365,5.56458060,LC
43.64573235,4.77205383,LC
41.96183143,6.26756239,LC
40.22759502,5.62745780,LC
41.19527047,5.42718627,LC
37.79881338,3.70091576,LC
32.23490889,1.64312248,LC
28.57037925,-4.00889655,LC
26.33256521,-12.63248799,LC
21.31544758,-21.43763709,LC
17.01128557,-28.90641133,LC
12.65633131,-34.32350611,LC
13.87172401,-36.90138424,LC
16.99835410,-37.76674503,LC
19.63938316,-35.94537254,LC
15.66083561,-25.37699341,LC
21.66936348,-23.48941541,LC
29.50392536,-17.09112724,LC
32.10494233,-11.49188514,LC
32.23876792,-7.23167611,LC
32.88716911,-6.94852870,LC
33.90504661,-8.01045599,LC
29.24839630,-18.52977033,LC
18.19731455,-32.93282674,LC
12.11477147,-36.48529207,LC
12.52484628,-42.80619594,LC
5.90387590,-47.09010521,LC
1.51397628,-50.03627771,LC
2.54615394,-49.80111442,LC
6.10026856,-47.00034099,LC
13.66558847,-42.08671374,LC
17.78129532,-35.24466304,LC
21.00160235,-27.79004850,LC
24.08707864,-21.51673332,LC
26.50545135,-19.38152255,LC
31.40657614,-16.85923908,LC
34.73427907,-7.44783472,LC
33.21169972,-2.61746174,LC
31.19845179,0.31961867,LC
29.36179615,-1.04556164,LC
23.89580212,-6.74722672,LC
23.30881744,-10.11715418,LC
22.00105179,-15.86746069,LC
19.68095449,-20.45984648,LC
15.26573637,-26.23479860,LC
8.49831776,-29.59741277,LC
5.62859583,-35.93043606,LC
2.70272047,-41.82055170,LC
3.24441644,-44.15280807,LC
4.87227589,-41.76531584,LC
13.55606733,-20.82259709,LC
23.21825948,-2.19258364,LC
22.98271554,-3.45910954,LC
23.86341594,-8.62562709,LC
22.61075583,-9.99432427,LC
20.22880359,-6.52885386,LC
16.55358559,-6.88683927,LC
13.92949536,-9.42122990,LC
8.31773666,-18.48653824,LC
3.87644424,-25.59678541,LC
2.49772372,-29.26603971,LC
4.15983084,-28.97504029,LC
8.72823224,-24.27084244,LC
13.15444733,-16.61366994,LC
18.99651671,-9.48871623,LC
21.60618401,-12.12001927,LC
25.42328255,-13.46012624,LC
27.94173734,-11.86703754,LC
30.66169954,-8.38613592,LC
34.75795661,-4.84190064,LC
37.47687208,-2.81114986,LC
36.09904364,-3.75737929,LC
37.22259991,-4.50045813,LC
38.08837003,-7.42431867,LC
37.23728739,-10.43710753,LC
38.86209013,-7.54051964,LC
38.08248092,3.18439806,LC
37.85127747,12.72899065,LC
37.25516134,20.33504140,LC
36.30010868,23.24259398,LC
36.64813820,17.19175033,LC
37.45546154,12.24306705,LC
39.43977089,6.43895286,LC
41.33228996,-0.93561070,LC
43.00584497,-9.59988275,LC
44.46393932,-19.22525741,LC
45.78823690,-38.17383412,LC
44.50032417,-53.65233348,LC
40.95680487,-64.71391333,LC
39.29499724,-65.97612394,LC
43.04650987,-60.84760651,LC
44.21685632,-58.55178183,LC
42.98285558,-51.86313853,LC
44.09281668,-46.93026481,LC
43.77086183,-37.52570277,LC
42.45959938,-27.91281454,LC
41.62712431,-20.40845359,LC
39.59274082,-10.87040563,LC
37.52126765,-4.10597015,LC
39.90718012,3.22402398,LC
37.84272280,10.97623563,LC
37.13633756,14.81544540,LC
38.19681757,26.84969205,LC
36.07645122,26.52601117,LC
38.31877515,26.27506303,LC
41.75521544,23.88284367,LC
41.11904726,20.95591319,LC
38.40004413,16.78335027,LC
35.33528184,16.45911865,LC
28.13432091,8.83436105,LC
28.39529927,-3.46417762,LC
29.93047675,-18.56098924,LC
27.29222570,-38.46609479,LC
25.94641060,-48.67243437,LC
22.04716777,-55.20057953,LC
22.59438288,-57.05438902,LC
24.40792680,-60.30674033,LC
23.63620860,-69.13141006,LC
21.45079343,-76.74595223,LC
20.78960946,-84.75150051,LC
20.44625045,-85.92031486,LC
25.08176177,-75.63612632,LC
27.16839371,-68.63396201,LC
29.58570948,-65.11793074,LC
28.67579618,-65.94075811,LC
24.59360056,-67.90549488,LC
20.44520256,-68.77367297,LC
19.65848859,-69.31592482,LC
19.68275052,-69.97885008,LC
20.41636195,-70.67052140,LC
23.64386421,-71.32485007,LC
25.58501872,-78.28872725,LC
27.01248950,-80.61906875,LC
25.18924449,-80.88996754,LC
25.98433814,-80.45863767,LC
28.10786865,-77.54110718,LC
33.74816354,-71.44721529,LC
32.50717924,56.23989064,LC
52.18179890,21.92696242,LC
54.72902635,-38.40762960,LC
43.42927932,-65.28251214,LC
38.24871346,-72.52169906,LC
37.36407640,-74.03437086,LC
36.12923438,-75.70144356,LC
33.21053076,-81.74636100,LC
29.22216572,-84.90318561,LC
23.69984876,-84.83320363,LC
25.87952616,-84.12780561,LC
26.50177862,-84.34177407,LC
27.85126435,-82.82045996,LC
27.84777103,-79.54250930,LC
27.11028296,-82.81526500,LC
25.84578895,-87.53075951,LC
24.68700462,-91.51740331,LC
23.33230578,-95.58150281,LC
24.08777134,-95.17779126,LC
23.86961815,-94.36944417,LC
22.35556660,-93.07034038,LC
20.92989274,-92.05086399,LC
20.26138061,-85.52434379,LC
20.60019364,-80.39424615,LC
21.35532584,-65.99600200,LC
20.90587467,-50.67953601,LC
19.72994161,-38.37484000,LC
19.26536941,-29.55701205,LC
17.56097170,-24.25993287,LC
16.49020950,-18.82105674,LC
15.23564364,-12.54685146,LC
14.29601760,-3.11955949,LC
14.80869492,-3.90204413,LC
15.23770556,-3.71301875,LC
15.01252105,-3.10911367,LC
14.16659354,-1.84826087,LC
13.21672917,1.06844581,LC
12.46135227,0.52117668,LC
12.59976976,0.60244618,LC
12.78951923,0.47606529,LC
12.67920907,-1.40148809,LC
12.32130673,-5.88293160,LC
11.24681594,-6.10605247,LC
9.93476027,-5.82309326,LC
9.58206359,-6.23797556,LC
9.84904508,-7.39270538,LC
10.15941960,-9.97037854,LC
9.35183409,-10.02974569,LC
8.16805993,-6.60516983,LC
7.96296996,-3.89802358,LC
9.10190579,-3.74261373,LC
10.36701802,-3.55488606,LC
11.66203013,-3.33140973,LC
13.16337959,-3.62603594,LC
14.46934460,-3.58945805,LC
15.72967742,0.91098404,LC
15.62802118,8.31876531,LC
17.62496457,16.25485059,LC
19.17939225,19.94501676,LC
21.77737629,15.92741949,LC
24.35426641,10.83652850,LC
26.84162166,4.07646751,LC
29.15738648,-4.84942718,LC
30.87762090,-16.63276063,LC
30.55203963,-30.41551688,LC
25.57781090,-48.07453302,LC
24.27110306,-57.40043292,LC
22.14512854,-68.08632234,LC
18.64466516,-71.91342389,LC
18.68840810,-67.73253624,LC
19.38733721,-62.17200166,LC
20.17043472,-56.77378934,LC
20.60681576,-50.99689419,LC
20.30309641,-45.95816467,LC
20.89060485,-42.59200825,LC
21.62427022,-39.41919335,LC
20.87082366,-38.09364765,LC
19.48327043,-34.12694859,LC
20.51939417,-33.44442850,LC
20.63032891,-37.81919243,LC
20.15422788,-41.74486711,LC
19.28103249,-45.22787233,LC
19.06933312,-49.41772933,LC
19.40839467,-52.82330664,LC
19.14392668,-54.23628307,LC
19.09923138,-56.78077653,LC
18.61024537,-59.70760588,LC
17.83251107,-62.93028068,LC
19.07222816,-68.86071962,LC
19.89662562,-70.01026629,LC
20.28730090,-69.65452363,LC
20.87706209,-69.81534292,LC
21.05451037,-69.90513532,LC
21.20344184,-67.96242328,LC
21.50560320,-65.39922983,LC
21.73030090,-61.39040738,LC
21.86838449,-57.65942235,LC
21.48187825,-52.84781149,LC
20.92538175,-49.00020748,LC
20.25179855,-43.77157036,LC
22.43757197,-39.24684993,LC
22.11276792,-40.95622630,LC
24.71115652,-41.43367110,LC
30.68732632,-45.54300712,LC
35.65860261,-50.32664745,LC
45.38968029,-56.78252588,LC
53.87919498,-67.96271518,LC
61.01067878,-80.24276628,LC
66.83568812,-78.10384706,LC
66.59109794,-84.38052675,LC
64.03252178,-80.09777192,LC
69.02708729,-70.26409119,LC
71.28333362,-53.50039075,LC
65.51407048,-46.14591942,LC
60.73872556,-39.70819289,LC
58.70906858,-36.85891802,LC
59.48966227,-32.16690930,LC
58.03002449,-31.38773798,LC
59.54604833,-31.18169177,LC
61.05645281,-28.86943668,LC
65.95973227,-27.41599289,LC
71.51171215,-29.18434814,LC
73.17141683,-46.83914466,LC
75.00578166,-45.53693632,LC
77.62056939,-70.31436698,LC
72.27437220,-74.68459026,LC
64.99123524,-77.28137120,LC
60.80092651,-77.12657988,LC
52.38842500,-73.13565909,LC
45.57556683,-70.09578263,LC
37.38730352,-59.36548472,LC
29.36363330,-51.31959947,LC
24.98962176,-44.10071111,LC
24.45129395,-38.84833733,LC
24.38564409,-34.63796380,LC
23.27127736,-30.41326576,LC
21.32780370,-26.64657304,LC
17.67635044,-20.09077934,LC
14.11996340,-16.07177418,LC
9.73255421,-14.16277579,LC
9.42115531,-14.88466754,LC
11.38543994,-15.35995446,LC
13.68082881,-16.17044704,LC
15.93044793,-17.02616950,LC
17.17789943,-17.24989956,LC
18.17329965,-17.40457548,LC
18.96577913,-17.53413681,LC
20.30738539,-18.69052779,LC
22.36242578,-18.62941755,LC
24.04449560,-17.36255130,LC
25.48343187,-17.53485587,LC
25.68692101,-14.75389619,LC
25.82149973,-8.06746880,LC
25.91884699,-5.62345099,LC
25.64742384,-5.85473830,LC
25.36969651,-6.15956663,LC
24.11399626,-3.84526216,LC
24.19348204,4.52844947,LC
22.80443201,13.60677070,LC
20.55755829,21.67843616,LC
16.64480253,27.03385687,LC
14.72439986,29.46034089,LC
13.97490488,28.76244768,LC
11.48044174,33.23782108,LC
9.01294732,40.30026162,LC
7.09609462,46.62218296,LC
6.02267774,50.57739985,LC
5.41906995,49.63126827,LC
7.18525519,43.03410787,LC
9.87675440,35.55147934,LC
13.42984267,30.84639509,LC
16.98782843,24.40029424,LC
19.30362971,17.14011181,LC
22.38873285,9.42649499,LC
26.69557055,-1.08521177,LC
30.02275161,-10.71440788,LC
31.53132033,-25.91360242,LC
33.65734315,-37.34341006,LC
32.80958910,-45.20261921,LC
31.31689808,-53.36110858,LC
30.00059371,-59.69066142,LC
30.41562508,-62.98313657,LC
31.38686635,-68.18738516,LC
31.70813216,-71.53755908,LC
32.36795998,-68.99461441,LC
32.27967933,-67.27395333,LC
35.76841180,-64.55550244,LC
31.97688279,-62.48194714,LC
32.48145217,-59.34494129,LC
34.78241658,-55.05979368,LC
36.23301248,-54.57479630,LC
34.67405695,-57.65924846,LC
32.36566032,-58.16715498,LC
34.81226079,-53.04193695,LC
38.50745107,-46.37251479,LC
44.06301772,-38.27962117,LC
45.31677156,-37.55635852,LC
46.09629827,-38.60007233,LC
51.12821859,-36.61091321,LC
55.07036286,-38.65349210,LC
53.82174552,-42.46563839,LC
52.91215288,-44.74925738,LC
54.75052095,-47.66063543,LC
48.81085938,-63.17849920,LC
40.70654156,-73.42350171,LC
31.60778161,-78.30621778,LC
27.43437516,-79.81879767,LC
32.67404815,-81.84355728,LC
34.73975825,-78.24206440,LC
35.86837659,-71.71633364,LC
40.72321414,-63.07450042,LC
43.47301103,-52.98673388,LC
44.11859292,-43.87832930,LC
25.86816389,-81.99956226,LC
23.43382408,-82.89610150,LC
21.26486618,-83.70828838,LC
19.99508114,-84.30946090,LC
20.59531197,-89.48099142,LC
19.69487758,-89.69770206,LC
25.02004277,-84.09775432,LC
31.51452270,-75.45015253,LC
32.10684035,-67.64925351,LC
36.89032979,-58.40181858,LC
40.52976085,-48.28769101,LC
43.20860127,-39.48785846,LC
44.55974421,-29.97153921,LC
44.81987278,-21.85665299,LC
43.81228649,-13.78518098,LC
40.41099934,-10.35752116,LC
41.95475312,-15.82591713,LC
42.25018438,-23.25048999,LC
42.28731898,-30.08583253,LC
38.75290301,-84.61117167,LC
38.42069717,-84.24907797,LC
35.84169546,-78.77570878,LC
34.06672202,-42.77037660,LC
28.82790519,-42.55519528,LC
30.51358459,-45.14399050,LC
32.65022175,-47.96196563,LC
29.96807199,-43.40058910,LC
22.80367281,-38.15373154,LC
11.26972482,-33.47450986,LC
-0.67089806,-28.85723669,LC
-12.10991827,-25.37248902,LC
-11.76277623,-26.24578109,LC
-10.24760409,-27.07897465,LC
-5.86314162,-27.90716075,LC
-0.90614126,-28.65622947,LC
4.46615395,-29.60866311,LC
7.09751364,-35.27913556,LC
13.46170613,-43.88436547,LC
20.27228085,-52.26033660,LC
24.48003693,-60.39981612,LC
27.17747728,-65.73616001,LC
24.21060389,-68.91136380,LC
27.13548377,-70.91179274,LC
24.90565586,-73.85475612,LC
24.52043781,-76.61063511,LC
23.55967084,-79.79778682,LC
21.91775776,-82.67110542,LC
22.02706962,-83.70013906,LC
24.67122040,-83.78640656,LC
27.99039950,-84.60192969,LC
32.77821148,-80.30539985,LC
35.51393593,-70.16963676,LC
30.28943406,-60.35734311,LC
32.02308411,-54.99242574,LC
27.54152942,-42.46539660,LC
21.03901182,-28.48153178,LC
15.59341604,-16.83828590,LC
9.58738070,-3.56014758,LC
3.13021374,5.22322765,LC
-1.53572751,11.09322557,LC
1.62256134,5.89238603,LC
4.90070439,5.12482809,LC
5.65894042,6.92748944,LC
6.61472028,9.10980468,LC
6.93414383,9.19729184,LC
7.64664153,9.74044329,LC
8.32188540,10.25237284,LC
9.59456239,7.38925831,LC
11.06329602,4.87258379,LC
12.09864386,3.44043981,LC
11.23704847,2.00770718,LC
9.13829079,1.57344670,LC
6.57176917,4.45257293,LC
5.50520621,4.01335182,LC
5.46049061,7.75876320,LC
6.17249051,7.11366193,LC
2.85232593,12.07425161,LC
-1.26076139,18.85072497,LC
-2.88126919,19.61162690,LC
-3.09924676,20.84565953,LC
-0.94003036,19.98651848,LC
-4.57964166,25.74800659,LC
-1.70069422,20.18952653,LC
-0.49580539,15.92750184,LC
0.81521000,9.47807779,LC
0.27476501,9.69015925,LC
3.11050353,8.43955576,LC
3.93517785,7.11968845,LC
2.04854156,12.12058495,LC
-1.73643119,17.62855778,LC
57.22766812,-137.54718902,LC
58.55483731,-149.13810375,LC
55.28103628,-139.00514699,LC
53.89045040,-135.27480574,LC
53.57104939,-134.85963793,LC
50.10063596,-127.67597750,LC
50.43057665,-127.45888780,LC
45.56944649,-118.16086102,LC
39.52387755,-109.29396075,LC
34.24253423,-102.72624865,LC
31.16528711,-98.02823194,LC
30.69026909,-96.30686181,LC
37.74707073,-93.12224278,LC
46.45661552,-88.06327198,LC
55.47288622,-79.32084286,LC
63.16211713,-67.64481441,LC
68.27521902,-57.90497190,LC
75.43272107,-45.41781355,LC
79.33907284,-21.97939581,LC
80.62102404,-2.60843120,LC
81.26599686,6.67083094,LC
81.28245682,-0.78872896,LC
84.69778948,11.34985376,LC
86.75919623,27.11804406,LC
87.90119450,90.98447360,LC
86.29275671,138.25360554,LC
84.75169886,148.07391069,LC
52.13093324,-8.16448662,LC
53.04515442,-8.92652599,LC
53.44342205,-9.93412632,LC
54.55855139,-9.45690068,LC
55.42223762,-9.40154801,LC
56.49841960,-9.19658676,LC
57.38975813,-8.88922522,LC
58.57170531,-8.75541170,LC
59.92616305,-8.80592242,LC
60.51028949,-8.22011519,LC
60.88339423,-7.40196316,LC
61.26543462,-6.53375073,LC
61.76750522,-5.24628166,LC
61.76977009,-5.38345886,LC
61.54947246,-5.07865079,LC
61.84171587,-5.09696388,LC
