@relation O_2class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
57.64793441,-6.81067766,C
57.76123305,2.63976612,C
56.87105957,7.85914367,C
56.39987494,12.96391050,C
55.81303937,17.64556696,C
55.22545203,21.16207262,C
54.71108851,23.72204447,C
54.76382802,27.36845624,C
55.64030453,33.73945186,C
57.00411078,40.36722644,C
57.14055700,45.10291271,C
57.48050471,49.30990178,C
57.93383657,51.58382270,C
59.01591524,55.10360870,C
57.31250513,56.87255256,C
55.64988758,56.83328703,C
52.25166946,57.83180028,C
49.99723387,58.54266194,C
48.31913919,59.40026461,C
46.67775138,60.35182833,C
45.08833244,61.02697428,C
45.89058065,60.52088164,C
46.16425393,61.38458856,C
44.96701714,61.06548198,C
46.11527080,61.28116886,C
49.16111839,61.56014804,C
49.33549806,61.93991283,C
48.13269848,61.03440822,C
46.43158445,60.99023522,C
47.05702825,61.48320699,C
46.65116333,61.46699288,C
48.28508505,61.32339535,C
49.74083547,62.01719903,C
47.92952148,61.82858845,C
49.56534240,61.49438029,C
48.65206654,61.81080848,C
50.53113623,60.66929908,C
-52.53649516,-84.90850022,I
-53.43314032,-85.60345791,I
-51.01924500,-83.73316359,I
-48.93754751,-82.72613130,I
-47.45882194,-81.34399774,I
-46.98078103,-81.38511082,I
-46.42102922,-80.63167967,I
-49.51556871,-77.78265384,I
-48.97531389,-77.54061078,I
-50.63440698,-78.19534064,I
-53.11061415,-76.31489334,I
-56.75804985,-78.03552165,I
-59.71176207,-79.62428747,I
-56.57589927,-77.19946960,I
-53.92707881,-74.89601728,I
-52.28758998,-72.64175831,I
-48.90791673,-71.20684619,I
-47.36069499,-69.45541687,I
-43.82734105,-66.81650051,I
-41.48779561,-65.27335762,I
-39.30364978,-64.11074242,I
-37.45490807,-63.27541237,I
-37.67969200,-63.05708579,I
-37.95375421,-62.41877974,I
-39.07685129,-61.36863841,I
-40.82795995,-60.60974323,I
-42.88042703,-60.88567202,I
-43.03643466,-64.83023186,I
-46.77208730,-66.18693842,I
-50.63668244,-68.44373900,I
-54.65662541,-74.14515564,I
-57.50465731,-77.19615124,I
-57.88236010,-78.72471171,I
-57.91341432,-78.13379540,I
-57.01540557,-78.47581706,I
-58.38272037,-81.48603855,I
-61.18123576,-84.01313074,I
-63.28723285,-81.13013985,I
-64.25540055,-74.04544200,I
-64.67689366,-66.84516727,I
-66.14374998,-62.36378615,I
-66.52501872,-52.64526696,I
-68.04634127,-42.84699792,I
-67.24734095,-31.38460602,I
-68.17603400,-28.18441072,I
-66.93309458,-24.73431070,I
-63.25949072,-21.57970414,I
-62.55904912,-21.06429231,I
-57.18481148,-18.10532133,I
-52.01258488,-15.75243339,I
-46.94945547,-13.75161515,I
-41.93585817,-12.13134018,I
-37.44629649,-11.02213235,I
-36.73981740,-6.83772186,I
-35.98284887,-3.10940537,I
-33.59888456,-1.70880503,I
-31.53072889,-0.04957277,I
-30.55147606,0.34991777,I
-30.65131063,0.84332365,I
-30.85312300,1.26090584,I
-30.53923666,2.49887305,I
-32.30738926,2.89766799,I
-32.04754024,2.73288861,I
-32.63871810,2.76799203,I
-30.70637863,2.35959357,I
-28.93542995,2.04044726,I
-28.02361337,1.90585995,I
-25.52842154,1.74236984,I
-25.99203594,1.85253539,I
-26.33661647,1.97011749,I
-26.80738163,2.01286241,I
-27.30571965,2.04161795,I
-27.62995342,1.98635260,I
-27.94083099,1.69600174,I
-28.13833716,1.62158592,I
-30.32365623,0.77163858,I
-33.28498971,-1.80526535,I
-35.32239927,-2.32630410,I
-35.77172278,-3.08962700,I
-35.04745327,-3.34294317,I
-35.11116583,-5.47340373,I
-34.23888424,-4.60028089,I
-35.12118307,-5.15666617,I
-35.32909604,-4.75211641,I
-35.80497159,-4.87222742,I
-36.23892813,-5.18720098,I
-36.03619488,-4.28222792,I
-35.70511697,-3.35208023,I
-35.62351409,-3.57935981,I
-36.18497531,-3.82232379,I
-36.57210645,-3.97410274,I
-36.36584610,-4.20480970,I
-36.18708639,-3.77504652,I
-37.76846071,-4.10642546,I
-39.48577991,-5.59815926,I
-39.78344173,-7.44178125,I
-38.84066038,-5.76968042,I
-37.38771415,-5.53951022,I
-38.64393977,-4.95027697,I
-39.02122326,-5.02930814,I
-38.18858366,-4.69236108,I
-37.65378623,-5.88432732,I
-36.82596109,-5.80929125,I
-35.81128568,-6.16829921,I
-34.95026011,-6.14931364,I
-34.75872812,-5.93910036,I
-34.26160455,-6.97417642,I
-33.75135581,-8.05432551,I
-33.27157945,-7.63487208,I
-31.90484309,-7.17516162,I
-31.30502625,-6.72875971,I
-31.95144718,-5.51176405,I
-31.79257338,-5.72618985,I
-29.87032313,-5.33262119,I
-29.01994799,-6.80345463,I
-28.03316450,-6.42137594,I
-29.31321714,-6.43588036,I
-31.51739426,-7.65130221,I
-29.67853145,-11.65930160,I
-30.87963062,-12.02204720,I
-31.43806071,-15.51085910,I
-33.24315181,-18.32213151,I
-37.07821342,-19.99474527,I
-42.75789064,-21.99446784,I
-47.75828477,-23.90405104,I
-51.34870785,-26.15033880,I
-56.91786339,-29.82358194,I
-63.20578324,-35.29564175,I
-67.30985473,-44.09172189,I
-69.31743722,-52.59269742,I
-69.39133454,-61.71719041,I
-66.51562633,-69.95006163,I
-64.62859922,-76.24280282,I
-62.49699853,-81.70003867,I
-63.37623234,-81.20860778,I
-62.47752553,-80.84397146,I
-59.65900873,-79.30408476,I
-60.62768798,-79.71565255,I
-63.41118394,-80.38867691,I
-61.17141055,-83.77897267,I
-62.95459447,-86.89677037,I
-61.44311470,-85.45565166,I
-59.39366150,-81.07798477,I
-56.84573917,-75.97688511,I
-54.53717560,-73.48374719,I
-52.29232286,-67.78098348,I
-49.40903117,-59.67210451,I
-47.19011557,-54.62537448,I
-46.95486730,-51.74584173,I
-46.62149751,-48.52465938,I
-46.12338946,-44.14648233,I
-49.02214726,-41.76280975,I
-50.40987567,-37.14521131,I
-50.70432122,-31.11614468,I
-49.88983729,-26.83081249,I
-48.76711495,-19.75476344,I
-50.75213379,-15.20622166,I
-48.27010255,-14.05901240,I
-49.38278978,-11.02880651,I
-48.25740083,-5.69796398,I
-44.30474382,-2.06498189,I
-43.43229867,2.06445621,I
-41.98619775,3.10868974,I
-41.18513837,3.26370437,I
-39.49923544,3.41980878,I
-39.34905092,4.15059883,I
-39.78386654,4.31974474,I
-38.23494473,4.17813792,I
-35.53651560,3.97747156,I
-34.70075158,4.13715737,I
-35.18506435,4.37606521,I
-34.16395625,4.83165035,I
-33.48481353,4.68758501,I
-33.42086138,4.78057008,I
-33.52464731,4.65465830,I
-33.82112113,4.72520270,I
-31.93584500,4.64453354,I
-30.87006357,4.81998593,I
-29.15730164,4.24141219,I
-28.94214696,2.56689534,I
-29.65748247,2.36395194,I
-29.68913272,2.36537551,I
-30.05483518,2.52142537,I
-30.56670553,2.58428429,I
-31.28639401,2.55426121,I
-31.43630556,2.07625045,I
-31.26621252,1.99440839,I
-30.81512094,1.86849192,I
-31.04919772,1.84937227,I
-31.62834707,1.85964985,I
-31.80532781,1.73324428,I
-31.07967643,1.52531859,I
-30.83664984,1.83496448,I
-30.18375352,1.75474139,I
-29.95983334,1.87759219,I
-29.83789449,1.61034981,I
-29.23836477,1.63545541,I
-28.64791759,1.43583276,I
-27.77681290,1.83357440,I
-27.29790883,3.61685344,I
-26.26083814,3.71657137,I
-25.34040258,3.63708305,I
-24.47136740,3.14089431,I
-23.99779062,3.17368847,I
-23.69725566,3.02307430,I
-23.95093125,2.85073865,I
-24.16575887,2.25935044,I
-24.60289900,2.21363261,I
-24.14051172,1.91747591,I
-23.44254116,1.51850456,I
-22.66590253,0.12713455,I
-22.56448112,-0.31329363,I
-23.99772273,-1.77838730,I
-25.90938749,-4.23139502,I
-26.18302112,-7.74372307,I
-26.27104151,-10.62089519,I
-26.68826927,-12.80544600,I
-27.18185608,-14.87839445,I
-27.48309804,-16.78827720,I
-28.19508767,-17.98266026,I
-30.66167729,-19.96255245,I
-31.63007428,-23.46883510,I
-32.85670516,-26.41553319,I
-33.13887926,-30.31930162,I
-32.41800928,-34.86551442,I
-30.90468396,-38.63284126,I
-30.71154330,-41.51300524,I
-30.42986413,-45.91455491,I
-31.69713409,-50.52948626,I
-34.30738054,-54.82131792,I
-34.54670261,-58.49279847,I
-34.79001436,-63.20476769,I
-33.97957006,-64.04902404,I
-37.43296072,-63.94582908,I
-42.96418358,-61.15427574,I
-45.86405703,-54.41601765,I
-47.03847240,-48.41793492,I
-47.93535137,-41.99893140,I
-47.68843259,-35.69206576,I
-45.79911252,-31.01413618,I
-46.70446887,-29.21735300,I
-49.07135686,-26.48682915,I
-48.46530686,-19.77461410,I
-47.47674465,-13.42588010,I
-47.55912765,-7.48453082,I
-49.62612295,-5.63174600,I
-51.06341699,-4.40510874,I
-51.36295643,-4.14922171,I
-52.45593965,-2.22744820,I
-52.53725933,-0.04385291,I
-54.70707528,4.25806384,I
-56.50597171,8.62141743,I
-56.51325249,14.11692053,I
-52.61964559,16.83778702,I
-50.77670204,18.42445661,I
-51.08969228,16.29185543,I
-50.52142491,15.75617282,I
-49.98734582,15.06657835,I
-49.68799498,14.53105669,I
-49.19008578,14.12163233,I
-45.36397678,13.91368361,I
-41.32571881,13.64820688,I
-40.30632009,11.79395430,I
-41.21525418,11.82587778,I
-40.05119204,11.39006031,I
-36.60933284,12.76555006,I
-33.48358494,13.19297195,I
-30.85550272,14.49764184,I
-26.78283464,14.08970351,I
-22.86311622,13.53559188,I
-20.53047575,12.83704721,I
-20.04309015,12.58229213,I
-21.20664025,12.36091454,I
-20.86667716,11.25917775,I
-20.25472284,10.08265399,I
-19.92334979,11.42986103,I
-19.65773500,11.55109141,I
-39.07435663,-59.22055080,I
-36.54352726,-60.36834217,I
-34.44382427,-61.19665835,I
-33.20700592,-62.14010355,I
-36.16161361,-63.11047722,I
-36.46368096,-62.45070020,I
-33.83490583,-63.79227736,I
-35.57595770,-61.64691973,I
-37.34506768,-58.56871607,I
-35.36905037,-53.79481031,I
-34.98493283,-50.07750012,I
-36.02460048,-45.89637440,I
-37.29415585,-41.23921976,I
-38.23672419,-36.55187125,I
-39.77050651,-32.53744234,I
-40.17631456,-28.87978589,I
-40.28406821,-25.04688834,I
-40.62783289,-23.47921306,I
-39.73098093,-21.75900808,I
-39.63324468,-19.59619578,I
-39.98254103,-14.73716749,I
-40.70634804,-9.85535692,I
-42.00365083,-5.68888210,I
-43.26495899,-2.09902712,I
-40.29219445,-1.39184022,I
-39.14263598,0.43614915,I
-39.93028474,2.85898375,I
-40.34701653,2.63874686,I
-39.64960901,2.02683182,I
-40.13455277,2.13090600,I
-39.79730764,2.16005116,I
-41.75216812,1.88684852,I
-43.65787401,1.45052161,I
-43.66128679,1.38186143,I
-43.57071756,1.44394694,I
-44.31545075,1.33507457,I
-45.83314329,-0.36294770,I
-45.82373802,-1.78780704,I
-46.18703645,-2.55114819,I
-45.64762261,-2.57657865,I
-46.05369822,-3.35619138,I
-46.18629742,-4.23488129,I
-45.49551288,-4.63886582,I
-44.30575827,-4.11412904,I
-45.42957017,-3.51927660,I
-45.28554326,-3.31328417,I
-43.13751636,-2.99724000,I
-42.20170614,-2.18625265,I
-41.17007625,-0.95552040,I
-40.31029832,-0.60893096,I
-40.26839702,-0.67231057,I
-37.08587847,-0.19454587,I
-34.22043553,0.34311962,I
-33.68532776,0.32116760,I
-32.16410689,0.14422822,I
-30.82103538,0.24714247,I
-29.12766336,1.88397656,I
-27.71514656,2.71383002,I
-27.26342139,3.05619599,I
-27.42973402,3.21185893,I
-26.85917756,3.50077400,I
-26.53861421,3.68879032,I
-26.53797821,3.91496290,I
-26.42687572,3.86104505,I
-25.70526791,3.56096736,I
-25.84443711,3.80417139,I
-26.72547328,3.78664535,I
-26.56937305,3.23766957,I
-26.52905623,3.18365248,I
-26.30198824,3.22372960,I
-26.23132673,3.26456722,I
-26.63030567,3.32728215,I
-27.09316929,2.89872401,I
-29.11584717,2.74804825,I
-31.96108145,3.20360040,I
-34.29756140,3.20931989,I
-35.66492266,2.20619194,I
-37.34150010,1.42691027,I
-38.93093603,2.19350596,I
-40.86016242,2.18636780,I
-41.71051860,1.60230797,I
-41.93445775,0.55784928,I
-41.95889846,-0.51163585,I
-42.76648698,-1.84177239,I
-43.81951315,-3.27052900,I
-44.20749424,-4.70254041,I
-42.90203880,-4.29169074,I
-42.77187189,-4.55147262,I
-44.01968109,-5.52048519,I
-44.58389960,-6.62321132,I
-44.89261631,-7.18271415,I
-45.41072528,-8.09206698,I
-45.14865042,-8.28273903,I
-42.71789088,-7.84112897,I
-40.15651343,-8.10414680,I
-37.62902348,-7.93447174,I
-36.22974969,-7.25347121,I
-35.77068839,-6.47047769,I
-34.55115862,-6.86896403,I
-31.79589137,-6.75834625,I
-30.72715814,-6.52991328,I
-30.34345347,-5.84782990,I
-30.10412363,-5.44650940,I
-29.20585147,-4.70228002,I
-28.38723814,-3.82780012,I
-28.16396649,-3.13121590,I
-28.00427577,-2.77086404,I
-29.08048169,0.35975343,I
-28.31692177,2.54992029,I
-28.28663845,3.11334712,I
-28.48505700,3.50193451,I
-28.60437812,3.95458235,I
-29.94560870,4.61772553,I
-31.78547011,5.25025205,I
-32.98375101,5.78915738,I
-33.31964476,6.48254535,I
-34.03821684,7.23266483,I
-33.61436225,7.47143251,I
-34.48983817,7.37941579,I
-39.78971190,9.79219087,I
-41.87667136,10.99669370,I
-44.12474659,12.43724454,I
-44.79809284,13.78911379,I
-45.72785050,14.91985569,I
-45.20618801,14.82114703,I
-44.61372961,14.72285853,I
-49.23268490,16.62146776,I
-50.02615389,11.83036640,I
-49.98259029,7.16012949,I
-49.04929807,5.67476827,I
-48.54228032,4.27199316,I
-47.62504320,3.29585361,I
-45.82768914,1.62381492,I
-43.38362369,0.22953656,I
-41.04340296,-1.29934014,I
-41.39675829,-2.18986687,I
-43.97844954,-2.77009324,I
-43.42192091,-6.97989094,I
-44.51594979,-9.30754483,I
-41.99380237,-10.29858000,I
-41.87018986,-12.86415035,I
-41.35865008,-16.28953358,I
-41.94386294,-19.83245042,I
-42.51458603,-22.88444059,I
-43.52084801,-27.05275603,I
-44.28314660,-31.53616734,I
-40.64761277,-34.59295734,I
-38.81848429,-37.44235904,I
-37.37632545,-41.42855702,I
-35.80811760,-45.52399203,I
-34.66002358,-49.06411197,I
-36.74743996,-52.28734857,I
-37.53856099,-56.23603587,I
-35.96590709,-59.83469159,I
-37.84221465,-62.37225351,I
-39.12486200,-63.06036192,I
-38.88424642,-60.76554109,I
-42.89656620,-59.94359823,I
-43.47657641,-57.16360009,I
-45.54683604,-57.63079974,I
-49.44548115,-58.85065195,I
-52.64289333,-58.63732096,I
-53.44647657,-54.79131954,I
-54.44958232,-53.51757918,I
-54.41550321,-47.99277739,I
-55.03675244,-43.86263477,I
-54.39613661,1.92540783,I
-50.03525504,1.55892232,I
-45.38423538,0.63537789,I
-42.99958943,1.15396112,I
-41.40922422,1.72482702,I
-39.65651248,2.52779403,I
-39.45029204,2.85583549,I
-38.29861909,3.16502016,I
-38.03486502,3.42745154,I
-38.58081552,3.82614011,I
-38.64992762,4.21613074,I
-37.53642321,4.45684056,I
-35.75407392,4.40814491,I
-32.37248089,4.35761752,I
-30.65318430,0.74647279,I
-30.58104450,-0.39063532,I
-29.31315103,-1.42979863,I
-27.56561981,-2.75599326,I
-28.24914926,-3.76532158,I
-30.14188450,-4.33929835,I
-31.69073791,-6.05900457,I
-32.75405083,-8.82879728,I
-31.54877821,-13.40544137,I
-28.57815882,-17.95854411,I
-27.16477054,-22.59639095,I
-24.87828294,-27.02196679,I
-28.07067397,-29.64224283,I
-30.58728145,-31.23503088,I
-32.22279346,-32.51877074,I
-34.21147850,-34.29030071,I
-34.93704140,-33.52574562,I
-36.72247058,-33.37749385,I
-37.46341272,-32.21885330,I
-38.18118378,-29.92954219,I
-40.15211556,-26.65135464,I
-39.73482230,-25.91778021,I
-38.89315060,-25.00170718,I
-37.94720130,-24.60455453,I
-36.87161630,-23.87950363,I
-38.55023029,-25.22421514,I
-37.96854872,-24.25640018,I
-37.97000792,-22.21739865,I
-39.02531296,-19.04031614,I
-39.94310412,-16.12878822,I
-40.71899402,-13.25859888,I
-41.65661563,-10.26743193,I
-38.93377667,-10.18427008,I
-38.15593872,-10.82829910,I
-38.51753805,-12.01102499,I
-36.43768525,-12.83482001,I
-34.38016440,-13.56642214,I
-32.50826845,-14.24014864,I
-31.30459323,-15.45593905,I
-30.82646153,-16.70414435,I
-31.53599116,-17.48275207,I
-33.06462808,-18.39762597,I
-34.48992148,-19.88038682,I
-35.24786502,-21.13655012,I
-35.45270999,-21.63371725,I
-33.68139028,-21.79015860,I
-33.02430336,-22.97114467,I
-33.82323442,-25.51675617,I
-34.65133063,-28.33752183,I
-35.18089944,-31.13748784,I
-34.82633649,-34.57133767,I
-34.15157942,-38.05237903,I
-35.38980957,-41.05061356,I
-35.40703243,-42.64272204,I
-32.93476606,-44.01316646,I
-33.33172343,-46.86926509,I
-35.62711351,-48.71632225,I
-38.65310015,-51.10999991,I
-37.70667481,-54.41678284,I
-37.00553591,-57.58880725,I
-38.53699928,-59.66439920,I
-38.08327072,-60.97591505,I
-39.15011599,-61.53218713,I
-38.41386122,-63.05766954,I
-38.65354264,-66.16938454,I
-39.86043374,-68.20084482,I
-40.47366173,-72.35684525,I
-38.71427389,-72.58730119,I
-39.64640559,-73.88811515,I
-42.19235815,-75.11550546,I
-44.24085860,-75.67108553,I
-46.46058381,-76.71316551,I
-45.92901458,-76.27255710,I
-46.54737381,-78.25347896,I
-48.94703608,-79.26557474,I
-50.26695499,-79.72808377,I
-49.34768300,-80.27816813,I
-45.69212828,-79.37879584,I
-48.80150918,-80.42488132,I
-48.18665590,-80.41805577,I
-45.59432651,-79.95877741,I
-44.37247320,-80.92215562,I
-41.01047933,-81.16673200,I
-39.95972700,-81.76233502,I
-37.61436689,-81.64476303,I
-34.54513881,-79.89543275,I
-33.29328252,-78.72135193,I
-36.88956279,-79.67807403,I
-39.03412245,-79.66006129,I
-38.94078011,-79.73105496,I
-38.82411474,-78.07845936,I
-37.16600421,-77.07912798,I
-38.53493566,-73.31984517,I
-37.17874306,-68.65526802,I
-36.18481337,-68.56583230,I
-34.41347107,-68.56141633,I
-32.45842018,-68.52334094,I
-32.03902818,-68.18663640,I
-29.79809488,-67.96757029,I
-30.25132105,-67.48019594,I
-31.03093931,-66.80779312,I
-30.45559829,-66.16064836,I
-30.43145372,-65.20759040,I
-30.43077145,-64.31207270,I
-31.37764499,-63.48177592,I
-31.93237523,-62.61807670,I
-33.16746986,-61.54788045,I
-32.32996723,-60.56460589,I
-29.73401666,-60.56971860,I
-28.57939704,-60.41065155,I
-29.30887886,-60.97593518,I
-32.36317979,-60.61996486,I
-33.34163387,-65.93035071,I
-34.37518953,-69.39070688,I
-36.43752025,-68.83584172,I
-39.82846237,-63.92858147,I
-42.79682830,-57.93366403,I
-44.97796566,-51.18960419,I
-47.41876916,-43.53873882,I
-48.82829311,-35.23541263,I
-47.33058316,-29.18307878,I
-46.86417965,-22.63014296,I
-45.65367027,-17.30009858,I
-45.16589749,-11.53635239,I
-44.58937602,-4.88251983,I
-45.27239480,0.78391914,I
-47.24248090,2.41547985,I
-44.33748699,6.34070150,I
-41.61837680,11.30067992,I
-38.30232346,15.16077926,I
-35.19352721,18.67766798,I
-34.68835339,20.72261478,I
-31.55239761,23.06595376,I
-32.11227242,24.80031487,I
-32.43180877,24.80546248,I
-34.51606289,23.58090327,I
-34.02503827,22.11529902,I
-34.54059577,21.51115706,I
-33.89900627,24.08072589,I
-35.88981027,24.15483712,I
-38.82898219,23.87731752,I
-40.28171704,23.02538977,I
-41.01522714,22.87652469,I
-40.76785161,21.53880798,I
-41.32208723,19.54473520,I
-40.51888961,18.33016684,I
-37.48851084,18.27958665,I
-39.31031032,16.89356811,I
-41.32089832,15.17776145,I
-43.57019389,13.21538995,I
-46.25944252,10.85287205,I
-43.25967251,8.00909583,I
-46.39933552,4.14354684,I
-45.79720904,3.63226626,I
-44.17251539,6.44641972,I
-42.96687093,8.59530479,I
-46.30676036,8.78471463,I
-48.02800144,8.09242187,I
-49.53151828,1.03660257,I
-45.33747026,-0.59993834,I
-41.25025932,-0.11624453,I
-40.82834591,-0.36278593,I
-42.63989133,-4.51105507,I
-47.05382459,-7.00160080,I
-48.38980345,-7.98724456,I
-47.98921848,-8.48402239,I
-47.06697262,-10.01326703,I
-46.74067059,-12.25339388,I
-46.22251730,-15.41192540,I
-45.54707906,-16.87609505,I
-45.04192409,-16.81214717,I
-47.05261902,-18.80287226,I
-47.20852793,-20.00132388,I
-47.60609880,-19.48018891,I
-45.96319749,-21.15434982,I
-44.12449976,-22.81545340,I
-43.72751089,-23.02205876,I
-42.48687480,-25.58837091,I
-42.24746744,-26.29544067,I
-48.28912141,-27.61265108,I
-53.75062273,-30.15160399,I
-53.57250827,-34.76503117,I
-55.82311572,-34.19579289,I
-53.30060828,-35.74614934,I
-52.02704026,-34.48844521,I
-51.97359143,-34.50512528,I
-53.44116040,-37.99276691,I
-55.74767655,-37.53969453,I
-56.34329001,-35.46842695,I
-55.84779102,-37.63856178,I
-57.77512318,-39.27655318,I
-59.38134252,-41.03101071,I
-57.76426698,-40.20100733,I
-56.88502608,-43.13757171,I
-60.04256790,-45.75519943,I
-61.62397149,-47.67327347,I
-64.10139800,-47.93222373,I
-68.26418432,-46.94450251,I
-69.17823971,-50.46764473,I
-65.91798252,-48.64701667,I
-61.88710334,-46.59299266,I
-63.97698515,-43.30783456,I
-61.09168001,-43.41021298,I
-62.09344163,-38.83334929,I
-63.22700530,-43.68833589,I
-63.71443154,-51.24374676,I
-63.56989905,-50.98563896,I
-62.88137839,-48.05634313,I
-66.14076686,-45.42955018,I
-71.82521085,-35.97729161,I
-73.62525257,-33.37558236,I
-72.30320578,-35.11353926,I
-72.43318173,-40.73764648,I
-71.09918478,-41.35286206,I
-69.29239703,-43.38915176,I
-67.25407673,-47.77442001,I
-64.59715763,-50.64940187,I
-62.53586169,-50.96004879,I
-62.50449608,-49.46388554,I
-62.20810327,-48.92937190,I
-62.84637054,-47.56229367,I
-62.25073244,-50.39337847,I
-63.03507198,-49.75387499,I
-63.19063685,-54.85223913,I
-63.66166963,-52.16287017,I
-64.18465320,-50.21976744,I
-61.37848487,-52.14700622,I
-58.86167618,-58.49871642,I
-56.71145785,-62.79356305,I
-52.99815356,-62.83527721,I
-49.47389740,-57.36923778,I
-45.20007315,-49.80942561,I
-42.40170760,-43.48317389,I
-39.95045727,-39.03688830,I
-36.35915669,-33.29067427,I
-34.27287926,-26.49829560,I
-30.27783084,-23.65894587,I
-27.90319294,-22.43169895,I
-25.49563617,-21.13151720,I
-23.21807297,-20.08741790,I
-19.92349064,-17.99738020,I
-17.17823647,-15.15295461,I
-16.03009053,-12.43173966,I
-14.46019143,-11.29114958,I
-12.95280601,-10.42603164,I
-10.88815833,-8.92388386,I
-10.24898884,-5.56729765,I
-34.71471845,-61.85036074,I
-32.65390218,-62.53098104,I
-32.42252850,-63.11726764,I
-35.74473147,-64.30301945,I
-34.68602302,-64.32051184,I
-35.22247873,-63.67039964,I
-35.67213379,-63.64982683,I
-37.21900869,-63.58323991,I
-36.91846496,-58.33767681,I
-37.98267620,-53.56882573,I
-37.62305642,-50.60114365,I
-38.73805502,-47.48413551,I
-39.86296634,-43.70137567,I
-41.03751211,-39.83401459,I
-43.45322689,-36.41503633,I
-45.10632137,-33.40840621,I
-46.38827153,-32.12636414,I
-47.11374794,-32.16530617,I
-48.38060662,-31.04078968,I
-49.79571319,-26.08842065,I
-50.66185627,-20.58239224,I
-51.69354904,-16.06226610,I
-51.62613756,-12.70103772,I
-48.80161525,-12.06696231,I
-49.19896784,-7.73247436,I
-49.92148313,-4.76485020,I
-49.78602851,-3.58235440,I
-49.29798776,-3.81892449,I
-50.63201440,-4.35107464,I
-51.34776826,-4.07343488,I
-51.84969468,-3.99863926,I
-51.00479568,-4.92939542,I
-50.40062008,-6.43117543,I
-49.69661450,-7.29296769,I
-49.07971155,-8.33053244,I
-48.97994408,-9.17888923,I
-47.11504550,-9.39657312,I
-44.85293262,-8.96224497,I
-42.29784976,-9.00684976,I
-43.77667814,-8.26961708,I
-44.97291818,-7.78300716,I
-45.35664560,-6.70917100,I
-44.31624903,-6.55581116,I
-43.92907318,-6.34057702,I
-43.28131104,-5.57524881,I
-41.71991960,-4.93454672,I
-39.34200502,-4.65369782,I
-37.77423739,-3.94285580,I
-36.82877837,-3.06789493,I
-35.93159170,-2.80425297,I
-35.02863432,-2.47375759,I
-35.20759863,-1.26702573,I
-34.93025443,0.00509274,I
-35.12595860,1.11003833,I
-33.93158580,1.74809427,I
-32.73523592,2.62468290,I
-33.07248124,3.40945363,I
-33.46359573,4.07018074,I
-33.92045898,4.81612113,I
-32.62903467,4.15218617,I
-32.28158765,3.79853535,I
-32.25863071,3.35513613,I
-32.50688704,2.81645631,I
-33.06467919,2.94879286,I
-34.74885434,1.08571497,I
-35.49959314,-2.94641236,I
-36.86819609,-7.07655572,I
-38.04394042,-9.07906881,I
-38.71108120,-10.09023245,I
-39.96617249,-11.88626051,I
-39.97077790,-13.27708559,I
-39.82480461,-14.59968074,I
-40.90267877,-15.65853806,I
-40.63301564,-17.24699454,I
-41.89346156,-18.71887796,I
-42.37932855,-20.24487793,I
-43.00361840,-21.19415152,I
-42.53162190,-21.58890953,I
-41.34284022,-22.25509504,I
-40.34533973,-22.63320144,I
-38.75404228,-22.89960351,I
-37.80300233,-22.37360921,I
-40.23802862,-20.80623688,I
-40.33992249,-20.40901352,I
-41.13486473,-18.06808450,I
-42.95450302,-12.89681159,I
-44.08219786,-8.41124196,I
-43.48633059,-6.87907295,I
-42.84401502,-6.94249327,I
-43.38774266,-5.95986319,I
-43.77841050,-5.48394530,I
-44.24908338,-5.10799409,I
-44.17167058,-4.97457640,I
-44.76191594,-4.34386531,I
-44.45815017,-3.92837658,I
-44.77304152,-3.41937977,I
-43.65528635,-3.81953649,I
-43.61916252,-4.00287912,I
-43.70718226,-4.35995992,I
-44.00801105,-4.79697446,I
-45.72859052,-4.18919656,I
-45.45141409,-5.31666332,I
-42.75436396,-7.56967930,I
-42.62653648,-8.91325748,I
-41.60674156,-9.21995499,I
-38.92833544,-13.24949897,I
-37.35858898,-12.94378871,I
-38.40387488,-14.43357880,I
-38.73192657,-18.62889504,I
-36.78109555,-22.22744329,I
-36.59217321,-25.38376562,I
-37.96308270,-26.21676273,I
-37.36286452,-28.07155716,I
-37.14958127,-30.44874898,I
-37.15355211,-31.39314108,I
-36.66718420,-32.41984715,I
-36.90578134,-34.02243958,I
-37.22577490,-36.79210717,I
-37.02504525,-39.74026599,I
-36.74613978,-43.14138107,I
-35.89444781,-45.48122796,I
-34.44089263,-49.37433299,I
-33.17931348,-52.93851398,I
-34.79394042,-55.77672679,I
-33.79599201,-57.61965715,I
-33.07378497,-58.98209444,I
-32.04109668,-61.17965693,I
-32.35779911,-59.78230291,I
-35.37667205,-57.30395010,I
-40.08391334,-56.13790161,I
-42.53255594,-52.41198313,I
-43.03484190,-51.60123473,I
-44.40270276,-47.49850895,I
-46.69399806,-45.60867659,I
-47.29641206,-42.28721771,I
-47.77261499,-38.51314274,I
-49.07588613,-35.70452634,I
-48.46341445,-32.62354672,I
-48.55283113,-30.99467592,I
-49.04272686,-29.46773687,I
-48.83113881,-26.95398977,I
-49.23963349,-22.80477798,I
-49.12167912,-18.22530860,I
-46.59674530,-16.34490524,I
-45.14294811,-14.22665800,I
-44.87469781,-10.12991853,I
-45.01219919,-8.10852232,I
-44.22496305,-8.11195347,I
-42.72926064,-8.68514485,I
