@relation LRO_4class_1

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
39.69273423,66.27538347,RC
25.67271019,71.65923803,RC
25.48312449,72.59288349,RC
42.98366805,71.88320537,RC
23.57401219,76.77902448,RC
33.90674331,2.78083932,RC
23.08517514,-4.02897669,RC
23.95931466,-0.34075743,RC
19.10821622,-3.95825116,RC
21.55625591,-3.03683902,RC
20.40429381,1.86817024,RC
29.74681362,-3.49694120,RC
50.63133713,-0.06403001,RC
25.20536135,-2.37455718,RC
28.41087207,-3.71091113,RC
30.89505930,-3.31115690,RC
21.19809651,-2.12493933,RC
21.85067204,-6.05638154,RC
16.66768474,-0.36956803,RC
17.63318909,-3.06959840,RC
18.64705633,-4.30594700,RC
18.98934330,-4.95602991,RC
18.53945115,-3.47372281,RC
17.18026312,-3.01393083,RC
17.86916754,-3.40286846,RC
16.90992420,-3.72582644,RC
17.00539604,-3.45505105,RC
17.05029417,-3.45137809,RC
19.73190475,-5.61508718,RC
16.60110611,-5.22993716,RC
17.36682264,-5.81956105,RC
15.92811041,-6.15645146,RC
15.27509801,-10.25482571,RC
17.74954856,-8.95587579,RC
18.56225989,-10.57836577,RC
18.65109094,-3.99310576,RC
25.13454207,87.83044805,RC
23.99539157,84.53399840,RC
28.22775817,-0.11314998,RC
18.70093576,-4.38803067,RC
24.22259173,77.17322433,RC
23.52573612,77.56401481,RC
21.14521237,78.44136174,RC
19.63440214,77.64815088,RC
20.90489793,78.26755233,RC
23.72264458,79.57927683,RC
23.66307629,76.88451362,RC
42.88816116,96.71038278,RC
22.74806377,74.30329316,RC
21.57194823,77.90225752,RC
14.00658493,80.33756646,RC
76.29506855,-77.88761412,RC
52.58509975,17.36242271,RC
48.57158338,102.47919012,RC
48.25547685,29.24607950,RC
57.48073899,-0.09699647,RC
53.56724447,-15.64319851,RC
55.42817376,-49.82661564,RC
30.78958769,-7.78249122,RC
35.59537347,-13.40066975,RC
27.37234438,-7.95904125,RC
34.13234743,-14.77105477,RC
29.65984511,-10.67208570,RC
30.49102329,-11.56958779,RC
29.47887987,-10.44319781,RC
30.44755725,-1.97257119,RC
32.57489837,-5.74746256,RC
35.59150138,74.36841060,RC
40.70604749,115.49520231,RC
36.98207767,125.20163059,RC
47.73565063,119.86494850,RC
34.44667392,83.05128163,RC
42.74182560,85.52661469,RC
32.46405541,87.69025110,RC
31.63037279,91.54655895,RC
26.85967542,89.29179126,RC
54.21859193,121.93666663,RC
38.88365658,96.44117183,RC
44.42949999,26.96872761,RC
43.82077580,-10.42062945,RC
57.58965285,-19.09153267,RC
31.37821656,87.75577058,RC
22.89061819,81.27580569,RC
44.95066336,-52.84439943,RC
8.64037425,-88.00543898,RC
12.85248365,76.60709458,RC
6.36461369,-18.61607768,RC
14.87897399,-15.84626484,RC
-20.02488101,-13.78128439,RC
12.87705772,-1.39576882,RC
-4.47153828,-40.79456032,RC
89.66251196,-98.47768196,RC
81.95962728,-117.00323980,RC
86.85670777,53.08445371,RC
78.58248822,24.48505542,RC
75.91223520,31.32484698,RC
73.70690072,33.79863926,RC
62.09422207,65.69760941,RC
18.71680206,60.16784276,RC
46.28891836,45.04769632,RC
40.08241837,55.57770100,RC
41.45161630,56.23431793,RC
45.48267551,46.55435595,RC
45.42033970,60.48287030,RC
45.88060763,66.65313618,RC
46.15841932,58.20073198,RC
47.56404664,55.04425440,RC
48.33844292,60.46843616,RC
48.63867391,65.25229198,RC
86.53184383,141.08344538,RC
44.52015812,62.37649675,RC
28.54972643,60.37570761,RC
58.20472584,73.87123899,RC
17.76962412,71.08212797,RC
46.59834554,58.58353917,RC
44.48264913,65.06074859,RC
48.03969638,64.13484387,RC
42.59366754,65.00457962,RC
43.86755578,63.57663138,RC
25.58846973,51.76173232,RC
18.81976496,57.48777617,RC
72.80991336,-103.95140346,RC
79.90118249,-48.03286533,RC
26.16020417,64.20672570,RC
-6.81171784,-67.05279261,RI
-16.04388326,-66.00446281,RI
-67.50001954,-121.78468682,RI
-54.32848336,-79.52159299,RI
-69.15599950,-177.82146484,RI
-71.80673748,165.88477374,RI
-71.50578001,-88.91454616,RI
-42.35293880,-73.61385636,RI
-24.04542357,-77.71474361,RI
-26.83876440,-73.90452009,RI
-31.66900002,-72.42230272,RI
-47.37575699,-87.06312191,RI
-67.41209405,-26.17891907,RI
-70.69787429,-20.76950083,RI
-27.20719257,-70.03906627,RI
-18.26919926,-26.10930875,RI
-26.10738858,-70.92628173,RI
-79.26000256,-156.80169321,RI
-55.82659361,-84.07176680,RI
-16.42021066,-64.69734314,RI
-33.74937313,-56.89883134,RI
-20.69419822,-58.48077661,RI
-20.48065066,-63.01104982,RI
-32.24307502,-43.68120967,RI
-25.95228381,-58.68504154,RI
-41.92761318,-37.71361652,RI
-28.72093006,-57.39423202,RI
-25.52167366,-68.20281481,RI
-28.39612738,-65.67048149,RI
-28.39780856,-63.15475304,RI
-73.94393400,4.94327545,RI
-65.18953040,164.86732790,RI
-65.04373068,161.50268338,RI
-67.25601911,164.88918559,RI
-66.77292036,175.16286905,RI
-67.08110189,175.23227189,RI
-64.51508135,176.48368402,RI
-64.16981765,174.61384097,RI
-58.89986093,-85.30945845,RI
-18.06754970,-65.35070474,RI
-31.78596800,-67.32809683,RI
-60.69854257,-90.68364511,RI
-55.73794136,-34.31829599,RI
-31.12839821,-11.77187416,RI
-22.19181728,-7.43648081,RI
-48.29153086,-0.88614335,RI
-20.83249200,-3.13363854,RI
-28.25828850,3.70024279,RI
-25.43349650,1.65792530,RI
-39.09183334,1.84749936,RI
-70.46834709,6.87529532,RI
-54.59803104,6.08951712,RI
-69.21034783,4.33655111,RI
-43.65956688,1.00555499,RI
-17.71146622,-1.58350077,RI
-18.66695456,-0.14945382,RI
-18.02148399,0.36124548,RI
-20.07568787,1.76259647,RI
-20.14883455,0.84869145,RI
-20.81720142,4.15024880,RI
-20.45468311,0.02171231,RI
-22.75204571,-0.01564611,RI
-22.55763265,0.41237701,RI
-24.90363944,1.35863187,RI
-24.50351077,0.77629683,RI
-36.06184115,31.07194348,RI
-51.49304834,6.11886872,RI
-34.96876806,0.28625507,RI
-27.75286820,4.77106470,RI
-28.51586419,-2.46911502,RI
-28.36010063,-2.16644955,RI
-28.14514658,0.12184582,RI
-25.93391110,-0.01864438,RI
-24.67277780,0.02648620,RI
-26.11433136,-0.34739788,RI
-24.03018694,-0.82864933,RI
-34.57911764,-1.57408528,RI
-58.44772792,-88.38066086,RI
-64.19879478,-77.23881994,RI
-43.54663115,-7.98029701,RI
-13.73731229,-2.55395098,RI
-34.29980702,-9.01829652,RI
-40.23769921,5.69137066,RI
-38.66719937,9.95357211,RI
-40.78008251,1.60909084,RI
-31.84760313,1.29674365,RI
-36.84158606,-5.22925285,RI
-32.40694482,0.63484136,RI
-17.99124809,6.30559904,RI
-16.37255008,17.80815139,RI
-33.17626008,-9.55084795,RI
-45.72180121,-1.48415252,RI
-31.77222227,-6.71759867,RI
-28.88578992,2.34159535,RI
-55.74286179,-0.35282738,RI
-34.63378998,-7.97499939,RI
-50.52159204,-78.99113355,RI
-55.59296544,-73.69045483,RI
-38.35824133,-6.82210080,RI
-47.85922759,1.22927776,RI
-35.11322891,-2.31574013,RI
-24.76066055,-4.27617773,RI
-23.95313299,-3.05217210,RI
-49.62675553,-6.55146318,RI
-7.54393775,0.16462908,RI
-9.55550767,-3.90325845,RI
-11.78712935,-3.90050940,RI
-33.65367620,-0.06304231,RI
-10.00275740,-4.50203690,RI
-13.96576337,-1.55713804,RI
-18.94002440,1.06304780,RI
-16.97721425,0.85987390,RI
-40.96709481,13.55980914,RI
-31.76978824,8.29376558,RI
-12.54905127,1.66792886,RI
-39.00733292,-31.71604691,RI
-29.66532387,-68.32600156,RI
-46.15188212,-64.24303202,RI
-80.41367246,-156.98411105,RI
-28.84782789,-70.28735974,RI
-28.34163827,-56.36517593,RI
-45.87568669,-18.71864992,RI
-21.73398736,-68.49248033,RI
-75.15009615,-151.13974767,RI
-69.89826517,175.00135969,RI
-68.29106907,175.81319691,RI
-66.02446335,169.81449802,RI
-64.89219301,175.44603819,RI
-76.93033665,-83.01586537,RI
-41.49657530,-56.17485400,RI
-28.03493256,-65.21861059,RI
-32.68966729,-63.28608918,RI
-31.11521955,-62.79814463,RI
-34.19431952,-62.76661218,RI
-28.56632234,-65.63170477,RI
-30.08116439,-66.25424426,RI
-65.25180253,-61.69664315,RI
-80.93324165,-148.66645594,RI
-25.31917316,-64.65207222,RI
-53.40592443,-87.09526564,RI
-41.04825921,-79.37143821,RI
-27.75915089,0.54984083,RI
-27.61378892,4.92902896,RI
-81.43029708,29.01720807,RI
-74.03826639,13.38691662,RI
-22.01419597,0.67841655,RI
-32.82143689,-0.80095484,RI
-79.26167044,15.18479512,RI
-39.94042636,0.13018033,RI
-21.32292687,0.70148542,RI
-20.95046086,2.09523941,RI
-46.61702525,3.23449107,RI
-43.26897517,0.42444826,RI
-73.66732041,8.67932844,RI
-67.54350658,6.66141128,RI
-21.29210297,0.62898143,RI
-27.09439108,5.69455329,RI
-25.79147964,4.40540018,RI
-22.29708127,4.17343191,RI
-18.49336655,4.75918487,RI
-19.50297973,3.24534764,RI
-38.55910581,29.50878514,RI
-27.27130598,1.32243627,RI
-30.16950501,4.54251143,RI
-27.44224127,3.88903362,RI
-28.82158064,4.98608713,RI
-35.19447310,7.07824872,RI
-43.32014493,12.71550759,RI
-31.05006352,0.33862532,RI
-25.25159611,-1.08808243,RI
-25.80643426,1.51323553,RI
-28.85721353,4.42316801,RI
-24.98027169,3.71949786,RI
-29.86889872,6.63639011,RI
-37.07901574,-24.69599060,RI
-39.71675632,-27.54287438,RI
-31.05317699,3.74279143,RI
-28.84295491,4.57508753,RI
-30.00297267,6.88261014,RI
-30.97288426,6.27312458,RI
-32.35179541,3.87089371,RI
-30.19207853,3.26589135,RI
-29.29165774,3.74607631,RI
-26.53108703,2.19128446,RI
-19.82608814,2.86209669,RI
-56.79404333,13.18674637,RI
-23.20521844,0.34216872,RI
-39.04403774,17.24579207,RI
-12.38367508,0.61023714,RI
-17.60900456,1.09785545,RI
-16.63774915,3.15471725,RI
-20.52031345,3.08764970,RI
-28.21535854,0.03966401,RI
-18.94584545,0.36848524,RI
-16.88412613,5.64678879,RI
-13.78974566,-0.07636021,RI
-16.47363000,-0.82783793,RI
-22.28836427,4.66208031,RI
-43.45073218,3.38101294,RI
-33.28624268,-2.84261660,RI
-30.37040615,-2.96287485,RI
-28.36955453,0.52715732,RI
-24.06765469,-2.49130679,RI
-12.72843999,-29.55677452,RI
-30.43406427,-0.20365997,RI
-43.04264668,-22.79668311,RI
-50.43960505,-57.93171188,RI
-19.88750728,-70.30648776,RI
-13.27183318,-67.22758611,RI
-84.90508352,68.68385220,RI
-30.11160921,-54.61554533,RI
-18.91873043,-61.76534875,RI
-23.40227968,-57.72887307,RI
-40.18166629,-55.29061287,RI
-76.88679906,-71.53558052,RI
-37.39095457,-64.73858206,RI
-54.10635668,-69.62559099,RI
-24.83221615,-58.93883372,RI
-63.80450747,-90.87146282,RI
-54.17844235,-59.24158662,RI
-86.24621939,-76.73071009,RI
-38.92479599,19.05582657,RI
-25.73782972,13.58039809,RI
-25.43695864,14.09967773,RI
-24.59266341,17.15427908,RI
-22.94604201,12.52247554,RI
-35.08550927,22.18406486,RI
-82.75424478,-37.17814234,RI
-31.46674623,27.88648225,RI
-16.92347232,29.11905687,RI
-16.80975069,20.39254001,RI
-61.06550207,16.39912888,RI
-69.26602606,-93.13921263,RI
-48.71952495,-14.48228934,RI
-68.00925207,-59.54297925,RI
-80.11373974,19.26085420,RI
-81.52591974,47.58668512,RI
-82.73044206,-113.98197238,RI
-71.94354485,120.44382646,RI
-27.23001203,30.26791958,RI
-31.52602845,37.85979122,RI
-29.54282279,-11.36060505,RI
-23.82862273,9.99033837,RI
-22.76437996,9.74791615,RI
-21.35294051,9.55212868,RI
-18.18530597,9.64813124,RI
-12.32769388,16.53654976,RI
2.07719720,5.40658511,RI
-2.80674219,8.14968192,RI
-16.81093486,14.29989005,RI
-22.27197839,30.95338265,RI
-15.21231894,11.07742723,RI
-14.94932369,11.14380709,RI
-13.92439115,12.55633192,RI
-29.71576538,-60.22612974,RI
-20.20959047,-63.23531603,RI
-24.32380495,-61.54529153,RI
-22.16097808,-62.44189874,RI
-22.95543157,-60.80450946,RI
-75.33192606,0.19996639,RI
-19.72225149,-65.65282904,RI
-16.43893941,-66.97039369,RI
-16.55788702,-67.12422092,RI
-15.72913699,-66.94803855,RI
-50.27667509,-73.29530509,RI
-78.71026805,-111.89403047,RI
-15.81391828,-59.81687928,RI
-53.04104053,-27.02125322,RI
-49.73626304,-7.11651677,RI
-41.61256597,-1.52794329,RI
-32.18229275,0.98148166,RI
-33.25348694,2.63689196,RI
-34.71517044,3.98864374,RI
-32.91158856,4.11640693,RI
-34.66074770,4.73210354,RI
-45.42189124,8.80898817,RI
-28.40706604,1.98097987,RI
-47.58091072,-0.44049333,RI
-32.98350844,13.59857542,RI
-41.02120782,4.04588916,RI
-29.99729530,6.21465011,RI
-35.00330016,9.05910798,RI
-41.88381227,10.24200667,RI
-82.34296333,-80.64384386,RI
-36.76085787,-1.76794702,RI
-26.04193933,1.06434484,RI
-39.45952798,0.18662675,RI
-73.06115411,-16.93004174,RI
-42.35026589,-11.06372285,RI
-39.13858863,-8.73630718,RI
-33.71830283,4.81858992,RI
-44.75881710,3.48242765,RI
-82.98267700,-116.60582332,RI
-40.94145404,-0.95974921,RI
-39.99875567,5.89417914,RI
-44.72051242,3.90228422,RI
-56.00928290,-12.55557391,RI
-52.50046136,-42.07303082,RI
-43.10309474,-20.82215030,RI
-24.32495985,7.94152120,RI
-38.83819924,-3.58253365,RI
-28.27479084,8.94358126,RI
-21.64725603,0.66096639,RI
-38.61963612,-0.68555417,RI
-27.28629393,5.60886381,RI
-27.26342762,4.72147704,RI
-25.99385648,4.19150435,RI
-22.85880545,1.17804694,RI
-18.55164783,4.13919759,RI
-22.46147273,2.70463323,RI
-21.66929234,2.70722624,RI
-22.37824150,3.15684329,RI
-28.37048575,2.73435667,RI
-21.79964039,4.06292155,RI
-25.58068874,2.46581077,RI
-28.79876653,3.83239940,RI
-28.45165895,6.20574710,RI
-26.10222702,3.86713946,RI
-31.26679370,3.74298158,RI
-26.41836750,4.84076188,RI
-26.37766211,4.26616328,RI
-23.96581191,8.38996074,RI
-56.27214253,7.99486148,RI
-29.82677684,-8.13972962,RI
-27.26346696,-0.47526466,RI
-23.37168107,3.93470218,RI
-22.77059797,5.08517645,RI
-25.99405704,3.84469990,RI
-28.28138964,3.03890964,RI
-57.82532224,-9.72284692,RI
-86.61838972,-20.71918228,RI
-72.57746660,38.24395857,RI
-71.43806843,-33.59219660,RI
-41.41928607,-25.55177077,RI
-67.00165212,18.76227202,RI
-57.58187843,11.19927174,RI
-61.81521358,5.40189959,RI
-29.62784475,-4.30058280,RI
-25.74457489,-18.19528365,RI
-33.28275594,-12.12187479,RI
-44.80713945,-20.03786677,RI
-34.31982167,-12.56484827,RI
-37.01635536,-5.25223416,RI
-25.33124715,-5.01529569,RI
-36.13292512,-12.27094750,RI
-38.75936961,-9.52607101,RI
-32.61107131,-8.59880335,RI
-35.83537103,-5.64088998,RI
-30.23075851,-9.51327602,RI
-27.21439848,-7.44796231,RI
-28.18787848,-2.91795725,RI
-29.59706703,-2.59010241,RI
-21.16208567,-5.55275159,RI
-23.25117899,-4.00749632,RI
-53.34132155,15.06512458,RI
-16.88589798,-0.03414238,RI
-16.67704245,-1.36607905,RI
-21.04427077,0.69842589,RI
-23.54930683,-2.89317963,RI
-24.00915770,-2.88166094,RI
-22.92838034,0.57360532,RI
-26.00270701,2.75515947,RI
-30.62540040,5.06132864,RI
-31.80439045,25.62210189,RI
-17.57088504,86.15766650,RI
-31.09587846,10.14535941,RI
-35.26260418,-0.02597598,RI
-47.90995755,0.68853029,RI
-56.22423426,4.26171428,RI
-75.95627862,13.07809893,RI
-44.36622218,-5.84157603,RI
-75.04952327,88.56150375,RI
-71.75080482,126.66008982,RI
-72.23069633,36.96566968,RI
-24.48642173,3.24867080,RI
-49.56018073,17.34406493,RI
-19.61551355,3.25475500,RI
-25.21285730,4.96938930,RI
-58.07691933,18.02622163,RI
-79.85602498,154.66620361,RI
-33.67564597,-3.16304778,RI
-31.27032527,-9.27847817,RI
-32.61269749,-8.89070303,RI
-31.74932527,-14.45308116,RI
-27.56731226,-11.33191681,RI
-24.38375638,-15.54879916,RI
-25.38997359,-11.78898571,RI
-25.25489232,-17.58638940,RI
-70.06252881,-20.60682651,RI
-50.69755481,-75.59082594,RI
-26.19695320,-65.78659960,RI
-78.05911419,-25.73623361,RI
-44.04466778,-50.64140717,RI
-35.75381341,-61.21955507,RI
-41.37797872,-60.17250365,RI
-43.30083790,-61.81561303,RI
-43.26507180,-56.79733961,RI
-37.21386221,-61.37462278,RI
-27.98727320,-69.43844383,RI
-28.51221535,-66.14270923,RI
-15.61393566,-67.05827463,RI
-9.60635104,-69.02096580,RI
-9.85596592,-67.79215227,RI
-47.41994708,-62.69947274,RI
-69.75773577,-153.42126986,RI
-12.28273965,-62.67386015,RI
-25.22842318,-62.92789461,RI
-74.84483677,20.55095052,RI
-37.35998562,6.40172043,RI
-86.10307365,-88.03716760,RI
-72.15467296,-18.26029761,RI
-32.12054939,5.94464162,RI
-48.72766095,1.91829335,RI
-78.84201906,33.12203696,RI
-77.95783158,21.49350244,RI
-17.86766048,3.13458603,RI
-20.34381784,5.42197615,RI
-16.62052402,3.40702771,RI
-16.48200854,3.57744637,RI
-33.97761970,8.98268119,RI
-26.46478032,3.36167359,RI
-18.93829587,3.58388666,RI
-25.12674348,3.65996977,RI
-20.75158720,3.88104550,RI
-32.43864235,5.49022533,RI
-20.87779469,3.05797923,RI
-44.06746560,10.00801025,RI
8.05909069,-58.78830176,RI
-13.82891289,-35.12831506,RI
-46.16364106,-23.52364042,RI
-48.72539461,-18.50222905,RI
-63.73777202,-39.88346522,RI
-30.43872631,-2.68142820,RI
-54.42933918,-19.31705392,RI
-44.00952717,-22.24516603,RI
2.49531058,-54.88873314,RI
8.18847708,-57.40882067,RI
7.45852269,-56.76265183,RI
6.07030617,-56.43053034,RI
-24.71805310,-56.28864929,RI
-75.74682108,-7.73221118,RI
-55.27830139,-9.26232752,RI
-57.26345175,-10.87518715,RI
-58.57541038,-11.25198396,RI
-56.67555678,-10.91487461,RI
-50.21065436,-5.52194516,RI
-43.08442108,5.53042261,RI
-34.55376114,-5.63820686,RI
-31.11918359,-8.91272474,RI
-28.51331161,-4.34106033,RI
-33.11819020,-9.69141830,RI
-49.96963352,-13.25282234,RI
-58.24110841,-25.25774529,RI
-43.05947499,1.31434220,RI
-15.47848621,-10.40926300,RI
-20.26463925,-17.14331510,RI
-19.26416459,-17.21564896,RI
-20.40685717,-16.50199800,RI
-29.35828952,-11.56089827,RI
-25.99542878,-17.99816943,RI
-62.91885472,-36.83158172,RI
-36.70007010,-35.40208572,RI
-21.09004978,-23.13411495,RI
-21.40315888,-22.88878813,RI
-22.83643043,-22.41121433,RI
-24.35242089,-22.33315891,RI
-34.71370928,-21.40879858,RI
-59.79002271,-28.68801008,RI
-63.90972245,-43.52130675,RI
-43.93566242,-37.81299837,RI
-44.30083144,-26.13245955,RI
-43.42585773,-34.55579813,RI
-21.65697471,-29.97204085,RI
-36.17653417,-33.20082012,RI
-31.77437725,-71.87624445,RI
-19.29976798,-65.59149797,RI
-22.42484711,-67.11372421,RI
-4.29509352,-71.92651342,RI
-40.90762414,-72.91184016,RI
-43.58528457,-67.25831164,RI
-19.68936693,-71.15752814,RI
-18.69704542,-71.48904431,RI
-37.32145665,-70.83609808,RI
-77.22760925,-23.84608391,RI
-48.04458008,-87.57553623,RI
-8.00088713,-67.17713270,RI
-56.74158339,-112.40630445,RI
-67.08613554,-22.17709881,RI
-65.91985530,-77.81903444,RI
-54.78805755,-63.34589145,RI
-43.70978497,-74.75607590,RI
-48.91877201,-72.22434546,RI
-52.56929569,-138.18691210,RI
-13.46981220,-73.00624918,RI
-15.78907988,-74.83638710,RI
-67.69805700,-100.59621371,RI
-48.02746451,-113.80523458,RI
-62.09751502,-57.79643401,RI
-38.62724287,-67.70046521,RI
-42.86094361,-81.36439887,RI
-25.13803909,-77.09293828,RI
-49.85149506,-73.34807543,RI
-19.91919314,-75.28326715,RI
-39.53199013,-77.68313457,RI
-49.39492835,-88.03399283,RI
-19.33843908,-77.83164210,RI
-18.71866290,-77.72256410,RI
-11.31336880,-73.24826218,RI
-23.79200742,-74.79903142,RI
-29.77761257,-82.74567807,RI
-84.26723913,-88.84237092,RI
-67.74114924,-89.00285699,RI
-67.75231215,-36.90879314,RI
-16.10313836,-78.83538061,RI
-29.35977485,-35.30173246,RI
-20.07297786,-4.82455028,RI
-32.99910346,-48.01766561,RI
-14.86216916,-72.11290314,RI
-12.60027404,-69.94384802,RI
-13.66562309,-70.93506600,RI
-13.15173964,-69.83205924,RI
-12.34908804,-68.90905706,RI
-57.16946683,-55.31715498,RI
-33.97030316,-66.39955145,RI
-25.16774507,-64.79826662,RI
-32.50049385,-60.19180099,RI
-40.67094827,-60.75588518,RI
-64.37018258,-89.42574275,RI
-32.67984905,-63.71286149,RI
-58.26079310,-91.41199689,RI
-73.43575984,-93.44818797,RI
-57.22672898,-90.23879093,RI
-40.35185273,-63.16245725,RI
-53.96950956,1.17720831,RI
-29.06601823,21.64613215,RI
-27.73256886,27.14917491,RI
-20.98880461,16.96688307,RI
-26.17991700,21.02487907,RI
-26.38141842,25.33085421,RI
-24.66292610,22.38458016,RI
-22.25988703,14.17566179,RI
-16.99310081,10.85382125,RI
-31.17759456,22.14694639,RI
-40.03906531,39.03213289,RI
-66.40468590,37.28791823,RI
-34.72495106,36.96546492,RI
-13.54917811,32.60378166,RI
-15.07973961,30.41149701,RI
-11.67816158,32.28711246,RI
-36.66238532,39.16775692,RI
-33.81408934,36.96556065,RI
-53.31903252,39.69790508,RI
-59.11294643,-36.95877458,RI
-67.60229768,-95.72772545,RI
-39.12502043,-32.69132892,RI
-7.07759174,7.78345384,RI
-46.04557000,45.09098387,RI
-8.81069843,66.70276008,RI
-80.44253547,-121.07483797,RI
-65.59035656,-32.68641972,RI
-27.86471990,3.17240633,RI
-25.21461985,7.18827464,RI
-26.11232605,-2.15803813,RI
-54.80182354,3.76157341,RI
-61.92856238,1.26746105,RI
-56.88428382,0.47846173,RI
-56.42691590,0.22350154,RI
-55.98884291,-0.11435377,RI
-55.11854626,-0.22371223,RI
-54.47384960,-0.28116133,RI
-23.89422630,-31.23460683,RI
-0.00299725,-3.52080119,RI
-35.57922497,4.24488541,RI
-32.72730493,-39.70133984,RI
-70.45430476,-71.06553939,RI
-59.29884224,-82.83306258,RI
-38.60087972,-5.45097078,RI
-37.31455415,-9.12222662,RI
-32.89633886,-20.62519458,RI
-21.16763210,-54.26787116,RI
-25.46902287,-67.01579601,RI
-34.58572360,-26.24454387,RI
-40.30574391,-16.30095177,RI
-77.09870791,-83.14162268,RI
-68.02427464,20.44735809,RI
-49.81875824,13.07537056,RI
-8.80384509,-58.50444919,RI
-39.15203753,9.53481877,RI
-48.96216718,-41.33227420,RI
-31.92504374,-34.54715292,RI
-76.66068769,167.65091277,RI
-62.19591819,151.91515850,RI
-73.27112792,-129.20114674,RI
-60.47251702,-87.21763952,RI
-39.85761797,-67.57092380,RI
-34.24663902,-55.61804627,RI
-29.50267988,-8.02783136,RI
-39.13460399,-41.50701024,RI
-76.22162443,-30.36448072,RI
-36.63075718,-64.51136743,RI
-26.36665815,-43.69837550,RI
-34.02361919,-31.37731842,RI
-65.80518359,168.25895842,RI
-50.08952104,-32.88796105,RI
-68.51141736,-12.42426922,RI
-72.89802738,-78.12629871,RI
-60.75866723,-78.01529148,RI
-71.39837319,5.22835010,RI
-68.60969046,97.22479511,RI
-84.63849346,67.71900609,RI
-44.60933732,-80.89620462,RI
-57.78729899,-46.84079668,RI
-76.10862139,26.96420111,RI
-33.14228485,-53.18170213,RI
-46.48152187,-59.58793170,RI
-42.11433804,-32.52107538,RI
-66.26491108,-91.68693211,RI
-32.62833076,-78.49165196,RI
-40.16461610,-3.59546247,RI
-77.10358493,-75.77372306,RI
-26.12289965,99.73897687,RI
-55.08414199,95.87101012,RI
-70.33605283,77.28242777,RI
-61.97505509,-84.67743753,RI
-32.93328044,-59.67956332,RI
-29.98033589,-58.00049358,RI
-54.57576648,-83.22097625,RI
-20.72643665,-61.19833120,RI
-77.17542331,82.84417689,RI
-83.62975105,-38.61017080,RI
-44.13801356,-62.20611872,RI
-42.17969694,-64.41553261,RI
-50.40186921,-64.23191895,RI
-65.73956521,-61.72155271,RI
-31.36888460,-72.05419460,RI
-17.10872165,-66.95095211,RI
-71.09196201,-95.10435125,RI
-46.86252978,-70.74418353,RI
-43.50220622,13.60347137,RI
-13.24090936,-0.55686124,RI
-2.10935169,-3.90971948,RI
-1.75969757,-4.14314346,RI
-1.19733340,-4.47081860,RI
-1.18612681,-4.55294214,RI
-1.02238357,-4.55363171,RI
4.48625353,-6.01464527,RI
-49.45906358,-53.73152251,RI
-22.49465427,-64.29883985,RI
-16.40466280,-64.42990696,RI
-20.55385583,-63.97245029,RI
-21.41077925,-62.82061692,RI
-75.06456892,-62.16816234,RI
-31.34286101,-66.22402897,RI
-16.85561785,-67.63322862,RI
-15.56712456,-68.26554826,RI
-17.30455662,-66.91103993,RI
-69.22032031,-93.32943261,RI
-51.31561058,-80.32780625,RI
-27.91636431,-56.94343108,RI
-46.07135004,-62.84630895,RI
-83.05518726,15.51497396,RI
-37.07173109,-2.24890616,RI
-26.49978664,-3.50083337,RI
-30.96305940,-1.42640123,RI
-49.17910751,-0.48631824,RI
-39.96268686,0.10722607,RI
-38.45948387,-1.27517269,RI
-50.10254346,0.84863198,RI
-55.69000081,7.19555995,RI
-57.11031499,-53.28824215,RI
-77.42461734,44.30824266,RI
-78.96381838,15.01239160,RI
-31.35849096,-2.59178470,RI
-45.97649098,-9.27589338,RI
-65.75267728,3.05599142,RI
-63.78873293,6.59845885,RI
-46.98855991,-22.29642757,RI
-40.65844968,-8.69542165,RI
-43.43242256,6.97087835,RI
-41.80540362,-7.31102743,RI
-31.07455266,-16.05498852,RI
-27.06319958,-18.53439747,RI
-30.04959073,-5.69369862,RI
-72.36716846,-33.40171509,RI
-30.21845691,-12.37635761,RI
-27.27673523,-13.41818269,RI
-27.28185307,-12.45032448,RI
-60.28974918,23.21869877,RI
-55.87622642,12.09544346,RI
-72.13089078,20.03824019,RI
-33.96525515,-4.37553310,RI
-26.25931753,-8.12495131,RI
-32.15415161,2.77617346,RI
-32.23912799,9.66890115,RI
-23.99424721,6.89665487,RI
-20.77426128,1.41665295,RI
-23.95792208,3.82410074,RI
-27.36138105,5.59348162,RI
-21.56818857,3.51229591,RI
-42.98892126,17.73698692,RI
-24.74423456,4.03668396,RI
-26.14578181,4.26768123,RI
-32.79147321,7.83968112,RI
-28.85867368,6.38039437,RI
-25.58165575,2.04992407,RI
-37.74737199,-1.08658548,RI
-46.33297242,3.65849751,RI
-39.01818474,11.13912856,RI
-44.90597479,1.29597073,RI
-51.75785933,1.37263174,RI
-31.82622821,-34.26024389,RI
-34.22633948,4.66805509,RI
-67.27165949,-21.02086807,RI
-21.69622023,-76.63556290,RI
-18.78114344,-87.15861424,RI
-20.42075257,-81.02150984,RI
-42.65134824,-21.73556104,RI
-35.25731306,-14.05121940,RI
-35.05815017,-12.99118364,RI
-40.02889763,-9.94460721,RI
-36.76404451,-15.04239923,RI
-37.38305100,-14.15285476,RI
-27.02949150,-12.33679728,RI
-29.31082757,-8.27400427,RI
