@relation LR_2class_5

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
25.21366617,60.47943850,R
23.21007649,61.72185516,R
27.03808374,63.22176892,R
39.83386543,33.15876023,R
40.02329412,20.50585233,R
44.13111945,7.25249793,R
43.42202094,-7.52949269,R
46.05050560,-10.93763768,R
45.22068567,-10.20469371,R
42.28918003,-7.60214922,R
40.83428111,-5.11229008,R
49.91865886,-4.74967030,R
49.38988024,-0.85426703,R
55.08738888,-6.75327559,R
54.47311769,-7.78635303,R
48.50906426,-7.84303610,R
39.16330203,-8.68974066,R
37.11543593,-9.21855702,R
32.28619723,-3.44523462,R
33.89363087,-1.30235056,R
46.18587169,0.24423145,R
60.73378746,3.14675471,R
69.89819571,6.09170851,R
78.70208550,-6.89820161,R
86.04471877,-44.14228227,R
81.03819459,-25.08701128,R
74.62607548,-27.52926046,R
68.80957030,-25.71740447,R
61.62873866,-17.55562751,R
51.73342844,-15.79092129,R
50.33616786,-12.17794608,R
40.65088259,-3.53634332,R
33.83802549,-4.97392157,R
30.87291985,-8.38897858,R
39.65280838,-10.05132152,R
38.82872630,-9.28253387,R
47.72108410,-12.52862400,R
55.54558133,-27.91413208,R
61.90030516,-45.62625476,R
50.13981370,-61.65580333,R
33.84343533,-87.55446079,R
22.26392790,-95.95414004,R
33.71407144,-92.03766451,R
46.71918137,-82.80856739,R
59.06369537,-70.91154502,R
63.49601573,-42.13806152,R
61.68089121,-49.46650948,R
53.77965928,-48.23627787,R
53.44086187,-39.00747962,R
47.97255506,-40.72317531,R
42.99763827,-55.09561862,R
45.53552365,-45.41449984,R
47.93485720,-54.73335797,R
42.03060037,-67.12534251,R
43.28873009,-58.51910699,R
43.20114889,-57.17707041,R
42.19860136,-61.57934157,R
46.89433636,-58.61292697,R
47.09812634,-38.37327012,R
49.96720547,-45.97862927,R
58.40841263,-32.69473237,R
57.00940433,-5.32364162,R
51.72464722,2.06307527,R
55.20188428,-2.54086517,R
52.65731884,-4.46643873,R
55.29549571,-2.63874215,R
61.34029505,-5.21006775,R
58.25434681,-18.87373248,R
56.96592713,-32.31361702,R
58.12951445,-26.06250106,R
48.18671379,-19.95634279,R
43.29149076,-27.09677662,R
49.41878945,-28.36035372,R
52.61754363,-15.00978539,R
62.02639022,-47.83497999,R
64.34747249,-51.83813042,R
67.92875480,-1.92482137,R
63.16478132,0.69713382,R
58.17947031,9.13721082,R
61.61738868,-16.87178438,R
51.26902256,2.44932132,R
52.45368576,-17.25989424,R
48.37527401,8.26908569,R
44.00789948,15.96668981,R
34.21196733,27.74578452,R
36.86374557,21.72908191,R
39.35486941,16.54061768,R
52.98084552,8.54460144,R
67.44717170,-10.81177067,R
74.69724430,-37.48479583,R
79.71138938,-19.35427748,R
81.54979383,22.21217333,R
70.62405339,22.14457243,R
57.41808088,19.12176288,R
46.88968078,18.66747892,R
56.68776961,9.23998278,R
52.31533202,-4.50780232,R
47.72260435,-6.73645692,R
46.86142383,-10.68403339,R
52.06409002,-18.98161722,R
44.41360838,-11.33235115,R
45.68881590,-17.49464840,R
45.83892456,-38.19368825,R
43.45982092,-51.90318306,R
37.89887206,-54.82261305,R
41.63380567,-56.67725592,R
46.90857696,-42.87479585,R
54.84567286,-12.40516329,R
57.50336901,28.76513335,R
51.41098141,54.96056935,R
49.44430771,63.74199997,R
50.52087618,72.69336979,R
52.23418267,76.02248558,R
51.48152330,74.43336891,R
48.87457588,70.57466699,R
49.45823199,57.57838335,R
50.12228833,48.27187642,R
46.13021837,32.44699817,R
45.61848508,21.71229783,R
53.86839852,9.37238157,R
59.09926590,2.58518548,R
57.58916314,-2.82496397,R
62.39945083,-4.74151119,R
62.74668418,-22.74917492,R
58.15625741,-16.34193424,R
52.78726390,1.56634096,R
54.22733914,7.60157051,R
57.80829824,6.12604991,R
55.72073335,15.17322370,R
60.04096320,15.26887126,R
67.41101112,2.92114872,R
71.32111416,11.38111211,R
69.58961956,48.51640846,R
56.17191520,87.22300988,R
37.71818316,90.11978740,R
22.40508913,98.50705209,R
11.76517244,103.52914643,R
10.63946452,104.37981507,R
9.04538917,105.49210652,R
10.40529353,100.98921779,R
17.10970318,94.19964597,R
23.08537618,89.73750159,R
28.76816394,82.95615770,R
34.10253026,71.58669779,R
48.21325127,59.71977274,R
37.12874512,61.00956058,R
21.09258346,63.17666027,R
19.44060827,63.69618114,R
22.41750513,63.05572694,R
29.84614598,62.14889054,R
35.56794991,62.34825741,R
40.74247582,60.54862254,R
41.86513397,61.65798086,R
14.31317354,2.34006211,R
25.93431285,17.20322589,R
25.82335862,37.18645471,R
34.75082784,45.38864869,R
52.36715454,56.35969368,R
61.75340547,81.11502263,R
73.49180322,100.74697510,R
77.56737675,110.34559223,R
72.30591562,100.58976975,R
59.24615513,91.32740224,R
47.47817517,87.00670629,R
31.85403646,84.41716230,R
31.38168492,84.75328639,R
32.12511054,84.49386336,R
35.94008927,82.49734047,R
33.13340472,78.74228624,R
34.67785883,76.09430785,R
32.08968316,73.34684530,R
28.53951269,71.56792144,R
21.62742601,72.56086755,R
20.89312154,73.23229059,R
24.67162451,72.23071815,R
22.48449185,71.51209393,R
20.99998377,72.32526855,R
20.70853005,65.97225509,R
20.38527307,48.76389244,R
15.65047209,34.58550306,R
14.74118441,19.91546957,R
13.62566603,5.31428491,R
14.41149325,-2.40926561,R
15.01876126,-3.16094088,R
16.41147090,-3.21482573,R
16.53582859,-2.91646424,R
16.70063542,-1.46171879,R
15.42704186,0.68034783,R
15.06494025,1.43704409,R
13.61945155,1.63954447,R
13.39688419,1.27948690,R
13.22755664,2.11151044,R
13.10358580,2.41917106,R
12.61184560,2.26614548,R
12.80785457,2.06496057,R
13.91586134,-0.48132335,R
14.22533296,-1.81801273,R
14.36409727,-2.99963256,R
15.12031022,-3.88860947,R
15.35414016,-3.99267018,R
14.91244949,-1.42373138,R
14.90994349,-1.29158570,R
14.81101045,-1.20527997,R
14.88792280,-1.27510262,R
15.08297320,-0.91294854,R
15.31630394,-1.27516137,R
18.39309520,-7.28446810,R
18.61862216,-7.49871602,R
18.85221472,-7.50497498,R
19.06194914,-8.33484977,R
19.26140774,-8.27486408,R
16.52315795,-3.94436285,R
16.64717277,-9.17402587,R
18.64613544,-9.32117720,R
20.01186289,-9.43021617,R
21.36599794,-10.20433578,R
22.43984156,-7.83789355,R
23.49589001,-2.19252588,R
22.13637947,-13.39234200,R
19.00319405,-20.40372309,R
17.24748549,-25.87323455,R
19.14252709,-29.12893080,R
21.42852834,-29.25873652,R
25.95756433,-15.43276006,R
29.42321166,-7.83219247,R
30.21915650,-3.40929529,R
30.22783759,-3.61965473,R
29.77489413,-7.82601156,R
28.33317946,-7.73384616,R
27.18876708,-7.09396854,R
26.36454533,-6.61270955,R
24.76225833,-5.45544251,R
23.62199425,-2.39016952,R
23.39029829,-2.22032140,R
23.19279476,-10.45932911,R
23.09597297,-10.63702558,R
24.25857311,-11.13672099,R
24.33568133,-18.49196807,R
23.73665549,-24.72209091,R
24.06066308,-24.38285421,R
22.92680594,-30.74845965,R
20.67899196,-30.87511270,R
20.68867204,-24.11872338,R
19.42425341,-18.95968011,R
19.63663548,-16.04123432,R
18.74690395,-13.86984076,R
17.15449834,-18.71296008,R
16.80413076,-19.08393534,R
18.64582736,-20.63253399,R
11.73528610,-25.51482448,R
12.45169859,-24.38791677,R
13.77369363,-20.52903632,R
9.99654622,-30.14779860,R
8.17333044,-33.27651386,R
15.04306961,-25.07529418,R
21.33407446,-19.04712378,R
25.49582666,-4.40984771,R
28.48117418,29.21274973,R
35.47957130,50.40221749,R
31.97040778,67.96163107,R
24.60784182,75.21984735,R
23.01091713,75.75891357,R
32.62443954,67.96109779,R
34.87342945,64.85591663,R
47.61320512,56.10388293,R
58.45094395,38.69765923,R
63.07876686,-6.23954650,R
63.78342222,-10.29673587,R
57.95592382,-26.72685437,R
56.01172488,-23.55306393,R
56.90473956,-25.89212636,R
59.90560288,13.16635248,R
57.13530069,36.30151959,R
47.24424261,58.01830292,R
31.40151680,74.72325504,R
15.07427228,81.47069098,R
71.02954861,6.42628028,R
63.63348477,-16.84493846,R
55.82195136,-2.87625935,R
52.04485662,4.83801815,R
42.41630008,10.34828994,R
36.21419498,13.05360932,R
34.61616652,24.74291349,R
37.23778308,27.53620722,R
39.40181734,30.43399337,R
39.60457252,30.95832596,R
39.66136648,30.70278696,R
40.06881168,30.29070326,R
38.34880702,25.93845799,R
32.77710688,19.10418997,R
26.47826141,12.62329764,R
20.17339539,7.04799899,R
13.73556389,2.46632183,R
9.78645694,0.48840668,R
9.84494598,-0.11148761,R
10.21954704,-0.69250751,R
10.18044761,-1.01261126,R
10.63881411,-1.46823936,R
11.36112469,-1.42981184,R
11.38050642,-1.66274974,R
10.45640148,-4.02828208,R
10.59120374,-4.22978236,R
10.66092410,-4.35244712,R
10.91885704,-4.67646215,R
11.43645850,-4.80948389,R
12.83936882,-2.42765932,R
13.68407227,-3.17049202,R
14.36596435,-2.82691296,R
15.16214329,-0.90086764,R
15.60813587,-0.40460893,R
17.25979341,2.60594357,R
17.20274317,13.64542589,R
19.90455049,19.76628415,R
22.57803301,27.74533903,R
25.12777549,46.41155302,R
22.19385402,57.56021510,R
22.26039929,64.09613251,R
17.26046326,74.95398805,R
12.66843289,82.63399336,R
12.46707520,77.84062241,R
18.04700022,70.12201898,R
18.55261461,68.32947265,R
19.38788608,67.61392601,R
23.23274256,65.76101327,R
20.76347745,74.92590796,R
17.03385921,81.62262834,R
18.52021940,77.96321788,R
19.17909997,72.42301763,R
18.64218095,66.35290011,R
18.12675060,60.37922372,R
18.51752386,54.50754559,R
19.29824429,51.22900249,R
20.57262994,48.86824239,R
20.83680857,58.21988451,R
22.19116170,58.15871422,R
21.70595769,61.91757507,R
24.09077181,66.24687814,R
24.16208883,65.58351514,R
24.51058121,61.17401932,R
23.18283403,67.66698739,R
21.71165974,70.37781973,R
17.03901967,73.36254248,R
14.13590728,79.67480377,R
15.35135358,78.47594971,R
15.80222539,76.97485157,R
18.38770530,76.53570531,R
24.35430897,74.81282751,R
35.98886819,56.90510447,R
33.08761833,33.31970856,R
23.94647113,10.45311126,R
5.36116248,-63.40853889,R
18.98116685,-28.46458665,R
21.66667482,47.92036673,R
21.14728025,63.01342366,R
17.03318404,76.51646141,R
14.87084231,78.44575207,R
15.60258320,76.94567375,R
16.26726193,76.56073226,R
14.95809967,77.32967086,R
17.26968277,76.05129138,R
19.44171382,72.61889620,R
22.36819820,56.05607333,R
22.63149324,40.58591288,R
19.69807556,27.44821883,R
16.72475790,18.88501061,R
10.66107685,10.67105949,R
6.90432224,9.47427105,R
2.93371049,5.29679876,R
-0.67769642,2.25662524,R
-5.10267573,-0.87030636,R
-3.60994555,0.79962487,R
38.95385142,81.11468922,R
37.14366383,82.14065095,R
32.65080203,82.79615739,R
58.64360342,22.80977214,R
65.36569367,30.95142678,R
60.92274533,30.18323226,R
54.68430972,31.91295577,R
48.36589769,33.08821878,R
42.08783911,33.94746422,R
36.10144091,33.65846168,R
36.31106005,24.31025317,R
22.96532071,16.00669327,R
5.56758520,9.09707450,R
-13.38833808,3.24997945,R
-16.80407780,-0.34506272,R
-14.54512065,11.46983722,R
10.22557682,32.75325070,R
31.83480280,64.37430535,R
40.56151717,85.04179662,R
33.18254152,90.94131864,R
23.98192969,91.58931847,R
18.98876860,87.92401911,R
17.90317429,87.68895127,R
16.95977294,87.46098510,R
15.94118210,87.26089846,R
20.38911449,89.44943144,R
24.36149344,90.28980442,R
27.21486510,90.55941776,R
31.92907045,91.38816502,R
37.68594825,92.62149332,R
34.74704609,88.23074993,R
32.87729349,86.76897383,R
32.03201729,86.48393057,R
32.08978006,76.60462702,R
35.82457544,55.41879774,R
35.14211716,37.87594147,R
33.79524664,19.72033576,R
32.31274687,5.85809539,R
32.15748694,-0.25123893,R
33.76827802,0.38603435,R
35.82610096,1.54704119,R
36.99296838,5.11524542,R
35.90471259,6.72048917,R
35.99388107,4.60035371,R
34.33459080,4.13472355,R
33.28882734,4.36081762,R
32.31343362,4.53093946,R
33.25976997,3.55163677,R
35.60224655,4.11520811,R
36.71768560,2.53287613,R
37.01614210,1.02895298,R
37.12351040,-2.81712409,R
35.29112874,-4.58937278,R
32.27444226,-6.46473450,R
30.85380745,-10.86611515,R
31.20867907,-12.74397766,R
35.42811161,-10.47432243,R
39.87193493,-7.35375742,R
43.03862935,-0.37713085,R
45.33641802,9.36332498,R
49.34323395,13.08789665,R
47.67320216,13.38707899,R
46.02682922,12.03198690,R
44.63835831,8.61480455,R
43.61629100,5.79785748,R
39.82767271,2.90640096,R
41.86369326,3.14925885,R
41.57840751,2.87497116,R
41.56467794,3.03426109,R
41.75387895,3.00903355,R
41.23851072,5.65450975,R
31.06307242,83.91082206,R
35.53845295,82.31819159,R
30.47111036,82.26666615,R
26.63072908,82.64177497,R
25.25616915,84.19679898,R
22.26192640,86.93173504,R
19.43232901,87.12368114,R
17.85555657,87.64752406,R
15.61789057,88.06874342,R
12.73633483,87.16806888,R
13.06322953,87.49123609,R
47.20418866,0.01719502,R
47.54320230,-0.45919163,R
45.74576150,-0.34855660,R
41.70877623,-0.37206272,R
37.98751274,-0.22249874,R
33.47199718,0.02435190,R
28.73560021,0.48732205,R
25.66949246,0.48803631,R
24.90299955,-1.46557110,R
25.17255167,-1.85506435,R
25.57623814,-2.01025382,R
26.14736448,-2.27507581,R
26.77561240,-2.48555057,R
27.30492029,-2.76138644,R
27.77440056,-2.70995209,R
28.00533872,-2.83493616,R
28.11864924,-2.27772621,R
29.96993081,-0.25614694,R
29.66821812,0.18167291,R
29.58986054,0.65202042,R
31.70175648,-0.98310836,R
31.11390540,-0.82906442,R
27.29336117,-1.71576701,R
25.20855134,-0.90560697,R
31.61994649,3.40655971,R
33.57839734,10.44886170,R
39.77930317,17.85007707,R
49.02753326,29.30690525,R
57.28040191,45.76225290,R
55.44737856,43.28891221,R
56.18911188,45.81420518,R
56.89005882,48.66851460,R
57.71436297,51.24498999,R
59.70247725,54.10079629,R
59.63090685,47.15418636,R
56.79559892,40.48854674,R
53.28736236,34.54078427,R
49.22380099,29.08161275,R
45.00355057,25.26916706,R
43.12769539,26.01552986,R
46.50390765,21.97368479,R
42.97353280,2.65127073,R
34.12279253,-15.35656373,R
22.18346515,-29.74584895,R
21.74510951,-26.94965414,R
19.39842223,-8.32229626,R
25.75564782,41.81577219,R
22.28567225,74.19329032,R
17.75598652,87.79555254,R
16.41388501,86.77566439,R
15.72782509,85.16300760,R
16.00022984,84.75624024,R
17.46673319,85.97806900,R
17.09547397,86.69324019,R
27.07896289,95.92332676,R
35.80689582,99.82073458,R
41.24029685,102.12005248,R
44.79599079,101.00833136,R
50.60273013,101.44124244,R
40.87834760,83.42219997,R
33.26865312,81.14586193,R
28.95782692,86.42752724,R
24.45789479,88.27733943,R
20.64263992,89.80851891,R
17.23291524,89.17302684,R
23.39351064,84.97280744,R
29.17006209,76.31836883,R
37.53347638,68.43006996,R
45.76915394,58.61102870,R
55.69931558,43.61726461,R
36.19271863,3.02942189,R
41.64928772,5.14491130,R
41.31313914,9.54697550,R
41.36029617,12.24076060,R
38.14252830,22.81469702,R
42.57247271,23.93845616,R
46.46602769,25.22382846,R
52.34979001,31.46544000,R
56.71562806,35.95349138,R
54.43764943,43.96175842,R
46.59440542,57.61219450,R
44.24189660,59.94442950,R
43.57988795,54.50464250,R
42.69622631,50.15258122,R
45.65064560,42.52149359,R
48.70820607,37.99521918,R
49.66034120,41.30754550,R
47.67260968,51.67874764,R
41.74298021,69.25796090,R
32.91739420,80.43581251,R
26.86371922,84.61286356,R
20.72639592,87.32812530,R
15.63491123,88.34641013,R
14.79662950,88.34205027,R
15.09436831,92.32545130,R
15.75566332,94.86911278,R
15.91771591,97.95305135,R
17.30973576,100.39974301,R
22.43450038,100.11925470,R
27.85684883,101.13464320,R
41.37330862,108.60858391,R
47.11186168,101.69288587,R
59.35784674,99.66277129,R
53.68065481,93.95627223,R
46.67175111,88.24610317,R
29.79148482,82.55678693,R
28.40871195,84.80961530,R
18.31931887,85.23464224,R
19.30143369,88.88338111,R
19.82995948,90.76771782,R
21.76993371,92.65514807,R
19.76333785,96.45479773,R
20.47357141,99.05456887,R
19.30083368,99.01925519,R
18.69002607,98.61923119,R
18.15549066,99.09240042,R
18.00419109,98.68458271,R
17.60439632,97.01844357,R
17.38366749,94.32671810,R
27.78565170,91.62575628,R
42.07684980,87.40484056,R
55.95456470,69.84365499,R
70.73945826,52.70580392,R
80.19595224,17.13971610,R
76.36345083,3.15385055,R
67.29164112,13.39984041,R
58.85306111,19.38248797,R
45.96341785,30.96858761,R
36.11449828,42.40986912,R
27.87714020,55.81274904,R
32.08992797,69.75820874,R
38.71731076,75.26872416,R
48.98545635,73.70011991,R
56.81863651,57.49324005,R
62.36940541,40.06633817,R
57.57123413,33.57428116,R
57.18853667,37.52565370,R
56.63300177,38.74311640,R
56.21343317,39.28225883,R
55.44026330,36.08285822,R
54.34466986,33.25830248,R
12.86525243,84.53529837,R
11.83969299,84.33831659,R
11.10572810,83.62033542,R
11.77483995,81.20045882,R
14.30534640,78.71857926,R
16.15345709,76.41690066,R
17.33620668,74.89573884,R
16.99961265,74.22967292,R
14.96652237,75.51449607,R
12.57217106,76.99748971,R
10.47017382,78.75096164,R
8.95488955,79.65973530,R
8.22549611,80.65213458,R
27.44697518,77.31550626,R
36.67820472,67.47642874,R
43.53475337,46.37733602,R
45.03864959,20.47145604,R
37.12737014,0.77677622,R
27.57354485,-5.75688182,R
22.29681122,-5.74044784,R
22.75397517,-3.45753632,R
21.02461824,-3.09960661,R
31.24738715,-6.41682432,R
41.13180228,-12.03601486,R
37.62454997,-11.16913326,R
33.60418757,-12.99753933,R
34.27906800,-13.20053987,R
23.73878724,-7.68822497,R
19.93962984,-5.18968838,R
19.85275348,-4.62917382,R
20.48919475,-4.04457568,R
20.82814658,-3.31536475,R
20.71332847,-2.45244377,R
21.09955163,-2.41233462,R
22.43785820,-1.33442871,R
24.34644760,-0.97478918,R
26.04679024,-1.93454392,R
28.49162409,-3.39392897,R
28.96373718,-3.80282854,R
28.85143985,-5.15340064,R
28.00457149,-5.79219452,R
27.34386568,-5.50684409,R
26.28678089,-5.43952648,R
25.14164065,-5.50381786,R
24.04466322,-5.43746090,R
24.34864805,-5.38335763,R
24.77812169,-5.94092488,R
26.06395645,-7.62433065,R
26.66353511,-8.29863581,R
26.72565112,-8.48992048,R
25.35456521,-8.56404125,R
24.42882380,-7.82289129,R
23.26570329,-7.28470682,R
22.64279850,-5.92599135,R
21.61490149,-3.95152076,R
21.18743003,-2.48467299,R
19.67438046,-1.85318775,R
17.18748742,-0.30692279,R
14.93318494,-0.57324561,R
17.53360871,3.27172729,R
23.87083617,16.84437383,R
34.93327849,35.26531794,R
42.61161462,57.62771989,R
41.10379426,78.01364117,R
38.87710666,76.92010767,R
37.11911928,74.05485718,R
30.86604666,70.10143061,R
27.13820490,71.62580311,R
28.29944220,71.31131303,R
27.85547480,70.40914021,R
30.66969363,73.28491332,R
31.31653961,75.79859473,R
29.95838748,76.57369851,R
31.96206115,79.14531211,R
39.87639468,81.70228894,R
34.89556225,78.91934345,R
32.36415539,76.91803610,R
32.24260556,76.31939450,R
26.05583980,76.50534127,R
19.04292727,77.58590608,R
22.29908977,78.08642261,R
31.95701637,77.89365858,R
44.11697710,88.50773540,R
55.25082610,94.43527440,R
76.32120231,81.98570032,R
82.55635336,-29.58613090,R
75.58755242,-21.76750213,R
64.35086301,-25.67718634,R
57.51146021,-34.85648718,R
56.52929805,-33.50897602,R
56.01273864,-31.67262688,R
59.22396942,-36.97856185,R
54.65210063,-33.51761331,R
54.25500034,-32.33636955,R
54.26741076,-32.55196328,R
53.92008357,-30.78691697,R
48.71721517,-31.10673869,R
49.13367966,-29.68665318,R
49.60664169,-6.61458742,R
44.97097425,21.76968123,R
34.83012780,47.27376180,R
22.83026924,65.16789393,R
18.20240842,75.14326087,R
18.85779744,75.99748196,R
19.85053558,77.33179740,R
28.97017725,78.73341441,R
38.92575588,81.09056701,R
38.90621971,79.45622114,R
39.51800846,78.71392564,R
41.42200964,77.53640638,R
31.40410487,76.16111822,R
24.16976053,74.60449217,R
26.36558819,76.48214062,R
27.94633486,75.23840305,R
33.43853054,73.97766516,R
39.17599662,79.04688643,R
45.38122449,72.35753801,R
48.77846533,52.13819960,R
51.50352465,30.52564417,R
44.10766060,12.99070986,R
33.99125941,1.64097468,R
29.38159011,-4.15418572,R
28.65738096,-5.12417642,R
26.93442700,-5.19336745,R
28.26246371,-3.92760423,R
27.43811124,-3.55147098,R
31.36039077,-3.20511844,R
29.93367290,-2.94007492,R
26.72768816,-2.98734398,R
22.85056160,-2.61727228,R
20.50733402,-2.42554281,R
14.20920733,-1.97996565,R
10.70064738,-1.18410107,R
12.59518784,-2.73907062,R
14.46737225,-2.69197308,R
15.81128263,-3.53557091,R
17.35793003,-4.09150485,R
19.43224234,-4.68531140,R
18.56578988,-3.36087014,R
17.35473902,-4.13923551,R
16.55066019,-3.92770571,R
16.46045670,-4.96278565,R
15.98468860,-5.80609964,R
18.52716807,-5.37556420,R
21.18893465,-6.15025201,R
22.11210950,-6.80189724,R
20.59547687,-5.66728616,R
19.56789017,-4.86856231,R
17.06480894,-5.68570456,R
16.06992844,-5.41450296,R
16.40221019,-5.78678474,R
16.56395773,-6.88231682,R
16.68097213,-6.11691670,R
15.29180664,-5.76095439,R
14.91648948,-2.91412983,R
13.24888774,-1.52285763,R
12.49063674,0.10291759,R
12.34026037,-0.24012265,R
14.94064423,-0.30217255,R
15.73949906,-2.76447014,R
17.41135832,-3.27108426,R
19.09962454,-3.47128260,R
20.18690023,-3.63427131,R
18.66189931,-3.77843566,R
18.48331931,-1.19504494,R
22.15805186,9.13630873,R
32.43781797,21.35450467,R
30.61528292,41.04800908,R
30.03562351,56.81974471,R
