@relation LR_2class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {L,R}

@data
-44.01603727,-84.08087979,R
-36.86192274,-81.35529405,R
-31.57616024,-80.14397735,R
-30.91827018,-78.84871304,R
-30.21431161,-77.60003825,R
-27.14712496,-76.45365583,R
-27.82286173,-74.69332519,R
-29.06227968,-72.96671134,R
-25.96292821,-72.59334154,R
-22.06218755,-72.18127605,R
-21.29657796,-65.58935648,R
-20.97403805,-57.02986698,R
-20.70485827,-47.99606792,R
-20.15957153,-38.26718413,R
-19.41100760,-28.92469302,R
-19.46002908,-21.32406817,R
-18.19785478,-15.51056108,R
-16.24657098,-11.02499561,R
-15.51705083,-4.65827794,R
-15.27010171,0.65420845,R
-14.95064311,0.85553699,R
-14.87547000,1.03396312,R
-15.08968149,0.75736395,R
-14.82058850,0.35238664,R
-15.19737575,-0.90333418,R
-13.99864053,-1.71172215,R
-13.72531888,-1.87867465,R
-13.40308430,-1.75981668,R
-13.67824975,-0.28402949,R
-13.71645860,0.04691384,R
-13.78049663,0.51161593,R
-14.24115376,0.74021172,R
-14.10350004,0.93468979,R
-14.61470938,1.16541921,R
-14.35610994,1.90947600,R
-14.78202360,2.32968187,R
-15.06629488,2.54231360,R
-15.26440443,2.62118276,R
-15.94045704,2.97633384,R
-16.60310242,4.11656320,R
-16.70518436,4.17017934,R
-16.79742156,4.22772532,R
-17.12527880,4.43388149,R
-17.34936105,4.58069406,R
-17.16738531,8.13260191,R
-18.25601188,8.34976250,R
-19.18462232,8.41446563,R
-19.79677804,9.16220468,R
-19.76222570,7.16318723,R
-19.69447758,5.79935710,R
-20.35022051,8.15692005,R
-19.59063879,13.82020934,R
-19.70315415,14.99318616,R
-19.80758957,19.87198303,R
-23.12698893,13.67455926,R
-23.46624638,14.11382827,R
-24.15330023,14.64520276,R
-24.84853001,13.61158136,R
-25.73682202,13.93086292,R
-26.28303354,16.78441975,R
-27.32359897,14.00523147,R
-28.23322328,7.87006109,R
-28.05753299,7.04967988,R
-28.16817825,3.30031107,R
-26.72217838,5.05563291,R
-26.21439200,4.76248198,R
-25.70951117,7.52436505,R
-24.98961522,8.65217100,R
-24.70090357,8.58665555,R
-24.90262408,7.06147806,R
-23.61316084,10.25782441,R
-23.87971202,15.59244864,R
-23.72001145,17.27098329,R
-22.73222252,20.30891503,R
-22.70834303,21.12867509,R
-22.05972278,21.66482586,R
-21.59301970,19.40323095,R
-21.30018271,21.24897595,R
-20.25981679,21.82599156,R
-18.20969055,24.25447343,R
-18.93412668,20.98261903,R
-17.79515937,19.37576447,R
-15.52846899,21.29915613,R
-16.05239894,18.75571196,R
-14.19538484,22.19626102,R
-13.40671341,26.87363586,R
-13.79253838,27.06069717,R
-15.02003934,23.04437561,R
-17.76029173,19.43961934,R
-19.87554440,10.11692988,R
-22.99469491,4.12543712,R
-28.56921404,-5.26152127,R
-31.61271605,-19.09959000,R
-31.61214219,-31.87176776,R
-31.70373665,-45.21985163,R
-33.02033796,-53.49465032,R
-36.90949876,-60.56019732,R
-40.71937298,-64.38982300,R
-44.78966656,-57.88485246,R
-53.28174504,-47.12329508,R
-55.26465042,-36.14838687,R
-58.44863741,-24.13687653,R
-60.73694106,-8.22629833,R
-61.88011480,-3.12390129,R
-61.75864782,-8.77249766,R
-63.17785321,-10.25789207,R
-59.91218199,-18.39813612,R
-56.30842022,-28.13659711,R
-53.30317063,-43.87317488,R
-46.15505070,-54.64228508,R
-39.97710726,-65.29834810,R
-28.48249341,-71.91273619,R
-52.95380716,-0.68345073,R
-49.49292628,-5.75767577,R
-48.54439090,-10.24703174,R
-47.66525958,-13.18323401,R
-46.81213866,-15.62806141,R
-46.13223551,-18.18441844,R
-43.72917329,-21.50085162,R
-39.82754737,-21.57701882,R
-37.58079796,-24.44491552,R
-38.30504369,-27.75546645,R
-37.10322985,-25.65141231,R
-34.93797355,-23.00644592,R
-31.97394329,-19.40922107,R
-29.13077483,-16.33440028,R
-25.90788471,-13.11245329,R
-22.80680990,-10.00897968,R
-19.85309413,-7.00227694,R
-16.58639107,-4.11752976,R
-13.60621149,-1.58640937,R
-10.69151401,0.31441078,R
-10.53498662,0.62756496,R
-10.25547099,2.12091757,R
-10.28270666,2.44475844,R
-10.54276798,2.71785475,R
-11.02426395,2.87932612,R
-11.30321841,3.10812867,R
-11.43517114,3.19596194,R
-12.14359283,3.64009444,R
-12.31807185,3.65545905,R
-12.84876527,3.44692446,R
-13.45528447,2.72132872,R
-14.48698131,0.68397424,R
-15.11535266,-1.96467462,R
-16.13059382,-5.63865162,R
-18.12131458,-8.41629062,R
-20.23648661,-14.61351959,R
-21.42875864,-22.67777178,R
-21.59586884,-32.31279060,R
-21.35346457,-42.40210736,R
-20.27333920,-52.16237775,R
-18.69474430,-61.25008327,R
-20.94832716,-61.85630033,R
-21.04253222,-63.98607113,R
-19.28382024,-68.85700778,R
-16.91115641,-75.55156882,R
-16.24609881,-76.58715656,R
-16.94076806,-76.60357100,R
-18.04996610,-75.55486115,R
-18.83229365,-72.52185709,R
-19.68570094,-68.44752048,R
-20.79404681,-64.12180360,R
-18.04234894,-67.25723252,R
-18.83468940,-64.38227961,R
-19.82699571,-61.38201915,R
-19.98310012,-61.39675238,R
-20.31806578,-60.99817972,R
-19.66330870,-58.00501768,R
-21.40824020,-59.17907175,R
-21.92194705,-55.86830450,R
-22.34250459,-58.41821616,R
-23.14229143,-60.95461946,R
-22.61851075,-64.14075489,R
-21.19243007,-68.00609537,R
-19.84554287,-71.67084011,R
-19.88506385,-70.85100305,R
-19.78157519,-70.34606745,R
-20.76338837,-73.34473064,R
-19.39710883,-71.41767874,R
-21.16198278,-77.37522159,R
-23.57430116,-66.90339844,R
-23.31938412,-54.95451604,R
-24.13652130,-40.75883576,R
-24.25097872,-26.70901711,R
-23.61168929,-12.99860653,R
-15.06099522,46.25835015,R
-22.52107914,27.99544885,R
-29.50788728,-16.45935327,R
-24.88865590,-49.15178546,R
-19.80815904,-64.70548289,R
-17.33460060,-71.11283120,R
-17.05564513,-74.06991270,R
-16.26929762,-77.08425449,R
-17.74092790,-71.69015621,R
-19.99093814,-63.05531140,R
-18.90356485,-56.47430376,R
-19.17537028,-49.43059906,R
-17.84326791,-41.38389280,R
-15.72170775,-32.65157867,R
-13.21859071,-23.67117533,R
-10.51891380,-16.18007993,R
-7.04092263,-10.50069224,R
-3.92746477,-5.50308000,R
-3.77336744,-7.96380494,R
-1.86327689,-9.39550403,R
-1.38723481,-14.28212955,R
-40.40535556,-82.62551383,R
-39.44216248,-79.30294161,R
-40.08986538,-77.04941632,R
-52.28897343,-28.06504218,R
-47.81533622,-25.39860940,R
-47.63670069,-27.28863754,R
-51.88048395,-32.31018485,R
-50.06903576,-29.52330629,R
-44.55194070,-24.50595273,R
-35.24208418,-20.82627338,R
-23.91528438,-18.90655145,R
-13.78932407,-17.25855433,R
-16.24586364,-18.50302160,R
-18.38835569,-19.63855368,R
-18.38910308,-25.06965614,R
-17.13820523,-32.30858675,R
-15.32189219,-40.49207068,R
-12.09673819,-53.27301226,R
-14.97319718,-66.22519956,R
-20.49678397,-76.49349122,R
-25.36357957,-83.56126512,R
-27.04986928,-88.58611716,R
-22.04117376,-90.04893376,R
-21.60174548,-89.52894904,R
-21.60654612,-88.87467441,R
-22.81668071,-88.98324156,R
-23.64513712,-88.92287669,R
-24.80934408,-89.02834129,R
-26.78168822,-88.99317199,R
-29.17179742,-89.01734848,R
-29.43419779,-88.54247745,R
-35.15730504,-78.78587383,R
-38.99605631,-64.89776324,R
-38.08151631,-51.69187503,R
-38.54045222,-39.88591431,R
-38.50970584,-32.06541231,R
-37.91615042,-23.35927827,R
-37.26915354,-19.13583734,R
-36.30393432,-14.41396253,R
-34.55862478,-9.41906846,R
-33.87145668,-3.49847411,R
-34.25139897,-2.25264128,R
-34.16265702,-2.53546712,R
-34.50683212,-4.43016141,R
-34.55871514,-5.14070249,R
-35.51756349,-4.91118476,R
-35.56895467,-3.61101856,R
-35.57069685,-3.06573932,R
-34.77012579,-1.61739956,R
-34.36398037,-0.12485943,R
-33.97515694,1.93907609,R
-33.47346441,3.64249700,R
-34.05077408,5.34562457,R
-35.32515389,6.25821167,R
-37.19745137,6.70696197,R
-36.88562655,5.50329515,R
-38.55029388,1.85531278,R
-39.53490404,1.76221951,R
-41.97604915,0.44530065,R
-42.89371984,-1.09519019,R
-43.84991758,-3.22512675,R
-44.68131558,-6.84403017,R
-44.53924481,-8.49388285,R
-44.83649391,-7.77942242,R
-44.82808794,-7.62473149,R
-43.55118910,-6.92450357,R
-42.45981566,-4.20483140,R
-41.61211470,-4.33055825,R
-39.66545531,-2.57153649,R
-40.25582605,-0.33767693,R
-43.26011395,-0.65355077,R
-34.19787564,-86.39058159,R
-32.98940867,-85.00980647,R
-26.66842500,-86.26442163,R
-25.94948549,-85.48559575,R
-25.75066928,-85.10815066,R
-21.73789425,-85.38618938,R
-20.11023407,-85.61417434,R
-18.90210490,-86.72014709,R
-18.06117265,-87.28935776,R
-16.89502792,-87.62501640,R
-16.58604580,-87.24663911,R
-15.90029888,-84.20241239,R
-43.93474489,0.19481963,R
-41.57194817,0.07295861,R
-40.02413771,0.00793874,R
-38.69287272,-0.05136892,R
-37.65768626,-0.09361489,R
-36.67965850,-0.02267928,R
-35.21818950,-0.01706766,R
-33.05241121,-0.11797052,R
-25.60535097,1.99523804,R
-25.95495664,2.12796396,R
-26.25172254,2.20746372,R
-26.50088944,2.28801388,R
-26.64296897,2.33606094,R
-26.96059459,2.45421100,R
-28.41669100,1.47770190,R
-28.41794930,1.35466776,R
-28.61225345,1.13680134,R
-28.75750029,0.96361988,R
-29.68701195,1.76662127,R
-29.19800628,1.30784773,R
-28.02211329,0.68585457,R
-29.11310808,-0.53309808,R
-31.43988488,-2.84782464,R
-33.91225463,-5.37066092,R
-35.44155404,-7.06173933,R
-39.05857340,-10.94785944,R
-42.61581597,-15.40743845,R
-46.37367502,-21.02685526,R
-48.35126528,-28.27577286,R
-52.23327847,-36.01186552,R
-56.46977561,-44.78944761,R
-58.08129036,-46.46459945,R
-56.99990047,-43.98603561,R
-55.88896847,-42.07022513,R
-54.59093576,-40.02423022,R
-53.39137716,-37.71289347,R
-52.19730410,-35.38516758,R
-51.10293459,-32.72751631,R
-50.94515454,-24.11861229,R
-47.23467072,-11.79931935,R
-41.49675109,-1.18450300,R
-37.55474316,-0.01675826,R
-38.55352178,-6.28132925,R
-38.66074125,-13.83386579,R
-38.16050542,-22.85049722,R
-36.20277467,-33.25123558,R
-32.43085377,-43.60252426,R
-27.04646810,-54.27479024,R
-21.28034703,-65.99568197,R
-20.85406604,-77.14607798,R
-18.37399390,-84.40635351,R
-19.35049797,-89.07999129,R
-23.58184054,-91.06616632,R
-25.41249257,-90.96604612,R
-27.60579522,-91.07348047,R
-29.60737046,-90.95030748,R
-31.21052499,-91.04964440,R
-33.89476268,-91.36483451,R
-35.59914240,-92.87798513,R
-33.89421609,-93.30977911,R
-33.78698703,-93.66128116,R
-30.13484539,-90.13799506,R
-25.77734516,-85.50981764,R
-28.37484635,-82.19192914,R
-30.35564199,-79.83016426,R
-31.48450850,-78.94294306,R
-32.83022243,-77.53948846,R
-34.85217244,-76.28232322,R
-37.66888943,-71.06632137,R
-41.13242850,-63.21605738,R
-45.82391917,-55.43145404,R
-43.34587733,-12.73467660,R
-40.86527938,-11.98380816,R
-42.25075794,-10.94413724,R
-41.51092697,-5.69770941,R
-40.14525175,-6.47466453,R
-42.40417583,-18.57900303,R
-43.42789410,-18.05061862,R
-45.04684031,-19.04703929,R
-45.73960887,-22.82935028,R
-46.27491738,-27.19289694,R
-46.06778451,-34.59261654,R
-45.73844014,-41.44611253,R
-47.72825912,-42.69595867,R
-49.65311229,-44.18218344,R
-50.18281892,-43.23935989,R
-48.82271651,-45.60287227,R
-47.64587163,-50.38822990,R
-47.13014506,-50.43940897,R
-44.26525502,-56.56624224,R
-40.94626592,-62.59347269,R
-40.58253823,-63.41498335,R
-39.88655607,-65.00492059,R
-34.97675381,-71.45132220,R
-29.71435012,-77.05471575,R
-25.74891495,-84.01927461,R
-22.41707439,-88.89246979,R
-20.09394661,-91.28733322,R
-16.51807977,-94.27285101,R
-17.14961574,-94.12523874,R
-18.99232807,-94.18599797,R
-24.56405994,-98.46792962,R
-28.99607518,-100.74116008,R
-32.32178440,-98.69646998,R
-36.73049048,-100.89833804,R
-36.78260197,-97.03427805,R
-36.42994593,-94.78524560,R
-36.37802039,-93.60277737,R
-37.64435661,-90.55572545,R
-36.74622917,-89.87459013,R
-34.82227963,-91.34362761,R
-28.96276919,-87.94496494,R
-24.76235753,-88.97655717,R
-22.37536202,-92.61262051,R
-19.21004452,-92.17454854,R
-19.08140315,-94.42625285,R
-19.58647614,-95.52727502,R
-19.72969332,-96.62746386,R
-18.95275034,-97.79920985,R
-18.57872062,-97.29257656,R
-20.55085687,-96.02221109,R
-25.80203184,-95.86442395,R
-31.66557179,-91.94819675,R
-38.55994487,-88.90637792,R
-46.53192882,-86.79267848,R
-54.04167872,-82.83049862,R
-59.67359220,-69.08555931,R
-61.19969034,-52.53636738,R
-58.99730369,-38.03804438,R
-59.57488750,-38.11613458,R
-57.07583785,-41.48080384,R
-53.18312466,-49.36226178,R
-53.74261234,-51.54968005,R
-51.03731788,-51.16868902,R
-47.86242694,-49.88712178,R
-45.88452274,-48.21707226,R
-46.44609302,-52.93125861,R
-48.68989231,-55.69848826,R
-52.61610093,-58.79194284,R
-55.29619306,-51.41832981,R
-58.37617618,-43.25503025,R
-58.04209679,-33.86719579,R
-56.03385393,-34.96385158,R
-56.03295642,-35.38244898,R
-55.89869173,-35.86122004,R
-12.61205366,-84.15353497,R
-12.72014721,-83.00730972,R
-14.20025985,-81.11066424,R
-14.90896938,-79.91235844,R
-14.88913310,-79.53004655,R
-14.71687411,-79.25691417,R
-13.32344997,-78.60755653,R
-13.59480117,-77.92414648,R
-13.19433285,-77.70029447,R
-12.94669521,-77.60867113,R
-12.53848942,-77.78681372,R
-11.51607552,-78.13352595,R
-9.85259516,-79.25735936,R
-9.82359806,-79.92722293,R
-35.80140536,-55.30951480,R
-33.71878176,-50.65131739,R
-35.61438133,-38.18710135,R
-34.48736711,-29.11547568,R
-35.40981029,-21.75657844,R
-34.54178394,-10.38726593,R
-32.57333158,-1.29079309,R
-35.48006372,6.73371513,R
-30.92561082,8.66704001,R
-27.91452568,7.39878595,R
-27.57494302,7.42289565,R
-27.33493316,7.12949057,R
-27.07454871,7.26301619,R
-27.01878562,7.07467038,R
-25.84292597,7.63191399,R
-25.97106340,7.18807266,R
-24.60246048,5.35489242,R
-20.59585040,4.17147038,R
-20.51618804,3.29694662,R
-21.80511780,2.63515449,R
-22.79318077,2.62584573,R
-23.71440391,2.87093453,R
-24.86386205,3.06522060,R
-25.45144384,3.11209794,R
-25.87118922,3.33130565,R
-26.51203054,3.57627865,R
-27.08201001,4.15754189,R
-27.29143237,4.59749442,R
-26.91182663,5.14794049,R
-26.17552911,5.59669636,R
-26.08459014,5.53517966,R
-26.18219052,6.28477819,R
-26.11850321,6.81646048,R
-25.59069547,6.76897328,R
-24.99715948,6.96079202,R
-24.90200692,6.96506329,R
-24.68440013,7.20442179,R
-24.79135382,7.49688109,R
-24.22008865,6.47155365,R
-23.95905855,5.78602030,R
-22.86512395,5.22911662,R
-21.17333641,3.99814990,R
-19.38391167,3.30478920,R
-18.89189033,3.22705282,R
-21.21146674,-2.67978603,R
-23.86831743,-8.96072159,R
-28.42211899,-12.22346670,R
-29.99270559,-20.36561054,R
-31.99541015,-29.02318080,R
-33.52266313,-38.06962249,R
-34.20434335,-49.40045704,R
-33.83057545,-60.66456716,R
-34.07435327,-71.03455224,R
-33.73224432,-73.96935715,R
-33.81849685,-73.25117075,R
-33.27960255,-73.01346932,R
-28.69354539,-73.68503965,R
-28.24915637,-74.51105277,R
-32.91885069,-74.75094832,R
-32.64882693,-75.62346524,R
-31.93007803,-75.86343959,R
-31.17300950,-76.48669292,R
-30.22105829,-77.03143101,R
-28.27214989,-78.82635162,R
-27.73334743,-78.55127098,R
-28.97116133,-75.13099462,R
-35.72367856,-80.39619150,R
-39.77531217,-83.17016898,R
-40.12625970,-80.77187513,R
-48.50938336,-75.68597849,R
-57.76082505,-68.10973355,R
-65.25246892,-53.63641643,R
-72.10182955,-34.30535244,R
-73.82440064,0.81355870,R
-69.50067374,24.69832141,R
-69.23027195,35.34047531,R
-62.79121593,29.38895329,R
-57.25848794,31.69268721,R
-55.39083631,33.09151000,R
-54.84971213,31.09503207,R
-54.04861806,31.80297750,R
-52.64828372,33.01938029,R
-52.22452928,26.27818012,R
-53.17517719,14.00172536,R
-54.50245161,-0.64836679,R
-50.69677220,-16.10732884,R
-46.76647208,-30.64253523,R
-42.72002561,-44.53074079,R
-36.26361987,-54.88449523,R
-33.36266749,-63.66748366,R
-32.28380783,-69.09724405,R
-29.09688096,-75.32103688,R
-27.55332457,-77.04304842,R
-28.70083534,-77.29985602,R
-29.64717886,-77.56122032,R
-30.64121767,-77.51783612,R
-32.42635202,-77.97035776,R
-33.08555416,-76.67512047,R
-34.72339114,-76.23322615,R
-36.15558930,-75.30391942,R
-34.10874937,-74.26754649,R
-35.11394512,-69.79986071,R
-39.38736303,-62.25685482,R
-42.29578551,-53.09907231,R
-43.20258461,-43.49777116,R
-43.13472006,-31.05528450,R
-41.43468892,-20.86808536,R
-39.97989013,-11.70940209,R
-37.58114456,-4.34130230,R
-32.62954140,0.11015194,R
-30.91491443,2.16820892,R
-30.47323542,4.02568188,R
-28.31616613,3.90533648,R
-25.92077798,3.65103139,R
-24.75004115,3.20091372,R
-23.17483526,2.73593818,R
-21.50547776,2.27575803,R
-19.32048686,1.95805105,R
-19.16494013,2.76811004,R
-18.40371259,2.67813123,R
-16.89814334,2.93203951,R
-15.35388890,2.80738344,R
-15.30504371,3.03751635,R
-15.66825358,3.31370809,R
-16.00160429,3.55813751,R
-16.79870527,4.41314754,R
-17.01795063,4.80046931,R
-19.31190735,5.04730185,R
-18.20954014,4.61418825,R
-19.20323145,5.13691769,R
-19.00194930,5.29141130,R
-18.14010129,5.39158483,R
-17.33373337,5.32039570,R
-18.35194191,5.68482709,R
-18.63721221,5.97419765,R
-18.90911220,5.93724179,R
-17.91849563,6.19321298,R
-16.55512797,5.89354217,R
-16.57992466,4.76517000,R
-15.10628420,3.92072892,R
-14.43149509,3.47222795,R
-14.74865697,3.15488535,R
-15.03427997,3.21022825,R
-15.03012297,2.81898776,R
-15.35315246,2.58715729,R
-15.22125184,2.08531537,R
-16.44712098,1.57204761,R
-16.64053583,1.88284176,R
-16.51063500,2.90839963,R
-17.80922932,0.19668177,R
-21.78402237,-3.65041970,R
-26.13792668,-8.05548929,R
-25.83885601,-15.12688063,R
-26.06045468,-22.28203615,R
-27.17229211,-30.51605986,R
-28.26553458,-40.67864832,R
-28.82316846,-50.39098954,R
-28.89511852,-60.63699087,R
-28.61467568,-67.59704137,R
-29.19982790,-70.60892724,R
-27.27175012,-69.64369321,R
-26.06933681,-68.34479868,R
-29.47213989,-68.49310223,R
-30.81085255,-67.06880163,R
-32.99295449,-64.72227712,R
-34.13573227,-59.30622583,R
-34.87429694,-61.38937974,R
-35.86010365,-54.63345473,R
-35.89246668,-53.06836773,R
-35.53755672,-46.89508662,R
-37.19426563,-46.31062144,R
-40.76965432,-50.99824281,R
-44.12904656,-48.50862571,R
-50.18059853,-49.39863274,R
-52.26713547,-44.09061624,R
-54.00986498,-38.92552870,R
-50.60884677,-22.92151716,R
-50.98656170,-16.09013183,R
-52.47919526,-2.12977186,R
-56.65833081,9.11250598,R
-53.73329683,19.02898438,R
-50.97442959,24.73203396,R
-52.22289485,29.20174686,R
-53.08634536,26.60856098,R
-58.81023706,16.12826804,R
-66.08367678,4.98406069,R
-73.12482101,-21.97522644,R
-72.04582209,-60.84655930,R
-66.41307035,-81.98120142,R
-58.74708103,-87.97492568,R
-51.86974268,-92.98596985,R
-48.19589219,-85.05005451,R
-42.44437592,-75.42215019,R
-37.89380990,-77.20363525,R
-37.61155695,-76.43737746,R
-36.99728898,-75.72114935,R
-36.53049292,-73.39271940,R
-38.26246060,-71.29370776,R
-36.32352508,-70.77099347,R
-36.32750670,-69.60568377,R
-36.11089916,-69.81403908,R
-33.24674767,-79.06988512,R
-32.44824814,-86.77254394,R
-35.76924903,-85.68204416,R
-40.79990845,-84.54349256,R
-44.69063041,-84.83671686,R
-46.00579070,-87.28528946,R
-46.18002579,-89.39920002,R
-46.07167292,-89.17667900,R
-45.66988917,-89.27641694,R
-49.82631932,-88.69150755,R
-50.61677300,-88.16570624,R
-48.33499737,-89.62959841,R
-42.70107750,-88.51317755,R
-37.36214616,-87.61983524,R
-35.68341756,-85.93082249,R
-38.04163949,-77.66713199,R
-39.32235750,-66.94096001,R
-41.74228458,-52.78747323,R
-43.27123855,-37.72960594,R
-38.92848540,-40.96217767,R
-39.91251785,-39.59135045,R
-41.94709265,-36.13793764,R
-45.41203599,-32.74215854,R
-48.72635977,-22.13243310,R
-49.66315714,-12.58104616,R
-55.27972942,-10.82725500,R
-61.81037478,-16.23035976,R
-68.58387481,-27.98720064,R
-73.49088566,-42.62634857,R
-76.93152367,-32.93126438,R
-75.35612017,-16.73692453,R
-70.90594905,7.77743958,R
-63.35701676,15.42563846,R
-57.50746171,15.65038511,R
-51.36302521,14.99123583,R
-47.15803580,12.84454859,R
-44.03257826,13.03155788,R
-45.32238071,13.84999556,R
-45.37018781,12.10342686,R
-35.51407347,5.88498285,R
-34.54623857,6.06864782,R
-32.65135500,4.65068393,R
-32.38621816,4.55516174,R
-29.37321962,4.86226588,R
-28.32627446,4.23288277,R
-28.71385022,4.82956821,R
-29.29048648,4.87112948,R
-19.41974457,-2.51740844,R
-19.71513246,-2.54199870,R
-19.84169570,-2.50239259,R
-19.62753258,-2.49104072,R
-18.50510686,-2.64576144,R
-18.17621487,-2.61488579,R
-17.56284575,-2.44449109,R
-17.84592231,0.33908062,R
-17.82932044,3.47518927,R
-18.56729782,3.97096929,R
-18.91081939,4.09329164,R
-19.50970107,4.35243334,R
-19.66268309,3.92059742,R
-20.20779498,3.35158582,R
-20.74561267,2.88863046,R
-20.81729776,2.68707600,R
-20.81482549,2.50438469,R
-20.17204938,1.81096270,R
-19.98688920,1.25451082,R
-19.45176574,0.38637135,R
-19.63501452,1.69008241,R
-20.41195380,2.65649809,R
-21.09717015,3.18699308,R
-21.75307925,3.98725376,R
-21.16794567,4.05336236,R
-21.33758226,4.97700858,R
-21.64328253,5.68426597,R
-21.70254740,6.79096262,R
-22.08184567,7.88531390,R
-21.83735818,9.31396127,R
-24.28462906,5.38507249,R
-26.12586359,0.47876957,R
-28.46138655,-6.72162090,R
-29.83038754,-15.86297091,R
-32.84940874,-24.50078535,R
-34.88455334,-36.46393258,R
-35.03738996,-48.97970036,R
-34.69334829,-60.06602666,R
-33.94866114,-68.60852889,R
-32.45164324,-77.30504002,R
-31.28992003,-79.32826270,R
-33.96659495,-78.30128832,R
-39.42645952,-71.94162935,R
-44.20780432,-62.91593751,R
-47.86907347,-54.38384236,R
-50.15144727,-43.95589137,R
-54.25941373,-35.60208723,R
-57.80417546,-26.22676859,R
-61.13769775,-19.83949053,R
-59.94762597,-22.52258430,R
-58.21633913,-24.80050478,R
-53.96036148,-34.33359834,R
-49.77828125,-47.26219243,R
-46.09588881,-57.94344460,R
-44.68224682,-61.01296952,R
-42.18190393,-68.33496454,R
-36.81302849,-71.71252969,R
-29.86814148,-74.48739231,R
-22.19728963,-74.61743264,R
-38.62299395,-65.46930571,R
