@relation LRO_4class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
-68.27574827,71.04031298,LI
-70.47389991,70.97262856,LI
-72.84070887,70.31355324,LI
-72.80126961,58.19689358,LI
-71.64222474,56.78796779,LI
-70.99604395,56.77440629,LI
-70.21842265,65.07152494,LI
-71.73651409,72.49899172,LI
-75.08113475,76.53943297,LI
-77.61133726,70.74206184,LI
-79.48820575,60.46686390,LI
-80.98702720,43.83245823,LI
-81.60295032,33.80885638,LI
-47.56446971,-20.21976052,LI
-47.04830066,-19.93398248,LI
-46.57946408,-19.79924775,LI
-46.12134506,-19.69047264,LI
-45.65688167,-19.30958814,LI
-45.08657069,-18.72389361,LI
-43.73236315,-20.58707429,LI
-42.25577489,-20.13572865,LI
-42.55358569,-19.98249656,LI
-44.34828189,-20.40068178,LI
-40.13298346,-28.67181161,LI
-39.67348947,-30.85534423,LI
-39.24372022,-32.63258526,LI
-39.65831325,-32.09443273,LI
-37.43072195,-34.74255028,LI
-36.99302466,-37.01161568,LI
-36.57247920,-35.59149362,LI
-36.68976833,-32.27533264,LI
-35.75534497,-33.68214325,LI
-34.78210172,-35.89265830,LI
-33.88244741,-37.68752683,LI
-33.10111445,-39.68615445,LI
-32.24426977,-41.78543536,LI
-31.01938191,-45.55241268,LI
-28.98075081,-49.73501525,LI
-27.43330593,-54.11069309,LI
-25.77169810,-57.69739116,LI
-25.06902686,-58.88390865,LI
-25.72480630,-58.35231038,LI
-25.86139638,-56.22638133,LI
-26.88002435,-51.13634778,LI
-27.54330113,-47.66036739,LI
-27.25509227,-45.40564746,LI
-25.29443349,-45.01759699,LI
-25.25727983,-40.76324949,LI
-25.08244290,-38.45419103,LI
-24.87160102,-38.27148506,LI
-25.19052711,-37.98139619,LI
-26.81706503,-37.14370290,LI
-29.82870399,-36.09611073,LI
-32.30693432,-31.17832955,LI
-35.06494283,-24.65192225,LI
-39.39753284,-19.36659644,LI
-44.33274048,-9.11166463,LI
-48.41657144,3.90184379,LI
-49.93830879,18.30004921,LI
-49.91202866,30.70232235,LI
-49.74998955,40.65131773,LI
-51.72415473,48.10260913,LI
-55.11293733,51.30895060,LI
-58.98518976,59.82544370,LI
-61.17983183,71.55469599,LI
-61.90022494,84.25521505,LI
-61.89512594,95.01683080,LI
-61.37756756,105.01963732,LI
-59.99258216,113.16389120,LI
-57.02278526,117.33354952,LI
-54.38737940,119.90050065,LI
-52.40037847,120.27979728,LI
-50.56966745,118.71058361,LI
-50.93853516,120.79663207,LI
-53.46017948,124.25861333,LI
-54.71733845,125.10942771,LI
-56.10574405,126.39474954,LI
-57.78669234,127.67114390,LI
-59.43187763,129.83392494,LI
-60.88572637,133.33582693,LI
-61.73224230,136.29374746,LI
-62.46404245,135.24403026,LI
-60.10442933,135.29212248,LI
-57.83755755,133.44981323,LI
-75.19773937,-112.08445785,LI
-75.02236932,-105.23976369,LI
-75.20488755,-103.31055646,LI
-75.00947074,-98.04207573,LI
-74.83294426,-91.13494855,LI
-74.56828186,-85.01969193,LI
-76.84401427,-86.48510267,LI
-76.58493654,-78.64858378,LI
-76.71044996,-73.25011163,LI
-76.17137691,-68.14076832,LI
-74.99572438,-55.07736520,LI
-73.34209064,-43.52082977,LI
-73.58140074,-34.03312379,LI
-70.99170227,-24.87894785,LI
-68.28543682,-18.70496433,LI
-65.59938350,-19.01058770,LI
-62.80777709,-23.88524784,LI
-61.66921252,-24.31222278,LI
-60.92903240,-22.91436966,LI
-60.13528865,-22.71326820,LI
-59.89109588,-22.16663103,LI
-59.59046047,-21.00127353,LI
-58.77602042,-20.13510526,LI
-58.08339077,-18.56322652,LI
-57.74646792,-17.65770377,LI
-57.40467574,-16.82310732,LI
-55.36930034,-18.41756317,LI
-54.81426882,-17.67427676,LI
-53.80655153,-17.44235498,LI
-53.20082233,-16.60063944,LI
-52.91677568,-15.45478443,LI
-52.70136397,-14.11082452,LI
-51.05628891,-14.46897750,LI
-51.05180501,-14.68579599,LI
-50.89629503,-14.25650179,LI
-50.58001825,-13.46059593,LI
-50.33616208,-13.21770481,LI
-49.63456551,-12.55216016,LI
-50.01171157,-12.84702630,LI
-49.91867559,-13.02249811,LI
-49.80422916,-13.19454348,LI
-49.47257198,-13.10511968,LI
-49.37593868,-13.65090093,LI
-49.76645404,-13.60044544,LI
-48.95310471,-16.45034862,LI
-47.80407143,-20.03424711,LI
-48.82159685,-19.58111893,LI
-49.11964273,-19.90506729,LI
-49.40748672,-20.30473452,LI
-50.05736189,-20.92763385,LI
-50.02455951,-21.73205647,LI
-50.00196854,-22.79062798,LI
-37.93049152,95.40674298,LI
-36.40123428,94.30852036,LI
-35.21356087,93.54508431,LI
-34.64994484,93.00056445,LI
-34.85706530,92.36754089,LI
-36.95534498,90.77236184,LI
-36.45233864,88.57062643,LI
-35.17086796,87.64433260,LI
-35.80131014,85.10707270,LI
-36.15789607,84.21208794,LI
-39.48845887,82.62873956,LI
-42.85471013,79.48066530,LI
-45.48535225,74.86501571,LI
-47.71325570,69.26411057,LI
-49.90393174,63.52623158,LI
-51.94338839,56.66541884,LI
-52.78133739,50.93550938,LI
-53.15670054,43.62450394,LI
-53.32019720,36.44569351,LI
-52.79547918,29.40675850,LI
-52.15611584,23.53587052,LI
-52.08770863,16.77210531,LI
-51.15541895,10.30216116,LI
-49.54848932,5.36978771,LI
-47.80328179,1.97348265,LI
-45.86000262,2.29769990,LI
-43.80828869,0.71464075,LI
-58.31130370,32.49521354,LI
-61.69686258,39.87739865,LI
-63.25002016,50.86598235,LI
-64.63402741,58.72825717,LI
-63.60881743,71.15265277,LI
-62.61528190,83.05278551,LI
-59.80584582,91.54793895,LI
-56.82793972,93.41953866,LI
-53.34947371,95.68241793,LI
-49.84476164,96.83092884,LI
-47.25694918,101.33942073,LI
-48.22201187,98.18855856,LI
-49.02720444,92.42296833,LI
-50.40505053,90.17626608,LI
-47.69760109,90.73891527,LI
-45.70707615,90.02894412,LI
-41.64948614,90.80546529,LI
-39.76213482,90.48353092,LI
-39.94585428,89.34496670,LI
-40.20939683,93.01183345,LI
-39.59134215,94.71651869,LI
-39.17366243,93.03509913,LI
-41.28250907,89.56337945,LI
-42.24566398,89.01962961,LI
-42.36597111,89.56315715,LI
-43.52467114,89.28909075,LI
-44.54413946,89.63453390,LI
-45.92365235,89.23658388,LI
-47.54116288,88.97308966,LI
-49.27448751,88.47907565,LI
-49.62328298,86.85458371,LI
-48.24885432,12.25706964,LI
-51.09650646,13.28313603,LI
-50.56772153,15.27574245,LI
-48.94659168,19.49404274,LI
-47.45504900,23.29569902,LI
-45.98112046,26.71226885,LI
-44.45548337,29.33383809,LI
-42.97059033,32.85842123,LI
-40.44111186,34.75452630,LI
-40.44476088,38.10085757,LI
-40.67425860,40.93914426,LI
-40.99338014,43.95152006,LI
-41.93077173,43.22206844,LI
-40.96977950,45.51989165,LI
-40.99788020,49.48067596,LI
-40.78677561,52.90813076,LI
-38.89806914,56.63188990,LI
-38.96216294,60.08183021,LI
-39.00557136,63.47099700,LI
-38.99056321,66.73754105,LI
-38.51046861,68.02007244,LI
-36.76564994,68.34417498,LI
-35.67561591,69.42713530,LI
-36.14274879,70.25161157,LI
-40.59540716,70.24839157,LI
-42.53077041,70.47924299,LI
-45.74590946,71.76959131,LI
-49.51023518,74.22611215,LI
-52.20782445,73.74799769,LI
-52.50851108,73.98782491,LI
-52.14854405,73.43605233,LI
-52.00911777,71.28300451,LI
-50.26948761,74.38511531,LI
-51.92312787,74.73509981,LI
-52.06584667,74.97787881,LI
-52.10393509,75.56111878,LI
-54.59224194,75.32512846,LI
52.53649516,84.90850022,RC
53.43314032,85.60345791,RC
51.01924500,83.73316359,RC
48.93754751,82.72613130,RC
47.45882194,81.34399774,RC
46.98078103,81.38511082,RC
46.42102922,80.63167967,RC
49.51556871,77.78265384,RC
48.97531389,77.54061078,RC
50.63440698,78.19534064,RC
53.11061415,76.31489334,RC
56.75804985,78.03552165,RC
59.71176207,79.62428747,RC
56.57589927,77.19946960,RC
53.92707881,74.89601728,RC
52.28758998,72.64175831,RC
48.90791673,71.20684619,RC
47.36069499,69.45541687,RC
43.82734105,66.81650051,RC
41.48779561,65.27335762,RC
39.30364978,64.11074242,RC
37.45490807,63.27541237,RC
37.67969200,63.05708579,RC
37.95375421,62.41877974,RC
39.07685129,61.36863841,RC
40.82795995,60.60974323,RC
42.88042703,60.88567202,RC
43.03643466,64.83023186,RC
46.77208730,66.18693842,RC
50.63668244,68.44373900,RC
54.65662541,74.14515564,RC
57.50465731,77.19615124,RC
57.88236010,78.72471171,RC
57.91341432,78.13379540,RC
57.01540557,78.47581706,RC
58.38272037,81.48603855,RC
61.18123576,84.01313074,RC
63.28723285,81.13013985,RC
64.25540055,74.04544200,RC
64.67689366,66.84516727,RC
66.14374998,62.36378615,RC
66.52501872,52.64526696,RC
68.04634127,42.84699792,RC
67.24734095,31.38460602,RC
68.17603400,28.18441072,RC
66.93309458,24.73431070,RC
63.25949072,21.57970414,RC
62.55904912,21.06429231,RC
57.18481148,18.10532133,RC
52.01258488,15.75243339,RC
46.94945547,13.75161515,RC
41.93585817,12.13134018,RC
37.44629649,11.02213235,RC
36.73981740,6.83772186,RC
35.98284887,3.10940537,RC
33.59888456,1.70880503,RC
31.53072889,0.04957277,RC
30.55147606,-0.34991777,RC
30.65131063,-0.84332365,RC
30.85312300,-1.26090584,RC
30.53923666,-2.49887305,RC
32.30738926,-2.89766799,RC
32.04754024,-2.73288861,RC
32.63871810,-2.76799203,RC
30.70637863,-2.35959357,RC
28.93542995,-2.04044726,RC
28.02361337,-1.90585995,RC
25.52842154,-1.74236984,RC
25.99203594,-1.85253539,RC
26.33661647,-1.97011749,RC
26.80738163,-2.01286241,RC
27.30571965,-2.04161795,RC
27.62995342,-1.98635260,RC
27.94083099,-1.69600174,RC
28.13833716,-1.62158592,RC
30.32365623,-0.77163858,RC
33.28498971,1.80526535,RC
35.32239927,2.32630410,RC
35.77172278,3.08962700,RC
35.04745327,3.34294317,RC
35.11116583,5.47340373,RC
34.23888424,4.60028089,RC
35.12118307,5.15666617,RC
35.32909604,4.75211641,RC
35.80497159,4.87222742,RC
36.23892813,5.18720098,RC
36.03619488,4.28222792,RC
35.70511697,3.35208023,RC
35.62351409,3.57935981,RC
36.18497531,3.82232379,RC
36.57210645,3.97410274,RC
36.36584610,4.20480970,RC
36.18708639,3.77504652,RC
37.76846071,4.10642546,RC
39.48577991,5.59815926,RC
39.78344173,7.44178125,RC
38.84066038,5.76968042,RC
37.38771415,5.53951022,RC
38.64393977,4.95027697,RC
39.02122326,5.02930814,RC
38.18858366,4.69236108,RC
37.65378623,5.88432732,RC
36.82596109,5.80929125,RC
35.81128568,6.16829921,RC
34.95026011,6.14931364,RC
34.75872812,5.93910036,RC
34.26160455,6.97417642,RC
33.75135581,8.05432551,RC
33.27157945,7.63487208,RC
31.90484309,7.17516162,RC
31.30502625,6.72875971,RC
31.95144718,5.51176405,RC
31.79257338,5.72618985,RC
29.87032313,5.33262119,RC
29.01994799,6.80345463,RC
28.03316450,6.42137594,RC
29.31321714,6.43588036,RC
31.51739426,7.65130221,RC
29.67853145,11.65930160,RC
30.87963062,12.02204720,RC
31.43806071,15.51085910,RC
33.24315181,18.32213151,RC
37.07821342,19.99474527,RC
42.75789064,21.99446784,RC
47.75828477,23.90405104,RC
51.34870785,26.15033880,RC
56.91786339,29.82358194,RC
63.20578324,35.29564175,RC
67.30985473,44.09172189,RC
69.31743722,52.59269742,RC
69.39133454,61.71719041,RC
66.51562633,69.95006163,RC
64.62859922,76.24280282,RC
62.49699853,81.70003867,RC
63.37623234,81.20860778,RC
62.47752553,80.84397146,RC
59.65900873,79.30408476,RC
60.62768798,79.71565255,RC
63.41118394,80.38867691,RC
61.17141055,83.77897267,RC
62.95459447,86.89677037,RC
61.44311470,85.45565166,RC
59.39366150,81.07798477,RC
56.84573917,75.97688511,RC
54.53717560,73.48374719,RC
52.29232286,67.78098348,RC
49.40903117,59.67210451,RC
47.19011557,54.62537448,RC
46.95486730,51.74584173,RC
46.62149751,48.52465938,RC
46.12338946,44.14648233,RC
49.02214726,41.76280975,RC
50.40987567,37.14521131,RC
50.70432122,31.11614468,RC
49.88983729,26.83081249,RC
48.76711495,19.75476344,RC
50.75213379,15.20622166,RC
48.27010255,14.05901240,RC
49.38278978,11.02880651,RC
48.25740083,5.69796398,RC
44.30474382,2.06498189,RC
43.43229867,-2.06445621,RC
41.98619775,-3.10868974,RC
41.18513837,-3.26370437,RC
39.49923544,-3.41980878,RC
39.34905092,-4.15059883,RC
39.78386654,-4.31974474,RC
38.23494473,-4.17813792,RC
35.53651560,-3.97747156,RC
34.70075158,-4.13715737,RC
35.18506435,-4.37606521,RC
34.16395625,-4.83165035,RC
33.48481353,-4.68758501,RC
33.42086138,-4.78057008,RC
33.52464731,-4.65465830,RC
33.82112113,-4.72520270,RC
31.93584500,-4.64453354,RC
30.87006357,-4.81998593,RC
29.15730164,-4.24141219,RC
28.94214696,-2.56689534,RC
29.65748247,-2.36395194,RC
29.68913272,-2.36537551,RC
30.05483518,-2.52142537,RC
30.56670553,-2.58428429,RC
31.28639401,-2.55426121,RC
31.43630556,-2.07625045,RC
31.26621252,-1.99440839,RC
30.81512094,-1.86849192,RC
31.04919772,-1.84937227,RC
31.62834707,-1.85964985,RC
31.80532781,-1.73324428,RC
31.07967643,-1.52531859,RC
30.83664984,-1.83496448,RC
30.18375352,-1.75474139,RC
29.95983334,-1.87759219,RC
29.83789449,-1.61034981,RC
29.23836477,-1.63545541,RC
28.64791759,-1.43583276,RC
27.77681290,-1.83357440,RC
27.29790883,-3.61685344,RC
26.26083814,-3.71657137,RC
25.34040258,-3.63708305,RC
24.47136740,-3.14089431,RC
23.99779062,-3.17368847,RC
23.69725566,-3.02307430,RC
23.95093125,-2.85073865,RC
24.16575887,-2.25935044,RC
24.60289900,-2.21363261,RC
24.14051172,-1.91747591,RC
23.44254116,-1.51850456,RC
22.66590253,-0.12713455,RC
22.56448112,0.31329363,RC
23.99772273,1.77838730,RC
25.90938749,4.23139502,RC
26.18302112,7.74372307,RC
26.27104151,10.62089519,RC
26.68826927,12.80544600,RC
27.18185608,14.87839445,RC
27.48309804,16.78827720,RC
28.19508767,17.98266026,RC
30.66167729,19.96255245,RC
31.63007428,23.46883510,RC
32.85670516,26.41553319,RC
33.13887926,30.31930162,RC
32.41800928,34.86551442,RC
30.90468396,38.63284126,RC
30.71154330,41.51300524,RC
30.42986413,45.91455491,RC
31.69713409,50.52948626,RC
34.30738054,54.82131792,RC
34.54670261,58.49279847,RC
34.79001436,63.20476769,RC
33.97957006,64.04902404,RC
37.43296072,63.94582908,RC
42.96418358,61.15427574,RC
45.86405703,54.41601765,RC
47.03847240,48.41793492,RC
47.93535137,41.99893140,RC
47.68843259,35.69206576,RC
45.79911252,31.01413618,RC
46.70446887,29.21735300,RC
49.07135686,26.48682915,RC
48.46530686,19.77461410,RC
47.47674465,13.42588010,RC
47.55912765,7.48453082,RC
49.62612295,5.63174600,RC
51.06341699,4.40510874,RC
51.36295643,4.14922171,RC
52.45593965,2.22744820,RC
52.53725933,0.04385291,RC
54.70707528,-4.25806384,RC
56.50597171,-8.62141743,RC
56.51325249,-14.11692053,RC
52.61964559,-16.83778702,RC
50.77670204,-18.42445661,RC
51.08969228,-16.29185543,RC
50.52142491,-15.75617282,RC
49.98734582,-15.06657835,RC
49.68799498,-14.53105669,RC
49.19008578,-14.12163233,RC
45.36397678,-13.91368361,RC
41.32571881,-13.64820688,RC
40.30632009,-11.79395430,RC
41.21525418,-11.82587778,RC
40.05119204,-11.39006031,RC
36.60933284,-12.76555006,RC
33.48358494,-13.19297195,RC
30.85550272,-14.49764184,RC
26.78283464,-14.08970351,RC
22.86311622,-13.53559188,RC
20.53047575,-12.83704721,RC
20.04309015,-12.58229213,RC
21.20664025,-12.36091454,RC
20.86667716,-11.25917775,RC
20.25472284,-10.08265399,RC
19.92334979,-11.42986103,RC
19.65773500,-11.55109141,RC
39.07435663,59.22055080,RC
36.54352726,60.36834217,RC
34.44382427,61.19665835,RC
33.20700592,62.14010355,RC
36.16161361,63.11047722,RC
36.46368096,62.45070020,RC
33.83490583,63.79227736,RC
35.57595770,61.64691973,RC
37.34506768,58.56871607,RC
35.36905037,53.79481031,RC
34.98493283,50.07750012,RC
36.02460048,45.89637440,RC
37.29415585,41.23921976,RC
38.23672419,36.55187125,RC
39.77050651,32.53744234,RC
40.17631456,28.87978589,RC
40.28406821,25.04688834,RC
40.62783289,23.47921306,RC
39.73098093,21.75900808,RC
39.63324468,19.59619578,RC
39.98254103,14.73716749,RC
40.70634804,9.85535692,RC
42.00365083,5.68888210,RC
43.26495899,2.09902712,RC
40.29219445,1.39184022,RC
39.14263598,-0.43614915,RC
39.93028474,-2.85898375,RC
40.34701653,-2.63874686,RC
39.64960901,-2.02683182,RC
40.13455277,-2.13090600,RC
39.79730764,-2.16005116,RC
41.75216812,-1.88684852,RC
43.65787401,-1.45052161,RC
43.66128679,-1.38186143,RC
43.57071756,-1.44394694,RC
44.31545075,-1.33507457,RC
45.83314329,0.36294770,RC
45.82373802,1.78780704,RC
46.18703645,2.55114819,RC
45.64762261,2.57657865,RC
46.05369822,3.35619138,RC
46.18629742,4.23488129,RC
45.49551288,4.63886582,RC
44.30575827,4.11412904,RC
45.42957017,3.51927660,RC
45.28554326,3.31328417,RC
43.13751636,2.99724000,RC
42.20170614,2.18625265,RC
41.17007625,0.95552040,RC
40.31029832,0.60893096,RC
40.26839702,0.67231057,RC
37.08587847,0.19454587,RC
34.22043553,-0.34311962,RC
33.68532776,-0.32116760,RC
32.16410689,-0.14422822,RC
30.82103538,-0.24714247,RC
29.12766336,-1.88397656,RC
27.71514656,-2.71383002,RC
27.26342139,-3.05619599,RC
27.42973402,-3.21185893,RC
26.85917756,-3.50077400,RC
26.53861421,-3.68879032,RC
26.53797821,-3.91496290,RC
26.42687572,-3.86104505,RC
25.70526791,-3.56096736,RC
25.84443711,-3.80417139,RC
26.72547328,-3.78664535,RC
26.56937305,-3.23766957,RC
26.52905623,-3.18365248,RC
26.30198824,-3.22372960,RC
26.23132673,-3.26456722,RC
26.63030567,-3.32728215,RC
27.09316929,-2.89872401,RC
29.11584717,-2.74804825,RC
31.96108145,-3.20360040,RC
34.29756140,-3.20931989,RC
35.66492266,-2.20619194,RC
37.34150010,-1.42691027,RC
38.93093603,-2.19350596,RC
40.86016242,-2.18636780,RC
41.71051860,-1.60230797,RC
41.93445775,-0.55784928,RC
41.95889846,0.51163585,RC
42.76648698,1.84177239,RC
43.81951315,3.27052900,RC
44.20749424,4.70254041,RC
42.90203880,4.29169074,RC
42.77187189,4.55147262,RC
44.01968109,5.52048519,RC
44.58389960,6.62321132,RC
44.89261631,7.18271415,RC
45.41072528,8.09206698,RC
45.14865042,8.28273903,RC
42.71789088,7.84112897,RC
40.15651343,8.10414680,RC
37.62902348,7.93447174,RC
36.22974969,7.25347121,RC
35.77068839,6.47047769,RC
34.55115862,6.86896403,RC
31.79589137,6.75834625,RC
30.72715814,6.52991328,RC
30.34345347,5.84782990,RC
30.10412363,5.44650940,RC
29.20585147,4.70228002,RC
28.38723814,3.82780012,RC
28.16396649,3.13121590,RC
28.00427577,2.77086404,RC
29.08048169,-0.35975343,RC
28.31692177,-2.54992029,RC
28.28663845,-3.11334712,RC
28.48505700,-3.50193451,RC
28.60437812,-3.95458235,RC
29.94560870,-4.61772553,RC
31.78547011,-5.25025205,RC
32.98375101,-5.78915738,RC
33.31964476,-6.48254535,RC
34.03821684,-7.23266483,RC
33.61436225,-7.47143251,RC
34.48983817,-7.37941579,RC
39.78971190,-9.79219087,RC
41.87667136,-10.99669370,RC
44.12474659,-12.43724454,RC
44.79809284,-13.78911379,RC
45.72785050,-14.91985569,RC
45.20618801,-14.82114703,RC
44.61372961,-14.72285853,RC
49.23268490,-16.62146776,RC
50.02615389,-11.83036640,RC
49.98259029,-7.16012949,RC
49.04929807,-5.67476827,RC
48.54228032,-4.27199316,RC
47.62504320,-3.29585361,RC
45.82768914,-1.62381492,RC
43.38362369,-0.22953656,RC
41.04340296,1.29934014,RC
41.39675829,2.18986687,RC
43.97844954,2.77009324,RC
43.42192091,6.97989094,RC
44.51594979,9.30754483,RC
41.99380237,10.29858000,RC
41.87018986,12.86415035,RC
41.35865008,16.28953358,RC
41.94386294,19.83245042,RC
42.51458603,22.88444059,RC
43.52084801,27.05275603,RC
44.28314660,31.53616734,RC
40.64761277,34.59295734,RC
38.81848429,37.44235904,RC
37.37632545,41.42855702,RC
35.80811760,45.52399203,RC
34.66002358,49.06411197,RC
36.74743996,52.28734857,RC
37.53856099,56.23603587,RC
35.96590709,59.83469159,RC
37.84221465,62.37225351,RC
39.12486200,63.06036192,RC
38.88424642,60.76554109,RC
42.89656620,59.94359823,RC
43.47657641,57.16360009,RC
45.54683604,57.63079974,RC
49.44548115,58.85065195,RC
52.64289333,58.63732096,RC
53.44647657,54.79131954,RC
54.44958232,53.51757918,RC
54.41550321,47.99277739,RC
55.03675244,43.86263477,RC
54.39613661,-1.92540783,RC
50.03525504,-1.55892232,RC
45.38423538,-0.63537789,RC
42.99958943,-1.15396112,RC
41.40922422,-1.72482702,RC
39.65651248,-2.52779403,RC
39.45029204,-2.85583549,RC
38.29861909,-3.16502016,RC
38.03486502,-3.42745154,RC
38.58081552,-3.82614011,RC
38.64992762,-4.21613074,RC
37.53642321,-4.45684056,RC
35.75407392,-4.40814491,RC
32.37248089,-4.35761752,RC
30.65318430,-0.74647279,RC
30.58104450,0.39063532,RC
29.31315103,1.42979863,RC
27.56561981,2.75599326,RC
28.24914926,3.76532158,RC
30.14188450,4.33929835,RC
31.69073791,6.05900457,RC
32.75405083,8.82879728,RC
31.54877821,13.40544137,RC
28.57815882,17.95854411,RC
27.16477054,22.59639095,RC
24.87828294,27.02196679,RC
28.07067397,29.64224283,RC
30.58728145,31.23503088,RC
32.22279346,32.51877074,RC
34.21147850,34.29030071,RC
34.93704140,33.52574562,RC
36.72247058,33.37749385,RC
37.46341272,32.21885330,RC
38.18118378,29.92954219,RC
40.15211556,26.65135464,RC
39.73482230,25.91778021,RC
38.89315060,25.00170718,RC
37.94720130,24.60455453,RC
36.87161630,23.87950363,RC
38.55023029,25.22421514,RC
37.96854872,24.25640018,RC
37.97000792,22.21739865,RC
39.02531296,19.04031614,RC
39.94310412,16.12878822,RC
40.71899402,13.25859888,RC
41.65661563,10.26743193,RC
38.93377667,10.18427008,RC
38.15593872,10.82829910,RC
38.51753805,12.01102499,RC
36.43768525,12.83482001,RC
34.38016440,13.56642214,RC
32.50826845,14.24014864,RC
31.30459323,15.45593905,RC
30.82646153,16.70414435,RC
31.53599116,17.48275207,RC
33.06462808,18.39762597,RC
34.48992148,19.88038682,RC
35.24786502,21.13655012,RC
35.45270999,21.63371725,RC
33.68139028,21.79015860,RC
33.02430336,22.97114467,RC
33.82323442,25.51675617,RC
34.65133063,28.33752183,RC
35.18089944,31.13748784,RC
34.82633649,34.57133767,RC
34.15157942,38.05237903,RC
35.38980957,41.05061356,RC
35.40703243,42.64272204,RC
32.93476606,44.01316646,RC
33.33172343,46.86926509,RC
35.62711351,48.71632225,RC
38.65310015,51.10999991,RC
37.70667481,54.41678284,RC
37.00553591,57.58880725,RC
38.53699928,59.66439920,RC
38.08327072,60.97591505,RC
39.15011599,61.53218713,RC
38.41386122,63.05766954,RC
38.65354264,66.16938454,RC
39.86043374,68.20084482,RC
40.47366173,72.35684525,RC
38.71427389,72.58730119,RC
39.64640559,73.88811515,RC
42.19235815,75.11550546,RC
44.24085860,75.67108553,RC
46.46058381,76.71316551,RC
45.92901458,76.27255710,RC
46.54737381,78.25347896,RC
48.94703608,79.26557474,RC
50.26695499,79.72808377,RC
49.34768300,80.27816813,RC
45.69212828,79.37879584,RC
48.80150918,80.42488132,RC
48.18665590,80.41805577,RC
45.59432651,79.95877741,RC
44.37247320,80.92215562,RC
41.01047933,81.16673200,RC
39.95972700,81.76233502,RC
37.61436689,81.64476303,RC
34.54513881,79.89543275,RC
33.29328252,78.72135193,RC
36.88956279,79.67807403,RC
39.03412245,79.66006129,RC
38.94078011,79.73105496,RC
38.82411474,78.07845936,RC
37.16600421,77.07912798,RC
38.53493566,73.31984517,RC
37.17874306,68.65526802,RC
36.18481337,68.56583230,RC
34.41347107,68.56141633,RC
32.45842018,68.52334094,RC
32.03902818,68.18663640,RC
29.79809488,67.96757029,RC
30.25132105,67.48019594,RC
31.03093931,66.80779312,RC
30.45559829,66.16064836,RC
30.43145372,65.20759040,RC
30.43077145,64.31207270,RC
31.37764499,63.48177592,RC
31.93237523,62.61807670,RC
33.16746986,61.54788045,RC
32.32996723,60.56460589,RC
29.73401666,60.56971860,RC
28.57939704,60.41065155,RC
29.30887886,60.97593518,RC
32.36317979,60.61996486,RC
33.34163387,65.93035071,RC
34.37518953,69.39070688,RC
36.43752025,68.83584172,RC
39.82846237,63.92858147,RC
42.79682830,57.93366403,RC
44.97796566,51.18960419,RC
47.41876916,43.53873882,RC
48.82829311,35.23541263,RC
47.33058316,29.18307878,RC
46.86417965,22.63014296,RC
45.65367027,17.30009858,RC
45.16589749,11.53635239,RC
44.58937602,4.88251983,RC
45.27239480,-0.78391914,RC
47.24248090,-2.41547985,RC
44.33748699,-6.34070150,RC
41.61837680,-11.30067992,RC
38.30232346,-15.16077926,RC
35.19352721,-18.67766798,RC
34.68835339,-20.72261478,RC
31.55239761,-23.06595376,RC
32.11227242,-24.80031487,RC
32.43180877,-24.80546248,RC
34.51606289,-23.58090327,RC
34.02503827,-22.11529902,RC
34.54059577,-21.51115706,RC
33.89900627,-24.08072589,RC
35.88981027,-24.15483712,RC
38.82898219,-23.87731752,RC
40.28171704,-23.02538977,RC
41.01522714,-22.87652469,RC
40.76785161,-21.53880798,RC
41.32208723,-19.54473520,RC
40.51888961,-18.33016684,RC
37.48851084,-18.27958665,RC
39.31031032,-16.89356811,RC
41.32089832,-15.17776145,RC
43.57019389,-13.21538995,RC
46.25944252,-10.85287205,RC
43.25967251,-8.00909583,RC
46.39933552,-4.14354684,RC
45.79720904,-3.63226626,RC
44.17251539,-6.44641972,RC
42.96687093,-8.59530479,RC
46.30676036,-8.78471463,RC
48.02800144,-8.09242187,RC
49.53151828,-1.03660257,RC
45.33747026,0.59993834,RC
41.25025932,0.11624453,RC
40.82834591,0.36278593,RC
42.63989133,4.51105507,RC
47.05382459,7.00160080,RC
48.38980345,7.98724456,RC
47.98921848,8.48402239,RC
47.06697262,10.01326703,RC
46.74067059,12.25339388,RC
46.22251730,15.41192540,RC
45.54707906,16.87609505,RC
45.04192409,16.81214717,RC
47.05261902,18.80287226,RC
47.20852793,20.00132388,RC
47.60609880,19.48018891,RC
45.96319749,21.15434982,RC
44.12449976,22.81545340,RC
43.72751089,23.02205876,RC
42.48687480,25.58837091,RC
42.24746744,26.29544067,RC
48.28912141,27.61265108,RC
53.75062273,30.15160399,RC
53.57250827,34.76503117,RC
55.82311572,34.19579289,RC
53.30060828,35.74614934,RC
52.02704026,34.48844521,RC
51.97359143,34.50512528,RC
53.44116040,37.99276691,RC
55.74767655,37.53969453,RC
56.34329001,35.46842695,RC
55.84779102,37.63856178,RC
57.77512318,39.27655318,RC
59.38134252,41.03101071,RC
57.76426698,40.20100733,RC
56.88502608,43.13757171,RC
60.04256790,45.75519943,RC
61.62397149,47.67327347,RC
64.10139800,47.93222373,RC
68.26418432,46.94450251,RC
69.17823971,50.46764473,RC
65.91798252,48.64701667,RC
61.88710334,46.59299266,RC
63.97698515,43.30783456,RC
61.09168001,43.41021298,RC
62.09344163,38.83334929,RC
63.22700530,43.68833589,RC
