@relation LRO_4class_5

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
-30.64889557,5.06800939,RI
-30.47833848,4.96052061,RI
-30.57042531,4.80108551,RI
-29.93165458,3.88293818,RI
-27.72706555,3.18871062,RI
-31.35116007,4.11992940,RI
-30.10172675,3.55998584,RI
-32.02854376,5.73991478,RI
-31.14280685,5.87632542,RI
-29.68762182,5.36212286,RI
-22.57217250,3.81574883,RI
-21.11137811,4.05657432,RI
-15.67503225,1.40889623,RI
-16.95005944,1.93108027,RI
-20.46733695,1.85976518,RI
-20.18258615,1.66497906,RI
-19.90435361,2.60546601,RI
-19.31498185,1.89576597,RI
-18.48271897,1.08066647,RI
-17.60970360,1.88369551,RI
-21.06683762,2.39162193,RI
-24.61839001,0.62195925,RI
-28.26964051,0.03780671,RI
-30.95703036,0.36101071,RI
-31.17916797,-1.26103329,RI
-26.81387279,-6.58088022,RI
-26.20361607,-6.00301512,RI
-28.05717880,-8.97154548,RI
-33.48968134,-18.30558474,RI
-33.99212914,-35.40918225,RI
-33.31447087,-46.01264909,RI
-28.31700069,-60.38116427,RI
-22.73614614,-66.78088485,RI
-14.12988648,-68.12498558,RI
-40.97884303,-57.06492587,RI
-21.30689356,-59.53952829,RI
-19.93434584,-60.03852693,RI
-24.53618693,-59.43688789,RI
-33.68870033,-60.89277637,RI
-37.88528755,-61.32575440,RI
-47.21221566,-63.08119342,RI
-44.95547423,-62.45857453,RI
-49.78185837,-67.59528659,RI
-46.98181207,-65.77090951,RI
-57.81553790,-66.34737360,RI
-60.70376408,-44.97568930,RI
-62.38702643,-14.56825174,RI
-51.36326318,1.64982612,RI
-41.11373280,14.67085971,RI
-27.20886754,15.12095535,RI
-26.56641952,15.71288040,RI
-38.78368681,14.21913901,RI
-39.96674314,17.39668787,RI
-38.11846326,20.99227567,RI
-37.04604125,23.07149243,RI
-41.65040652,22.50412312,RI
-41.35414447,19.33169388,RI
-45.59648147,11.14655239,RI
-59.46345045,-8.09405674,RI
-72.00807713,-26.44438282,RI
-76.32066715,-32.57224071,RI
-78.28613294,-21.72645432,RI
-87.46260140,27.13882955,RI
-76.46498222,46.56192419,RI
-67.22634550,45.10463337,RI
-59.85006047,30.31093317,RI
-42.51150688,24.68765575,RI
-27.26936925,15.94040332,RI
-25.71692520,11.66185929,RI
-22.66408726,7.26693575,RI
-19.85253642,11.04401546,RI
-14.82040335,10.09580251,RI
-10.71051530,9.76301724,RI
-9.56668084,10.62895738,RI
-10.30832211,14.60529739,RI
-10.97629807,13.46670505,RI
-14.40638737,14.66411693,RI
-16.68681316,15.62706826,RI
-13.78323064,14.29665226,RI
-9.44980013,10.11037857,RI
-47.37666112,-63.37241168,RI
-34.02173480,-63.47314636,RI
-22.37432166,-62.42738647,RI
-21.31798152,-62.48467056,RI
-23.23279025,-61.68603339,RI
-29.52090399,-59.16365478,RI
-42.26860831,-52.73005578,RI
-39.33902051,-55.86628574,RI
-33.92652637,-60.50864216,RI
-27.57055825,-63.51675357,RI
-20.65872093,-65.65870228,RI
-22.15718852,-67.54942923,RI
-31.11780669,-69.55840227,RI
-31.25796457,-67.53471659,RI
-39.88278291,-62.31607755,RI
-51.10599848,-48.39049099,RI
-49.66933328,-31.05910036,RI
-39.95784492,-19.98999369,RI
-41.16944593,-3.71694255,RI
-37.81349996,0.38719432,RI
-34.80289531,2.16355011,RI
-33.54232639,3.26320432,RI
-35.83421832,4.60709908,RI
-34.89304857,4.45792664,RI
-37.41349837,3.74794361,RI
-37.60200342,5.70519768,RI
-38.97571657,5.59761371,RI
-35.91516291,5.24033727,RI
-37.23057461,6.80350182,RI
-36.08148933,8.56993016,RI
-45.85748381,5.06897769,RI
-45.02999355,3.66452287,RI
-44.14666282,2.19669299,RI
-45.20750333,-0.11193998,RI
-50.76742698,-4.09295089,RI
-42.01051254,-3.66423138,RI
-42.46090954,-5.27763775,RI
-44.30197169,-4.56061797,RI
-45.39115670,-3.94098392,RI
-48.67594715,-4.82576862,RI
-48.59021971,-2.31323449,RI
-48.82018924,1.63736001,RI
-51.21109028,1.28828842,RI
-53.69946944,-1.95714535,RI
-47.80959362,-6.39085785,RI
-48.49472795,-10.01817140,RI
-45.16338055,-8.82048707,RI
-43.70229049,-10.64904106,RI
-39.54359746,-9.64210276,RI
-35.98806501,-2.33912992,RI
-35.15710779,0.27116469,RI
-33.34133383,4.79302020,RI
-33.48066034,3.39631564,RI
-31.04478653,4.83947511,RI
-28.31531630,4.12928064,RI
-27.84230687,3.13825063,RI
-28.07424902,3.23761279,RI
-24.36008450,3.94877836,RI
-23.37477655,3.37214715,RI
-22.26190971,2.97568110,RI
-21.58258624,2.78765594,RI
-22.66508667,3.10074798,RI
-23.32073945,3.08061906,RI
-23.93465762,3.03632681,RI
-25.28268794,3.24400578,RI
-26.49862373,3.83468341,RI
-26.02191361,4.06347004,RI
-28.03340865,4.00013195,RI
-28.20265741,4.49403627,RI
-27.73715063,4.56453062,RI
-26.86340295,5.01600237,RI
-30.99503947,5.55874287,RI
-30.80554686,2.92358940,RI
-30.96834823,1.70191498,RI
-30.30875429,1.62390884,RI
-29.98437926,0.92686729,RI
-25.93767058,0.84721628,RI
-25.56502386,3.06288021,RI
-29.81725705,2.73800593,RI
-40.97184293,2.10881098,RI
-54.01637482,4.76587363,RI
-63.48139236,-0.72262172,RI
-67.68419654,-14.43255266,RI
-69.71460022,-7.68641117,RI
-64.50554970,-2.69622994,RI
-61.29464573,-5.54167481,RI
-52.19606146,-2.31756050,RI
-48.59036380,-1.68255062,RI
-41.38689263,-6.45664329,RI
-39.10101194,-11.09932899,RI
-33.67707372,-13.23678569,RI
-35.11151430,-13.43727909,RI
-35.03991990,-10.61243290,RI
-35.63749813,-10.58291136,RI
-34.40666865,-8.81552993,RI
-34.06273287,-7.96221526,RI
-33.79289741,-8.06478010,RI
-34.66459945,-9.08282200,RI
-32.83987258,-8.15961036,RI
-30.71860935,-6.77594582,RI
-30.16533569,-5.63351269,RI
-27.37771222,-5.61645536,RI
-25.94518233,-4.51625610,RI
-30.66484071,-1.39159205,RI
-28.18453421,-0.72477950,RI
-25.35871507,-0.50317047,RI
-25.23905040,0.79403957,RI
-25.27698125,0.94340684,RI
-20.44292955,-1.28118080,RI
-21.60650385,-1.23170606,RI
-23.39687685,-0.52612361,RI
-25.50915585,0.35461486,RI
-27.43519416,5.48582293,RI
-30.09882884,23.20688754,RI
-31.62738789,27.03946519,RI
-33.80054572,29.86024844,RI
-35.35079784,30.84368227,RI
-40.88158409,24.33043955,RI
-44.26443328,3.11584879,RI
-51.64415865,2.48379137,RI
-51.81332015,2.55215997,RI
-53.06665548,4.16919674,RI
-55.59582923,6.47976357,RI
-69.11710794,30.53499620,RI
-74.86194240,43.90613413,RI
-61.44565066,19.27263188,RI
-60.28624010,23.64432630,RI
-45.34925142,12.23258068,RI
-34.41682121,7.44089116,RI
-34.07531071,7.43444924,RI
-48.20666730,10.78057399,RI
-44.62799659,5.82877204,RI
-47.63275999,2.10960759,RI
-49.23235136,-2.20857042,RI
-43.64504233,-8.06643941,RI
-31.38169120,-9.42594616,RI
-29.48192597,-11.89334913,RI
-28.27231584,-12.38763411,RI
-26.76994685,-14.13684040,RI
-32.23853738,-14.44049155,RI
-38.05071524,-22.30796184,RI
-40.25139461,-34.76260045,RI
-50.56006264,-43.15883907,RI
-54.80410684,-56.33717660,RI
-46.67047324,-61.31645844,RI
-44.55989728,-58.42555788,RI
-48.88162204,-56.61977765,RI
-41.51556766,-58.41345340,RI
-40.10611500,-60.35598446,RI
-37.83742166,-62.85014111,RI
-35.08190242,-64.16697494,RI
-29.61917347,-65.12410119,RI
-23.32706228,-67.07401847,RI
-18.24179874,-67.95550537,RI
-20.10250465,-67.14997551,RI
-28.57742640,-72.15167966,RI
-27.66675893,-70.94078930,RI
-31.77072615,-69.30885649,RI
-51.07211865,-63.54442501,RI
-55.18962641,-48.64173080,RI
-54.87879444,-39.92727748,RI
-64.63900468,-20.64750031,RI
-60.55440493,-4.15980925,RI
-64.37274445,-2.57311137,RI
-56.40225827,0.69523573,RI
-65.81551919,1.43565179,RI
-63.11242023,5.27362364,RI
-50.92240543,6.89068359,RI
-47.81098899,6.64838385,RI
-40.41231526,6.55332126,RI
-27.51767627,4.66437635,RI
-20.74783946,4.69604676,RI
-22.44873561,4.78260618,RI
-22.15923382,4.39802101,RI
-23.92772008,4.47444272,RI
-24.87227947,4.55508265,RI
-24.54102053,3.94625968,RI
-23.39153418,3.86738472,RI
-27.14791628,4.60173215,RI
-29.35134373,4.92151601,RI
-31.90363404,5.74157601,RI
-18.48319563,-31.86550643,RI
-26.26765728,-33.60738091,RI
-35.90094393,-36.16268710,RI
-41.36657920,-22.36761863,RI
-49.38412061,-18.18029979,RI
-48.67899842,-18.11912509,RI
-40.20172700,-28.01730089,RI
-25.36987468,-34.30191228,RI
-15.98168996,-45.87111135,RI
-3.48152517,-51.29567972,RI
1.70937878,-56.29556211,RI
-11.82584189,-54.03988624,RI
-28.69062570,-45.86602010,RI
-45.06355585,-35.42602947,RI
-57.63926287,-21.27814477,RI
-60.36454901,-10.25995656,RI
-55.65705352,-9.43502506,RI
-53.40231886,-5.79553072,RI
-48.94909313,-4.92037697,RI
-43.31004735,-4.94874780,RI
-37.66947543,-3.95674592,RI
-33.95342151,-4.03739717,RI
-31.40960952,-7.27948987,RI
-34.53540017,-8.69424953,RI
-40.67858553,-11.11309703,RI
-44.54065011,-10.12238551,RI
-39.02891243,-10.20716153,RI
-35.98924040,-12.25869604,RI
-29.68767768,-13.29891249,RI
-23.22333151,-12.88993313,RI
-20.90758392,-14.63744199,RI
-22.99181274,-16.15780366,RI
-30.67943394,-17.94372163,RI
-34.58897576,-21.47724603,RI
-34.71020669,-23.16233329,RI
-32.77188791,-25.62841039,RI
-31.97164410,-26.54680128,RI
-25.05873509,-24.75113325,RI
-24.85137600,-22.46525266,RI
-32.56858886,-23.08590257,RI
-40.51032691,-25.19131838,RI
-45.06753937,-28.73163567,RI
-49.17557302,-30.10433550,RI
-51.24698161,-33.46758603,RI
-44.40324420,-33.52910010,RI
-38.92137166,-32.39443245,RI
-37.20292698,-40.75584614,RI
-31.39907552,-50.07081071,RI
-27.26631042,-56.16122747,RI
-22.74136811,-63.71767249,RI
-23.08500924,-69.70216138,RI
-24.56753384,-68.93150629,RI
-24.75473126,-70.25060571,RI
-24.01911109,-71.18917490,RI
-31.50495298,-70.89869217,RI
-39.51953045,-67.69083041,RI
-40.56468330,-71.04844085,RI
-37.26747608,-69.74653705,RI
-46.56519807,-75.79415611,RI
-54.93280838,-69.67739992,RI
-51.37987413,-74.32869292,RI
-52.59633867,-69.35741813,RI
-60.62318754,-71.96958048,RI
-57.53641848,-64.82446659,RI
-56.35636370,-84.33587558,RI
-45.35114014,-81.48912813,RI
-36.51391782,-82.34109542,RI
-41.85220845,-86.09998547,RI
-42.16509085,-88.95795206,RI
-37.71978924,-81.84564470,RI
-44.08779246,-84.60264423,RI
-47.01249283,-80.96762369,RI
-49.07770562,-82.59387617,RI
-43.16977567,-81.28919966,RI
-42.48081036,-73.72674702,RI
-33.71943249,-75.50173188,RI
-34.08941386,-76.83685482,RI
-35.44501799,-77.67950773,RI
-34.02557988,-77.87485525,RI
-27.82575696,-78.42618803,RI
-25.95163604,-77.97990161,RI
-23.16247953,-77.37078715,RI
-20.26021778,-77.04805823,RI
-31.56701943,-77.24603803,RI
-41.65534645,-78.47810607,RI
-55.28913217,-75.22613407,RI
-53.55129172,-76.71929664,RI
-54.49681688,-61.54494519,RI
-42.59717870,-44.71076297,RI
-34.72002213,-41.41664720,RI
-24.54226972,-49.30547577,RI
-23.49501195,-46.99782400,RI
-20.65373287,-53.66667360,RI
-17.40255172,-66.95110453,RI
-13.35210300,-70.35685394,RI
-20.31055827,-68.35465528,RI
-24.67818323,-67.54477569,RI
-26.32629935,-66.73965108,RI
-28.69640846,-65.63264862,RI
-32.64256997,-64.33404378,RI
-25.61342811,-65.48310456,RI
-25.02205169,-64.44353356,RI
-29.81934673,-63.15586526,RI
-34.15286152,-62.03004692,RI
-44.00747964,-65.58975107,RI
-44.92998036,-65.40181456,RI
-50.60529211,-71.88311596,RI
-55.24793820,-76.12324938,RI
-57.61520600,-82.24228399,RI
-53.29011329,-76.61004263,RI
-62.23077794,-65.46584574,RI
-60.56108656,-28.86441249,RI
-50.03150406,-5.33219597,RI
-37.18472525,8.57532854,RI
-31.13136305,19.01643744,RI
-26.09898027,22.40453485,RI
-25.25159261,22.54432206,RI
-24.17817574,19.97524288,RI
-23.40650802,18.66345536,RI
-24.31858224,18.83699712,RI
-27.23608688,20.95113343,RI
-34.97537251,22.12899662,RI
-37.79166510,27.01493772,RI
-36.59582451,32.85976620,RI
-32.86016575,34.56832364,RI
-26.48189115,33.15011917,RI
-21.55717291,33.89544056,RI
-21.68103306,33.90183403,RI
-29.30175505,34.91690655,RI
-40.56619035,28.87226714,RI
-58.94270770,19.14201795,RI
-61.18933360,-2.81143688,RI
-51.65196097,-10.40718228,RI
-50.61544437,-9.16913776,RI
-43.14289289,15.58402730,RI
-41.69977809,21.48097893,RI
-46.97050049,25.95640876,RI
-52.91697261,24.93160817,RI
-46.22025464,13.68450870,RI
-44.69326898,-2.94188566,RI
-35.25763557,-2.71335855,RI
-24.95989269,4.53821525,RI
-24.08317012,5.61024285,RI
-51.89127266,3.68510626,RI
-52.96311944,2.94389485,RI
-57.21555707,1.10633560,RI
-57.24775891,0.29311084,RI
-55.78578421,0.01371643,RI
-51.49272863,-6.99221855,RI
-39.72380450,-7.17024327,RI
-35.05995241,-6.04924121,RI
-30.41277318,-12.90270399,RI
-33.89333725,-20.06367021,RI
-42.80793006,-24.63940700,RI
-52.35727309,-28.91018979,RI
-51.69700811,-32.30459172,RI
-51.28354743,-26.89974514,RI
-40.28809649,-30.03763829,RI
-33.76156222,-30.77989370,RI
-32.44391487,-34.17024017,RI
-32.64064555,-35.98660828,RI
-41.61700946,-42.65368608,RI
-53.66272680,-30.43044272,RI
-56.05795581,-11.63148582,RI
-54.04246314,-23.49907487,RI
-55.19964154,-17.49389288,RI
-48.18122694,-17.71251942,RI
-38.54500609,-26.73563831,RI
-44.94741057,-37.21261472,RI
-71.48211105,-21.87949127,RI
-78.25426066,-66.43286657,RI
-78.70657672,-94.26910293,RI
-75.43152346,-124.42891555,RI
-67.34289672,-88.32750195,RI
-51.99434388,-52.96128405,RI
-42.92944574,-46.05486036,RI
-46.43976389,-40.06473538,RI
-45.52529438,-40.11556312,RI
-45.22280758,-36.57621359,RI
-44.72613720,-43.28253171,RI
-59.65654844,-49.98814748,RI
-53.22112510,-48.56517387,RI
-60.82227612,-35.92995396,RI
-68.44128809,-39.68171492,RI
-75.88098740,-63.79539612,RI
-68.92236160,-39.25698669,RI
-80.20708811,-20.84988331,RI
-84.50319267,-14.46565341,RI
-80.89681893,-47.51003878,RI
-78.31915410,-34.17512944,RI
-79.91569855,-32.79057325,RI
-65.15210292,-50.79465297,RI
-55.31143065,-54.97548174,RI
-53.87393629,-42.97207187,RI
-57.03051496,-49.39138630,RI
-46.13677674,-61.14216504,RI
-49.98933913,-51.30691775,RI
-56.11412731,-50.82025124,RI
-75.61254048,-33.11990400,RI
-75.61517996,31.13688599,RI
-64.43007942,68.78817799,RI
-72.85019750,93.83268376,RI
-79.04839996,61.21564937,RI
-66.52016732,-51.34611903,RI
-54.82178498,-64.62387666,RI
-39.96048471,-66.19532754,RI
-41.56613898,-62.37489786,RI
-44.42369746,-63.50433638,RI
-55.40360922,-53.14706097,RI
-54.57666937,-55.54755640,RI
-58.11101959,-61.84717785,RI
-44.81456586,-66.32081223,RI
-37.21960300,-67.24836078,RI
-42.42366355,-69.86750125,RI
-42.17161554,-70.79205908,RI
-44.94594815,-56.05588606,RI
-41.93516574,-33.12691785,RI
-35.44492289,-12.13234330,RI
-21.07679166,-7.10166967,RI
-11.52360010,-0.90567049,RI
-3.79635153,-3.56807704,RI
-1.45551370,-4.32574998,RI
-0.13988830,-4.74753807,RI
-1.95410044,-4.95555513,RI
0.65004967,-5.54585029,RI
-36.96793919,-64.05317254,RI
-34.21026305,-61.12448833,RI
-25.55809964,-62.49251783,RI
-21.28298446,-63.50837499,RI
-21.93749494,-62.49237660,RI
-30.73992008,-61.85387101,RI
-34.15507131,-62.28121901,RI
-31.99175357,-63.58758282,RI
-28.84348367,-65.60354905,RI
-25.38992292,-67.05526196,RI
-26.31725131,-68.84516609,RI
-29.91456899,-70.68056710,RI
-32.74550186,-68.53591954,RI
-40.33469810,-67.42838204,RI
-56.68315445,-65.06128148,RI
-52.64816119,-44.10912979,RI
-46.26063573,-26.00408540,RI
-45.20601470,-11.39487611,RI
-43.56269017,-1.47034577,RI
-36.47908802,-1.61279614,RI
-36.76665801,-1.41297977,RI
-41.71266756,-0.54625526,RI
-46.75554088,1.00220303,RI
-46.37077599,0.41241728,RI
-51.46753379,-7.02633547,RI
-61.79735233,-4.29067254,RI
-68.90245671,-4.55460070,RI
-62.02497462,-7.48977940,RI
-59.67786177,-7.64303421,RI
-57.44185649,-3.59985361,RI
-47.91601358,-8.34197993,RI
-37.15274926,-9.48941839,RI
-52.30536068,-7.71983761,RI
-56.11600688,0.45391614,RI
-57.34412820,-3.79230747,RI
-55.67921640,-4.99645301,RI
-52.88355312,-2.76117838,RI
-47.55156151,-4.67078182,RI
-40.67534554,-8.74826313,RI
-37.04196940,-9.40130374,RI
-34.90106134,-8.73229551,RI
-39.42753249,-13.60966964,RI
-36.94859920,-14.57647983,RI
-36.10232910,-13.98370186,RI
-36.10154364,-12.54096565,RI
-42.52437775,-10.14162641,RI
-39.64765587,-5.38030898,RI
-48.34088702,-0.88951337,RI
-49.67566018,2.08012285,RI
-49.26034510,3.36408492,RI
-43.40745269,0.78695915,RI
-38.82652042,1.09125980,RI
-29.81979904,1.08544365,RI
-27.01527043,2.21106256,RI
-26.42911829,4.73902669,RI
-25.57498974,5.27706098,RI
-23.48923748,4.19148732,RI
-26.86693017,5.60198914,RI
-27.69063636,6.19895939,RI
-28.14553694,6.29925965,RI
-29.22309495,6.73736830,RI
-30.77106513,7.41871149,RI
-27.57730856,4.83012971,RI
-30.27837105,3.87376038,RI
-34.35917453,3.74350587,RI
-35.63316894,4.31136287,RI
-38.88656559,3.27889669,RI
-44.08335888,3.23517716,RI
-44.27147930,-3.78336211,RI
-41.73448931,-3.16421708,RI
-46.84000818,-8.27830829,RI
-45.88093488,-26.63784302,RI
-39.98074275,-47.40846039,RI
-38.37880327,-58.87650597,RI
-36.21298060,-72.16366765,RI
-31.41765460,-67.61154600,RI
-36.86641041,-50.79204543,RI
-39.06907097,-29.55055455,RI
-39.66521247,-15.07648977,RI
-37.78052300,-14.71869563,RI
-36.67675868,-13.29076997,RI
-40.07865867,-13.26670183,RI
-38.03202441,-13.06624444,RI
-40.30732956,-13.17809092,RI
-38.30089340,-11.55409193,RI
-36.26400316,-9.17872485,RI
-31.92804015,-8.19711257,RI
-31.18805737,-7.67205592,RI
-32.77812642,-3.84607030,RI
-36.74918896,-0.27965499,RI
-42.06526150,3.67724347,RI
-50.28863691,6.56166353,RI
-66.82095697,26.09508435,RI
-63.67140693,9.90884551,RI
-59.88354566,2.17287762,RI
-59.05932466,-4.72434827,RI
-55.82566616,-6.16161720,RI
-40.09131261,-11.01068090,RI
-41.51672741,-8.42804814,RI
-29.69784890,-12.33567918,RI
-33.05057831,-10.51533908,RI
-32.70554727,-11.36117585,RI
-33.35837832,-10.46118907,RI
-35.60672840,-10.66076503,RI
-37.63811024,-10.54969359,RI
-39.19144979,-16.02187499,RI
-40.09556536,-21.57632833,RI
-43.17347826,-21.43729951,RI
-44.09233306,-29.16438309,RI
-39.63771177,-42.93607320,RI
-31.53026207,-48.99299816,RI
-36.07538971,-52.45464663,RI
-31.39330494,-61.33886340,RI
-29.27341779,-62.09232358,RI
-33.88576147,-61.21518792,RI
-37.44667247,-59.70647240,RI
-28.40608421,-59.86336438,RI
-30.39116923,-59.44019530,RI
-28.95030768,-59.28752089,RI
-25.26666960,-59.69729168,RI
-29.91453440,-60.31056438,RI
-28.08758673,-61.31095149,RI
-22.42852291,-62.28923298,RI
-26.90699836,-63.35080305,RI
-37.99547134,-66.51445774,RI
-32.83730404,-66.55201777,RI
-32.19575914,-67.95832020,RI
-43.18099270,-58.37153627,RI
-46.33439358,-46.91588519,RI
-46.14460025,-39.41007813,RI
-56.60047502,-22.83473726,RI
-60.80020683,-2.17425070,RI
-61.50291979,-3.59931370,RI
-58.97621684,-5.06978697,RI
-58.92824276,-5.96436434,RI
-52.19501213,-8.79594516,RI
-50.79694337,-7.62582657,RI
-47.43324717,-6.89045937,RI
-45.25806651,-7.87289502,RI
-33.63612676,-7.99204207,RI
-31.50897300,-6.78886284,RI
-29.94212012,-5.94990845,RI
-34.28025902,-3.51041154,RI
-33.12942004,-3.73711242,RI
-34.74916480,-5.40820280,RI
-33.96571379,-4.11081267,RI
-32.95973999,-2.10505121,RI
-32.00112979,2.19201688,RI
-33.49658145,2.05650102,RI
-31.90539166,4.26429182,RI
-32.19051160,4.31071364,RI
-33.00098068,3.40286688,RI
-30.11751028,-0.89437889,RI
-29.27892442,-0.00383167,RI
-29.47972979,0.03552052,RI
-29.42553987,0.38338429,RI
-28.77908574,0.28353726,RI
-29.63231434,1.27908816,RI
-29.84949611,1.35474966,RI
-28.57560131,1.06475581,RI
-29.66746711,1.79284868,RI
-30.32084169,2.18793252,RI
-31.03437392,1.14683245,RI
-31.24179727,1.24062972,RI
-35.28500837,1.56914822,RI
-43.31386510,0.17660540,RI
-44.83908838,-1.12193185,RI
-42.51301585,-1.44932978,RI
-45.35825997,5.27786013,RI
-41.67841603,4.34170791,RI
-34.60604532,5.08018711,RI
-34.14347055,7.24678698,RI
-37.56199768,7.05579030,RI
-38.72611073,2.22276151,RI
-55.42488493,7.91176177,RI
-65.12610467,10.70620410,RI
-68.11655997,7.31413494,RI
-74.94395736,22.59000104,RI
-70.27783628,31.43455913,RI
-57.39574831,22.72010499,RI
-47.61049975,17.50977823,RI
-39.34064150,16.00144820,RI
-37.06027648,16.80883081,RI
-36.11203979,10.86176692,RI
-36.99907351,7.37140025,RI
-37.15820475,7.51889098,RI
-40.29051330,6.34588697,RI
-34.76958598,1.03711745,RI
-35.94719665,1.45883987,RI
-37.84677040,0.24890631,RI
-42.23973362,1.12897254,RI
-45.15962677,23.18912008,RI
-50.96713261,26.93904404,RI
-55.08921802,24.77176474,RI
-54.48446238,7.78136617,RI
-50.89883041,-3.67571034,RI
-39.57532615,-26.02354378,RI
-36.18179715,-26.25449548,RI
-32.46709979,-29.00064113,RI
-28.52869117,-35.35562502,RI
-23.54025667,-44.20425241,RI
-17.89227115,-51.43598082,RI
-15.76169777,-54.89893025,RI
-14.79011710,-51.59960391,RI
-21.23504496,-39.49546511,RI
-25.42732526,-27.21641894,RI
-33.83260098,-15.30123584,RI
-40.70669534,-4.44212870,RI
-56.04827400,4.39163268,RI
-58.93197847,4.70682734,RI
-61.02710902,7.02209605,RI
-55.57702989,2.17036749,RI
-47.57588055,-1.04237511,RI
-35.69532039,-5.01429884,RI
-33.59217837,-4.75187561,RI
-31.22358381,-5.05673503,RI
-30.21175144,-4.73557571,RI
-36.93336424,-7.46459454,RI
-36.41245038,-8.07433006,RI
-37.64059119,-7.58723186,RI
-38.12023622,-7.19131639,RI
-37.81351168,-7.51683227,RI
-39.12653580,-6.51454150,RI
-51.20865599,-9.31389310,RI
-55.30528593,-8.04113681,RI
-61.72171530,-3.44513213,RI
-73.53460592,-7.06201888,RI
-69.52071205,-0.26032466,RI
-60.34992374,8.31411127,RI
-59.97650033,15.05456926,RI
-61.68073202,17.86304064,RI
-57.42685161,25.60153122,RI
-68.15688409,10.21747871,RI
-70.32331863,4.89071401,RI
-58.52951693,27.14280375,RI
-42.27582092,47.67143794,RI
-26.89269802,54.98667825,RI
-12.28624183,58.08126635,RI
1.87277853,61.46584778,RI
5.53175976,61.37968840,RI
6.40328485,60.54537568,RI
6.72991576,59.48862367,RI
8.59076308,60.38747858,RI
9.53720207,61.20710393,RI
9.65536611,61.50166536,RI
9.40954509,62.01153425,RI
8.82696497,63.46054410,RI
7.32624927,63.95237858,RI
6.68913606,63.66814933,RI
6.80069423,64.33575056,RI
6.77207687,65.20863853,RI
5.52174319,64.91166112,RI
-6.31365840,62.59398533,RI
-25.67861449,64.94075635,RI
-38.87301836,64.20446750,RI
-67.91688960,40.46297573,RI
-61.70189310,-57.35552337,RI
-55.08632294,-70.49107578,RI
-46.69892546,-71.32987141,RI
-41.01396064,-70.08966484,RI
-38.44626884,-68.92307719,RI
-40.98807897,-67.93445906,RI
-35.11440658,-66.28138856,RI
-23.62655634,-65.75434108,RI
-27.31103407,-63.10641604,RI
-32.95759792,-62.46794747,RI
-34.31820266,-62.05570648,RI
-34.66198561,-59.80777077,RI
-40.19803504,-56.32691676,RI
-33.83825111,-61.04402108,RI
-24.39665784,-60.74398147,RI
-22.99019794,-60.97699755,RI
-22.98668488,-60.82090039,RI
-24.46723800,-60.42797152,RI
-23.03770460,-61.93799938,RI
-25.46488890,-62.91666313,RI
-39.37589844,-65.37068994,RI
-55.51975677,-67.55218113,RI
-62.22751191,-72.41874731,RI
-63.16423242,-72.25142560,RI
-68.22689880,-88.18169617,RI
-63.37625170,-77.82706242,RI
-51.81444935,-65.35971893,RI
-59.07894711,-56.87651389,RI
-79.66854623,-19.60754622,RI
-75.13902690,42.42572479,RI
-69.79221150,71.64569526,RI
-74.35646863,74.94546533,RI
-75.31430383,60.24049376,RI
-66.16941623,37.63507984,RI
-57.94350077,4.07110597,RI
-46.06558701,-22.16020275,RI
-43.83868763,-29.48805847,RI
-42.98356539,-42.82353181,RI
-40.25431234,-39.99115584,RI
-38.86126896,-26.25303885,RI
-35.75253988,-9.59172990,RI
-29.25966933,4.85563584,RI
-21.26667998,13.66499228,RI
-52.40233723,-9.78442418,RI
-46.38340157,-38.79754589,RI
-38.82682315,-47.27453401,RI
-37.81853113,-54.68653809,RI
-33.78272136,-65.23514575,RI
-31.39476131,-61.21606815,RI
-29.25032347,-60.71170637,RI
-20.46270755,-63.20335114,RI
-22.99359793,-64.31854958,RI
-19.27833635,-65.66823384,RI
-16.81283009,-66.66323687,RI
-13.79110513,-67.56320875,RI
-14.00314516,-68.07271143,RI
-21.14537936,-68.10554097,RI
-26.32995310,-66.61474826,RI
-30.88875335,-65.17192170,RI
-44.28839627,-57.60768612,RI
-44.61005909,-39.07918249,RI
-34.69315712,-28.49599332,RI
-32.71831530,-17.79287996,RI
-31.11500593,-6.94262315,RI
-26.06200209,-5.10882099,RI
-27.13664542,-4.04035310,RI
-29.13368717,-2.85389553,RI
-28.90868177,-1.82054464,RI
-28.49458754,-1.40058771,RI
-28.03061555,-1.34108250,RI
-26.96915193,-1.91871310,RI
-24.84570454,-3.19484761,RI
-24.71434356,-3.70875331,RI
-25.47235782,-4.12583445,RI
-24.72949361,-6.04066509,RI
-24.10959183,-7.78472873,RI
-24.23315418,-9.90080793,RI
-25.27653484,-7.76899753,RI
-25.10195646,-5.50940764,RI
-25.12271222,-1.87721474,RI
-24.66281662,1.28253569,RI
-23.98519238,4.82283565,RI
-22.42571813,4.40183739,RI
-20.50754479,3.62600386,RI
-25.80980539,6.75912080,RI
-31.80907402,10.59478180,RI
-32.11882395,10.96925954,RI
-33.42800959,10.77619749,RI
-38.52227918,13.51719420,RI
-33.24053984,9.89362235,RI
-27.81726830,6.75490022,RI
-28.92383423,7.13623507,RI
-29.69300541,8.80005262,RI
-22.23216567,7.69400195,RI
-22.40545452,7.18409556,RI
-24.36306080,4.51795295,RI
-26.92783704,4.27789617,RI
